[09:53:49.640487] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2801293 Ay:-3792303 Az:164375506 Gx:57324 Gy:94828 Gz:18224 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153754,-79.6839549 σLat:1.4800m σLon:1.5373m SVs:16/15 SOL_COMPUTED SINGLE
[09:53:56.866389] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2915260 Ay:-3723090 Az:164271081 Gx:37137 Gy:31282 Gz:-30390 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153717,-79.6839666 σLat:1.4790m σLon:1.4333m SVs:17/16 SOL_COMPUTED SINGLE
[09:54:05.110128] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:939764 Ay:-3451068 Az:165125993 Gx:-129647 Gy:146371 Gz:-63076 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153665,-79.6839132 σLat:1.4800m σLon:1.3826m SVs:17/16 SOL_COMPUTED SINGLE
[09:54:06.783274] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:3119610 Ay:-3792393 Az:164178192 Gx:113399 Gy:-96362 Gz:5599 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153733,-79.6839271 σLat:1.5822m σLon:1.4000m SVs:16/15 SOL_COMPUTED SINGLE
[09:54:07.633190] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2382857 Ay:-4036076 Az:164642456 Gx:424782 Gy:-579283 Gz:-7433 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153467,-79.6839053 σLat:1.4808m σLon:1.3582m SVs:17/16 SOL_COMPUTED SINGLE
[09:54:20.254860] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2783347 Ay:-3680485 Az:164311642 Gx:76655 Gy:65976 Gz:3472 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153745,-79.6839085 σLat:1.4862m σLon:1.5465m SVs:16/14 SOL_COMPUTED SINGLE
[09:54:24.310367] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2889509 Ay:-3744998 Az:164389864 Gx:134757 Gy:8874 Gz:-25343 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153899,-79.6839207 σLat:1.5946m σLon:1.8053m SVs:15/13 SOL_COMPUTED SINGLE
[09:54:31.999795] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:3356325 Ay:-3577126 Az:164144768 Gx:-36875 Gy:779832 Gz:53869 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153592,-79.6839332 σLat:1.4391m σLon:1.4408m SVs:17/16 SOL_COMPUTED SINGLE
[09:54:34.337795] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:3207516 Ay:-3796467 Az:164280134 Gx:105031 Gy:-91265 Gz:-40722 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153561,-79.6839373 σLat:1.4401m σLon:1.4420m SVs:17/16 SOL_COMPUTED SINGLE
[09:54:43.873536] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2954286 Ay:-3653476 Az:164426235 Gx:69381 Gy:56062 Gz:-17653 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153632,-79.6839329 σLat:1.4477m σLon:1.4840m SVs:16/15 SOL_COMPUTED SINGLE
[09:54:46.997475] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2863158 Ay:-3699528 Az:164361739 Gx:65353 Gy:68291 Gz:-33355 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153672,-79.6839373 σLat:1.4471m σLon:1.4662m SVs:17/16 SOL_COMPUTED SINGLE
[09:54:47.828922] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2913687 Ay:-3731416 Az:164365173 Gx:39536 Gy:62060 Gz:-22787 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153710,-79.6839473 σLat:1.5501m σLon:1.5279m SVs:16/15 SOL_COMPUTED SINGLE
[09:54:53.442844] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1630974 Ay:-4660011 Az:166498109 Gx:338564 Gy:-1322252 Gz:35576 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153741,-79.6839962 σLat:1.6121m σLon:1.5975m SVs:15/14 SOL_COMPUTED SINGLE
[09:54:57.641652] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2953758 Ay:-3567865 Az:164188409 Gx:61615 Gy:153018 Gz:2810 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153852,-79.6839504 σLat:1.6269m σLon:1.6309m SVs:16/13 SOL_COMPUTED SINGLE
[09:54:58.936557] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2385852 Ay:-3823277 Az:164572613 Gx:76731 Gy:87067 Gz:883 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153850,-79.6839497 σLat:1.6272m σLon:1.6303m SVs:16/13 SOL_COMPUTED SINGLE
[09:55:01.192334] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1714837 Ay:-3747258 Az:164865303 Gx:91483 Gy:132087 Gz:-6159 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153850,-79.6839500 σLat:1.6294m σLon:1.6317m SVs:16/13 SOL_COMPUTED SINGLE
[09:55:04.657630] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:3300060 Ay:-3398756 Az:164280599 Gx:-22337 Gy:353598 Gz:-156186 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153542,-79.6838988 σLat:1.5421m σLon:1.3701m SVs:17/15 SOL_COMPUTED SINGLE
[09:55:05.601153] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2995171 Ay:-4058319 Az:164183748 Gx:68260 Gy:266346 Gz:35729 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153809,-79.6839192 σLat:1.6211m σLon:1.4009m SVs:17/14 SOL_COMPUTED SINGLE
[09:55:08.100197] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2746576 Ay:-3951662 Az:164382367 Gx:60885 Gy:-107604 Gz:-18257 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153783,-79.6839157 σLat:1.6184m σLon:1.4006m SVs:17/15 SOL_COMPUTED SINGLE
[09:55:11.647779] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2930937 Ay:-3550276 Az:164302009 Gx:-13153 Gy:218934 Gz:2939 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153809,-79.6839169 σLat:1.6201m σLon:1.4031m SVs:17/15 SOL_COMPUTED SINGLE
[09:55:13.096637] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:3031050 Ay:-3794108 Az:164045783 Gx:-65578 Gy:105228 Gz:-61685 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153881,-79.6839552 σLat:1.6138m σLon:1.5717m SVs:16/14 SOL_COMPUTED SINGLE
[09:55:21.817727] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2933407 Ay:-3763006 Az:164313101 Gx:66643 Gy:7459 Gz:-54437 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153512,-79.6838878 σLat:1.5491m σLon:1.4931m SVs:17/16 SOL_COMPUTED SINGLE
[09:55:26.640015] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2664127 Ay:-3697719 Az:164422825 Gx:78502 Gy:-109984 Gz:-3733 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153981,-79.6839674 σLat:1.6047m σLon:1.5653m SVs:17/14 SOL_COMPUTED SINGLE
[09:55:28.251653] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2888672 Ay:-3755184 Az:164324608 Gx:75311 Gy:8270 Gz:-53501 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153969,-79.6839678 σLat:1.6055m σLon:1.5653m SVs:17/14 SOL_COMPUTED SINGLE
[09:55:31.909914] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2818971 Ay:-3696851 Az:164207349 Gx:57000 Gy:-438696 Gz:-23004 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153901,-79.6839376 σLat:1.6164m σLon:1.3970m SVs:17/14 SOL_COMPUTED SINGLE
[09:55:32.704536] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2732693 Ay:-3827995 Az:164404428 Gx:120106 Gy:-12509 Gz:-40686 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153899,-79.6839378 σLat:1.6177m σLon:1.3971m SVs:17/14 SOL_COMPUTED SINGLE
[09:55:38.005024] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2769898 Ay:-3892752 Az:164423139 Gx:124303 Gy:-331969 Gz:-24590 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153897,-79.6839370 σLat:1.6233m σLon:1.3982m SVs:17/14 SOL_COMPUTED SINGLE
[09:55:39.089884] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:3032213 Ay:-3828895 Az:164237039 Gx:58251 Gy:-11271 Gz:-21079 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153900,-79.6839367 σLat:1.6244m σLon:1.3979m SVs:17/14 SOL_COMPUTED SINGLE
[09:55:42.443648] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2703565 Ay:-3680703 Az:164399580 Gx:24494 Gy:-17638 Gz:25981 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153918,-79.6839349 σLat:1.6319m σLon:1.3999m SVs:17/14 SOL_COMPUTED SINGLE
[09:55:44.546493] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2547264 Ay:-3903612 Az:164415498 Gx:58325 Gy:-58294 Gz:-27050 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153739,-79.6839182 σLat:1.5145m σLon:1.3563m SVs:17/15 SOL_COMPUTED SINGLE
[09:55:45.241229] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2955927 Ay:-3789732 Az:164267554 Gx:106619 Gy:-50799 Gz:-36469 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153743,-79.6839175 σLat:1.5130m σLon:1.3562m SVs:17/15 SOL_COMPUTED SINGLE
[09:55:49.164708] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2705550 Ay:-3745548 Az:164360608 Gx:68372 Gy:-73065 Gz:-45221 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153820,-79.6839430 σLat:1.5191m σLon:1.5157m SVs:17/15 SOL_COMPUTED SINGLE
[09:55:50.763439] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2459412 Ay:-4012760 Az:164580303 Gx:177927 Gy:25093 Gz:-43040 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153827,-79.6839427 σLat:1.5192m σLon:1.5160m SVs:17/15 SOL_COMPUTED SINGLE
[09:55:52.689901] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2896687 Ay:-4067990 Az:164186922 Gx:43189 Gy:-19513 Gz:-10043 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153837,-79.6839426 σLat:1.5238m σLon:1.5202m SVs:17/15 SOL_COMPUTED SINGLE
[09:55:56.289404] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2682736 Ay:-3779211 Az:164441811 Gx:59019 Gy:90087 Gz:-40614 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153935,-79.6839457 σLat:1.5853m σLon:1.5383m SVs:17/15 SOL_COMPUTED SINGLE
[09:55:57.252279] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2810875 Ay:-3803025 Az:164354183 Gx:37882 Gy:78530 Gz:-19188 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153956,-79.6839462 σLat:1.6353m σLon:1.5522m SVs:17/15 SOL_COMPUTED SINGLE
[09:55:59.767856] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1839964 Ay:-3575108 Az:164891426 Gx:17085 Gy:322044 Gz:-5014 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154271,-79.6839656 σLat:1.6434m σLon:1.5537m SVs:17/15 SOL_COMPUTED SINGLE
[09:56:00.584199] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2446819 Ay:-3835542 Az:164554137 Gx:81442 Gy:-17911 Gz:5962 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154256,-79.6839639 σLat:1.6537m σLon:1.5567m SVs:17/15 SOL_COMPUTED SINGLE
[09:56:02.435999] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2781777 Ay:-3607687 Az:164339915 Gx:111730 Gy:-18704 Gz:4064 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153934,-79.6839404 σLat:1.8034m σLon:1.5985m SVs:17/14 SOL_COMPUTED SINGLE
[09:56:03.558288] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:3024959 Ay:-4012055 Az:164273511 Gx:-29048 Gy:393743 Gz:-19338 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153924,-79.6839398 σLat:1.8071m σLon:1.6005m SVs:17/14 SOL_COMPUTED SINGLE
[09:56:04.470212] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2494580 Ay:-4087867 Az:164442442 Gx:66507 Gy:96601 Gz:17848 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153921,-79.6839388 σLat:1.8072m σLon:1.6008m SVs:17/14 SOL_COMPUTED SINGLE
[09:56:05.480472] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2687024 Ay:-3899977 Az:164379177 Gx:86229 Gy:-69509 Gz:-24942 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153913,-79.6839378 σLat:1.8063m σLon:1.6005m SVs:17/14 SOL_COMPUTED SINGLE
[09:56:06.543296] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2790147 Ay:-3387094 Az:164302711 Gx:369253 Gy:-430772 Gz:65608 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153863,-79.6839085 σLat:1.7972m σLon:1.3894m SVs:17/15 SOL_COMPUTED SINGLE
[09:56:08.402911] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2604033 Ay:-3667761 Az:164452931 Gx:39701 Gy:110473 Gz:11918 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153854,-79.6839073 σLat:1.7951m σLon:1.3901m SVs:17/15 SOL_COMPUTED SINGLE
[09:56:13.635603] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2389284 Ay:-4279851 Az:164550820 Gx:-14478 Gy:71718 Gz:-25341 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153830,-79.6839047 σLat:1.7968m σLon:1.3917m SVs:17/15 SOL_COMPUTED SINGLE
[09:56:15.109599] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:3513255 Ay:-3873695 Az:164066074 Gx:58003 Gy:-197744 Gz:-30920 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153821,-79.6839039 σLat:1.7918m σLon:1.3920m SVs:17/15 SOL_COMPUTED SINGLE
[09:56:17.920497] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2904484 Ay:-3772515 Az:164282584 Gx:49624 Gy:-69885 Gz:-52786 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153807,-79.6839036 σLat:1.7975m σLon:1.3913m SVs:17/15 SOL_COMPUTED SINGLE
[09:56:19.064865] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2484042 Ay:-3831954 Az:164523862 Gx:49601 Gy:319629 Gz:8995 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153801,-79.6839040 σLat:1.8097m σLon:1.3934m SVs:17/15 SOL_COMPUTED SINGLE
[09:56:22.033911] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2749768 Ay:-3797469 Az:164287094 Gx:15498 Gy:406951 Gz:-36571 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153637,-79.6839212 σLat:1.5060m σLon:1.5501m SVs:17/15 SOL_COMPUTED SINGLE
[09:56:23.178593] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1432120 Ay:-3537382 Az:164897588 Gx:119754 Gy:-25562 Gz:20379 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153637,-79.6839242 σLat:1.5109m σLon:1.5639m SVs:17/15 SOL_COMPUTED SINGLE
