sys_datetime,unix_timestamp,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,imu_type,imu_status_hex,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs
2026-05-25 09:53:11.337458,1779717191.337458,2727163,-3691501,164388916,33022,140902,-9750,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.345014,1779717191.345014,2608251,-3676141,164434902,26625,107242,-22484,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.352869,1779717191.352869,2608251,-3676141,164434902,26625,107242,-22484,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.358319,1779717191.358319,2645058,-3651335,164440019,27635,73057,-39389,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.364904,1779717191.364904,2645058,-3651335,164440019,27635,73057,-39389,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.372447,1779717191.372447,2704891,-3681293,164370015,55585,46154,-25706,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.378409,1779717191.378409,2704891,-3681293,164370015,55585,46154,-25706,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.383160,1779717191.383160,2853150,-3685152,164297345,65394,67187,-28881,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.389111,1779717191.389111,2853150,-3685152,164297345,65394,67187,-28881,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.393773,1779717191.393773,2935880,-3702890,164271333,101933,68499,-36300,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.401640,1779717191.401640,2935880,-3702890,164271333,101933,68499,-36300,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.412130,1779717191.412130,2776039,-3706236,164419195,56343,100188,-27446,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.419791,1779717191.419791,2776039,-3706236,164419195,56343,100188,-27446,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.426959,1779717191.426959,2640529,-3698656,164468511,20342,100375,-17488,61,eed6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.433275,1779717191.433275,2640529,-3698656,164468511,20342,100375,-17488,61,eed6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.439134,1779717191.439134,2596047,-3739853,164430589,16597,78952,-19710,61,eed6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.444603,1779717191.444603,2641402,-3773190,164414009,38619,24823,-27151,61,eed6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.453317,1779717191.453317,2641402,-3773190,164414009,38619,24823,-27151,61,eed6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.469015,1779717191.469015,2641402,-3773190,164414009,38619,24823,-27151,61,eed6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.476829,1779717191.476829,2922944,-3810710,164341084,68381,3800,-33182,61,eed6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.482869,1779717191.482869,2922944,-3810710,164341084,68381,3800,-33182,61,eed6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.487598,1779717191.487598,2968834,-3801194,164262711,72403,22961,-25067,61,eed6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.493172,1779717191.493172,2968834,-3801194,164262711,72403,22961,-25067,61,eed6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.498267,1779717191.498267,2979374,-3723377,164227735,75908,39592,-32747,61,eed6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.503792,1779717191.503792,2979374,-3723377,164227735,75908,39592,-32747,61,eed6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.508759,1779717191.508759,2949321,-3665948,164213471,71403,47685,-29058,61,eed6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.516927,1779717191.516927,2911966,-3620675,164242556,43631,95387,-23527,61,eed6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.522837,1779717191.522837,2911966,-3620675,164242556,43631,95387,-23527,61,eed6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.535454,1779717191.535454,2911966,-3620675,164242556,43631,95387,-23527,61,eed6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.539307,1779717191.539307,2750824,-3764030,164380139,35116,78065,30603,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.543795,1779717191.543795,2750824,-3764030,164380139,35116,78065,30603,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.548035,1779717191.548035,2711999,-3773373,164391093,41552,57813,18784,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.555509,1779717191.555509,2634421,-3814103,164408453,13797,59444,36181,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.564236,1779717191.564236,2634421,-3814103,164408453,13797,59444,36181,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.571269,1779717191.571269,2657378,-3828085,164416073,20831,20136,18946,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.580177,1779717191.580177,2657378,-3828085,164416073,20831,20136,18946,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.587496,1779717191.587496,2740406,-3868113,164381500,36287,37295,-12784,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.594560,1779717191.594560,2810838,-3839392,164360398,51381,19333,-13800,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.603102,1779717191.603102,2810838,-3839392,164360398,51381,19333,-13800,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.610110,1779717191.610110,2807946,-3817173,164330897,64148,46845,-3841,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.620293,1779717191.620293,2807946,-3817173,164330897,64148,46845,-3841,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.628756,1779717191.628756,2774180,-3766149,164364734,29692,51109,25537,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.635171,1779717191.635171,2705193,-3756772,164373377,53507,30729,16071,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.645966,1779717191.645966,2705193,-3756772,164373377,53507,30729,16071,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.654412,1779717191.654412,2778296,-3743972,164323424,65949,21860,-10897,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.663316,1779717191.663316,2833415,-3742749,164301347,51496,12916,-29746,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.672319,1779717191.672319,2833415,-3742749,164301347,51496,12916,-29746,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.679925,1779717191.679925,2881990,-3699336,164284144,68296,25836,-20482,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.689106,1779717191.689106,2881990,-3699336,164284144,68296,25836,-20482,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.696591,1779717191.696591,2918194,-3691546,164295993,40308,53245,5793,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.705680,1779717191.705680,2918194,-3691546,164295993,40308,53245,5793,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.710908,1779717191.710908,2931390,-3677435,164327513,53105,77084,21817,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.716838,1779717191.716838,2931390,-3677435,164327513,53105,77084,21817,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.724444,1779717191.724444,2895484,-3757281,164350593,34797,131121,25346,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.730987,1779717191.730987,2895484,-3757281,164350593,34797,131121,25346,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.735675,1779717191.735675,2818103,-3795087,164390251,39961,152523,1886,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.743421,1779717191.743421,2711771,-3814178,164356452,31705,140413,-21603,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.749416,1779717191.749416,2711771,-3814178,164356452,31705,140413,-21603,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.754698,1779717191.754698,2672162,-3809541,164323100,44755,114605,-52327,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.761171,1779717191.761171,2672162,-3809541,164323100,44755,114605,-52327,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.767730,1779717191.767730,2681844,-3788124,164351395,40505,96041,-61365,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.773466,1779717191.773466,2720732,-3783732,164380009,68139,72545,-74082,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.781826,1779717191.781826,2720732,-3783732,164380009,68139,72545,-74082,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.787192,1779717191.787192,2708608,-3790846,164410619,55435,56376,-60750,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.794345,1779717191.794345,2708608,-3790846,164410619,55435,56376,-60750,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.800007,1779717191.800007,2694505,-3777104,164366633,59337,38565,-51760,61,eed6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.806855,1779717191.806855,2694505,-3777104,164366633,59337,38565,-51760,61,eed6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.815403,1779717191.815403,2688859,-3807815,164351324,77485,10777,-27802,61,eed6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.822164,1779717191.822164,2688859,-3807815,164351324,77485,10777,-27802,61,eed6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.828493,1779717191.828493,2743184,-3776479,164337323,76977,-5625,-23373,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.842018,1779717191.842018,2784993,-3782582,164366652,86188,-26792,-15643,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.850001,1779717191.850001,2784993,-3782582,164366652,86188,-26792,-15643,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.865390,1779717191.865390,2784993,-3782582,164366652,86188,-26792,-15643,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.879112,1779717191.879112,2784993,-3782582,164366652,86188,-26792,-15643,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.899735,1779717191.899735,2915072,-3768344,164308891,46358,62954,-11594,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.911192,1779717191.911192,2910825,-3747472,164296678,69622,52297,-14391,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.919107,1779717191.919107,2910825,-3747472,164296678,69622,52297,-14391,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.937557,1779717191.937557,2910825,-3747472,164296678,69622,52297,-14391,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.945144,1779717191.945144,2832883,-3753270,164371718,33846,80880,-15070,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.954037,1779717191.954037,2832883,-3753270,164371718,33846,80880,-15070,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.977616,1779717191.977616,2832883,-3753270,164371718,33846,80880,-15070,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.988709,1779717191.988709,2691860,-3770278,164391205,36169,17142,3044,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:11.996869,1779717191.996869,2691860,-3770278,164391205,36169,17142,3044,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.003523,1779717192.003523,2661413,-3769904,164398128,38872,10389,-27777,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.011811,1779717192.011811,2661413,-3769904,164398128,38872,10389,-27777,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.021064,1779717192.021064,2678394,-3741265,164412373,55640,7875,-32342,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.029426,1779717192.029426,2717770,-3742392,164383610,59183,-2950,-23915,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.039265,1779717192.039265,2717770,-3742392,164383610,59183,-2950,-23915,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.061039,1779717192.061039,2717770,-3742392,164383610,59183,-2950,-23915,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.083543,1779717192.083543,2717770,-3742392,164383610,59183,-2950,-23915,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.101906,1779717192.101906,2717770,-3742392,164383610,59183,-2950,-23915,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.107195,1779717192.107195,2861339,-3794086,164285321,26620,104860,-11959,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.118077,1779717192.118077,2861339,-3794086,164285321,26620,104860,-11959,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.123684,1779717192.123684,2813030,-3780789,164291359,27643,94442,-18043,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.128513,1779717192.128513,2760784,-3752559,164389125,56004,104354,-9056,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.137919,1779717192.137919,2760784,-3752559,164389125,56004,104354,-9056,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.143831,1779717192.143831,2713638,-3756600,164392370,47901,76499,11852,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.150078,1779717192.150078,2713638,-3756600,164392370,47901,76499,11852,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.154966,1779717192.154966,2694480,-3755806,164383205,37066,82180,28839,61,eed6fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.159934,1779717192.159934,2645048,-3768222,164365403,39285,51719,26195,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.167068,1779717192.167068,2645048,-3768222,164365403,39285,51719,26195,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.173954,1779717192.173954,2661602,-3788634,164370788,54747,33909,25709,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.182401,1779717192.182401,2661602,-3788634,164370788,54747,33909,25709,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.188761,1779717192.188761,2675933,-3792702,164431325,51509,8797,28468,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.196188,1779717192.196188,2748059,-3810693,164383572,64771,10956,14012,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.205539,1779717192.205539,2748059,-3810693,164383572,64771,10956,14012,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.225425,1779717192.225425,2837612,-3812048,164359556,59722,5123,-17092,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.237491,1779717192.237491,2873011,-3770048,164396274,57773,-10811,-40207,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.246921,1779717192.246921,2873011,-3770048,164396274,57773,-10811,-40207,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.258570,1779717192.258570,2873011,-3770048,164396274,57773,-10811,-40207,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.264629,1779717192.264629,2931233,-3765494,164348638,103303,-7606,-2660,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.272711,1779717192.272711,2931233,-3765494,164348638,103303,-7606,-2660,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.279875,1779717192.279875,2906980,-3720313,164371394,70493,26033,15287,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.286417,1779717192.286417,2886304,-3717300,164340947,57997,73139,18293,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.294518,1779717192.294518,2886304,-3717300,164340947,57997,73139,18293,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.300751,1779717192.300751,2894494,-3722728,164352919,46038,123520,13654,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.306246,1779717192.306246,2894494,-3722728,164352919,46038,123520,13654,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.313310,1779717192.313310,2913687,-3728256,164328762,27014,167813,42140,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.320583,1779717192.320583,2887001,-3733885,164344669,30538,188939,43770,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.328061,1779717192.328061,2887001,-3733885,164344669,30538,188939,43770,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.332357,1779717192.332357,2796385,-3739002,164372936,63762,174958,46995,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.337273,1779717192.337273,2796385,-3739002,164372936,63762,174958,46995,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.341024,1779717192.341024,2676779,-3775399,164367227,40156,154490,19974,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.345140,1779717192.345140,2631408,-3784833,164411282,17719,115786,-134,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.349905,1779717192.349905,2631408,-3784833,164411282,17719,115786,-134,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.353492,1779717192.353492,2660260,-3803158,164435895,8135,89719,-24054,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.359214,1779717192.359214,2660260,-3803158,164435895,8135,89719,-24054,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.363964,1779717192.363964,2687725,-3786550,164392198,46427,40726,-25039,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.370027,1779717192.370027,2687725,-3786550,164392198,46427,40726,-25039,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.375039,1779717192.375039,2760234,-3773432,164395853,41473,13409,-13582,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.382459,1779717192.382459,2811074,-3762607,164310191,43440,5507,18841,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.387250,1779717192.387250,2811074,-3762607,164310191,43440,5507,18841,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.399967,1779717192.399967,2811074,-3762607,164310191,43440,5507,18841,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.411644,1779717192.411644,2811074,-3762607,164310191,43440,5507,18841,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.433244,1779717192.433244,2893450,-3773212,164333790,46394,43106,11894,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.441025,1779717192.441025,2893450,-3773212,164333790,46394,43106,11894,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.454103,1779717192.454103,2893450,-3773212,164333790,46394,43106,11894,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.461139,1779717192.461139,2835392,-3804915,164325765,10718,103682,-7262,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.469627,1779717192.469627,2835392,-3804915,164325765,10718,103682,-7262,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.476104,1779717192.476104,2827772,-3776398,164302061,36188,116889,6071,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.482399,1779717192.482399,2778009,-3782244,164328862,61143,130005,9307,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.490300,1779717192.490300,2778009,-3782244,164328862,61143,130005,9307,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.497147,1779717192.497147,2732525,-3718929,164365039,63023,122532,15146,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.505198,1779717192.505198,2732525,-3718929,164365039,63023,122532,15146,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.512353,1779717192.512353,2648250,-3699950,164379540,49493,89203,4051,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.521152,1779717192.521152,2648250,-3699950,164379540,49493,89203,4051,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.528721,1779717192.528721,2659703,-3679263,164414837,55567,71680,-3099,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.539004,1779717192.539004,2659703,-3679263,164414837,55567,71680,-3099,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.547860,1779717192.547860,2696240,-3710181,164426113,47157,21493,-6319,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.562492,1779717192.562492,2763581,-3740532,164379616,51253,5472,-7176,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.575046,1779717192.575046,2763581,-3740532,164379616,51253,5472,-7176,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.583638,1779717192.583638,2787589,-3779458,164347605,68201,-15468,3174,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.592955,1779717192.592955,2787589,-3779458,164347605,68201,-15468,3174,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.601325,1779717192.601325,2805042,-3784605,164358276,74579,15207,11820,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.610267,1779717192.610267,2798039,-3820938,164363253,61186,41005,8160,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.621161,1779717192.621161,2798039,-3820938,164363253,61186,41005,8160,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.629640,1779717192.629640,2841034,-3821716,164381063,68075,45586,-190,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.638462,1779717192.638462,2841034,-3821716,164381063,68075,45586,-190,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.647774,1779717192.647774,2862345,-3829957,164400225,83231,35369,1039,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.656626,1779717192.656626,2862345,-3829957,164400225,83231,35369,1039,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.664636,1779717192.664636,2869731,-3790272,164381724,51662,13588,-13830,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.672776,1779717192.672776,2869731,-3790272,164381724,51662,13588,-13830,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.680883,1779717192.680883,2870785,-3762162,164360481,30268,31437,18817,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.693743,1779717192.693743,2837583,-3700898,164325952,3012,40614,-3059,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.701972,1779717192.701972,2837583,-3700898,164325952,3012,40614,-3059,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.710550,1779717192.710550,2885161,-3715597,164291860,17261,63385,17902,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.719615,1779717192.719615,2885161,-3715597,164291860,17261,63385,17902,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.728452,1779717192.728452,2856406,-3726994,164303010,36272,75661,-17347,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.738338,1779717192.738338,2856406,-3726994,164303010,36272,75661,-17347,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.745100,1779717192.745100,2854191,-3749765,164297467,34041,80687,-1840,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.756251,1779717192.756251,2822747,-3777676,164299080,41859,97086,-15239,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.765258,1779717192.765258,2822747,-3777676,164299080,41859,97086,-15239,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:53:12.789507,1779717192.789507,2822747,-3777676,164299080,41859,97086,-15239,61,eed5fe00,0.0,0.0,0.0,0.0,0.0,0.0
