sys_datetime,unix_timestamp,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,imu_type,imu_status_hex,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs
2026-05-22 16:36:25.301366,1779482185.301366,-360179,-240752,164340344,57158,50532,-2074,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.304189,1779482185.304189,-360179,-240752,164340344,57158,50532,-2074,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.311764,1779482185.311764,-323183,-185702,164325485,60328,73001,-9813,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.314593,1779482185.314593,-323183,-185702,164325485,60328,73001,-9813,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.322034,1779482185.322034,-365758,-210632,164288116,87245,54835,-29296,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.324704,1779482185.324704,-365758,-210632,164288116,87245,54835,-29296,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.330601,1779482185.330601,-330060,-200316,164362288,103463,45044,-45929,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.333798,1779482185.333798,-330060,-200316,164362288,103463,45044,-45929,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.341906,1779482185.341906,-361519,-223574,164384187,77501,29584,-37456,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.344732,1779482185.344732,-361519,-223574,164384187,77501,29584,-37456,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.351680,1779482185.351680,-306613,-164538,164387014,72164,30613,-19181,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.354441,1779482185.354441,-306613,-164538,164387014,72164,30613,-19181,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.361191,1779482185.361191,-315930,-141597,164373839,52339,17563,-29246,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.362640,1779482185.362640,-315930,-141597,164373839,52339,17563,-29246,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.370784,1779482185.370784,-243333,-66416,164346565,69299,17504,-37531,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.372188,1779482185.372188,-243333,-66416,164346565,69299,17504,-37531,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.380704,1779482185.380704,-239973,-66972,164357810,40262,20624,-33653,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.383513,1779482185.383513,-239973,-66972,164357810,40262,20624,-33653,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.391862,1779482185.391862,-202633,-71228,164360860,53039,34350,-4879,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.394700,1779482185.394700,-202633,-71228,164360860,53039,34350,-4879,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.402117,1779482185.402117,-238153,-91282,164411822,48117,46152,-3090,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.407354,1779482185.407354,-238153,-91282,164411822,48117,46152,-3090,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.410599,1779482185.410599,-268483,-121752,164426441,61098,56117,-26334,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.411874,1779482185.411874,-268483,-121752,164426441,61098,56117,-26334,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.421256,1779482185.421256,-271519,-144343,164444937,47704,37382,-33927,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.422699,1779482185.422699,-271519,-144343,164444937,47704,37382,-33927,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.430811,1779482185.430811,-274220,-163279,164398110,9809,44802,-24929,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.432314,1779482185.432314,-274220,-163279,164398110,9809,44802,-24929,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.442020,1779482185.442020,-303515,-187226,164411735,-6679,30737,-3787,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.445224,1779482185.445224,-303515,-187226,164411735,-6679,30737,-3787,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.451650,1779482185.451650,-383866,-182038,164359352,9307,44472,-11831,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.454841,1779482185.454841,-383866,-182038,164359352,9307,44472,-11831,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.461761,1779482185.461761,-406998,-192873,164346437,13324,45390,-12386,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.464782,1779482185.464782,-406998,-192873,164346437,13324,45390,-12386,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.471627,1779482185.471627,-381376,-171608,164316556,10764,58216,-31791,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.474435,1779482185.474435,-381376,-171608,164316556,10764,58216,-31791,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.481397,1779482185.481397,-327082,-190057,164339265,-3839,52037,-29835,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.482903,1779482185.482903,-327082,-190057,164339265,-3839,52037,-29835,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.491037,1779482185.491037,-307836,-188426,164350931,21889,30859,-37647,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.492793,1779482185.492793,-307836,-188426,164350931,21889,30859,-37647,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.502135,1779482185.502135,-247811,-203873,164360098,38367,28986,-22569,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.505016,1779482185.505016,-247811,-203873,164360098,38367,28986,-22569,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.510842,1779482185.510842,-219855,-149974,164372319,65753,24394,-38449,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.512119,1779482185.512119,-219855,-149974,164372319,65753,24394,-38449,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.520804,1779482185.520804,-214266,-195424,164378962,60662,37645,-42987,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.522125,1779482185.522125,-214266,-195424,164378962,60662,37645,-42987,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.531339,1779482185.531339,-256746,-181410,164387472,72544,50475,-33418,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.532951,1779482185.532951,-256746,-181410,164387472,72544,50475,-33418,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.541513,1779482185.541513,-277712,-183171,164352286,88502,37491,-27725,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.543833,1779482185.543833,-277712,-183171,164352286,88502,37491,-27725,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.551001,1779482185.551001,-324686,-158959,164330299,86672,31845,-4893,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.552764,1779482185.552764,-324686,-158959,164330299,86672,31845,-4893,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.561514,1779482185.561514,-329990,-132231,164376433,66652,17725,-11737,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.563000,1779482185.563000,-329990,-132231,164376433,66652,17725,-11737,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.570967,1779482185.570967,-379278,-128723,164395721,55751,34971,-30749,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.572443,1779482185.572443,-379278,-128723,164395721,55751,34971,-30749,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.582358,1779482185.582358,-390493,-113878,164462889,44435,57811,-57477,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.584921,1779482185.584921,-390493,-113878,164462889,44435,57811,-57477,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.592257,1779482185.592257,-393218,-88995,164450185,18279,55007,-69900,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.595071,1779482185.595071,-393218,-88995,164450185,18279,55007,-69900,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.602174,1779482185.602174,-316511,-67731,164464340,22514,48787,-76987,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.607943,1779482185.607943,-316511,-67731,164464340,22514,48787,-76987,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.611522,1779482185.611522,-271143,-94791,164445530,18190,44305,-60327,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.614138,1779482185.614138,-271143,-94791,164445530,18190,44305,-60327,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.621715,1779482185.621715,-227426,-148293,164461471,35921,60040,-48535,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.624277,1779482185.624277,-227426,-148293,164461471,35921,60040,-48535,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.631587,1779482185.631587,-251852,-163360,164450807,14629,63419,-24347,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.634133,1779482185.634133,-251852,-163360,164450807,14629,63419,-24347,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.641899,1779482185.641899,-257694,-214488,164391169,22516,61171,-32015,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.643978,1779482185.643978,-257694,-214488,164391169,22516,61171,-32015,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.650740,1779482185.650740,-266125,-212440,164416997,25689,66983,-34378,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.652016,1779482185.652016,-266125,-212440,164416997,25689,66983,-34378,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.661743,1779482185.661743,-291600,-222391,164356789,39208,79668,-45100,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.663947,1779482185.663947,-291600,-222391,164356789,39208,79668,-45100,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.670590,1779482185.670590,-310274,-232321,164425953,42248,71898,-26074,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.671821,1779482185.671821,-310274,-232321,164425953,42248,71898,-26074,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.680768,1779482185.680768,-366079,-251220,164398427,33071,46659,-8313,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.682039,1779482185.682039,-366079,-251220,164398427,33071,46659,-8313,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.690780,1779482185.690780,-381803,-255346,164393495,68187,24593,-4463,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.692018,1779482185.692018,-381803,-255346,164393495,68187,24593,-4463,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.702033,1779482185.702033,-369652,-199872,164356991,78592,34642,-18706,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.707827,1779482185.707827,-369652,-199872,164356991,78592,34642,-18706,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.711589,1779482185.711589,-371509,-154188,164279741,80658,29598,-50508,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.714387,1779482185.714387,-371509,-154188,164279741,80658,29598,-50508,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.721982,1779482185.721982,-347364,-135651,164384778,89003,24032,-43002,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.724825,1779482185.724825,-347364,-135651,164384778,89003,24032,-43002,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.731555,1779482185.731555,-376181,-144629,164353623,93595,21699,-46654,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.734179,1779482185.734179,-376181,-144629,164353623,93595,21699,-46654,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.741845,1779482185.741845,-262508,-118303,164513772,113078,25120,-41134,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.744699,1779482185.744699,-262508,-118303,164513772,113078,25120,-41134,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.750855,1779482185.750855,-242507,-62918,164415652,89086,6928,-43442,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.752539,1779482185.752539,-242507,-62918,164415652,89086,6928,-43442,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.761119,1779482185.761119,-171712,-24676,164471420,87998,6080,-42504,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.762896,1779482185.762896,-171712,-24676,164471420,87998,6080,-42504,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.770743,1779482185.770743,-238914,-41209,164438952,80482,16562,-26031,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.771918,1779482185.771918,-238914,-41209,164438952,80482,16562,-26031,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.780777,1779482185.780777,-297952,-105500,164420619,77600,36171,-38431,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.782159,1779482185.782159,-297952,-105500,164420619,77600,36171,-38431,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.790815,1779482185.790815,-314060,-130295,164446438,34043,45207,-47965,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.792149,1779482185.792149,-314060,-130295,164446438,34043,45207,-47965,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.801451,1779482185.801451,-348634,-181646,164358916,28193,51848,-54844,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.804110,1779482185.804110,-348634,-181646,164358916,28193,51848,-54844,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.811857,1779482185.811857,-384714,-192090,164400135,36178,61238,-48704,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.815021,1779482185.815021,-384714,-192090,164400135,36178,61238,-48704,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.821842,1779482185.821842,-401271,-207393,164358893,16991,72193,-51237,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.824604,1779482185.824604,-401271,-207393,164358893,16991,72193,-51237,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.833932,1779482185.833932,-401271,-207393,164358893,16991,72193,-51237,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.835590,1779482185.835590,-374624,-203611,164375031,7131,35811,-47236,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.841937,1779482185.841937,-293557,-202015,164353332,15592,16219,-51752,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.844722,1779482185.844722,-293557,-202015,164353332,15592,16219,-51752,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.851569,1779482185.851569,-328905,-212337,164359005,75815,20672,-41460,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.854280,1779482185.854280,-328905,-212337,164359005,75815,20672,-41460,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.861740,1779482185.861740,-354012,-184972,164381466,67240,29803,-37546,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.864271,1779482185.864271,-354012,-184972,164381466,67240,29803,-37546,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.871583,1779482185.871583,-334957,-163533,164381156,74773,52327,-10954,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.874223,1779482185.874223,-334957,-163533,164381156,74773,52327,-10954,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.881600,1779482185.881600,-285642,-177271,164337070,53459,35335,-4720,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.883089,1779482185.883089,-285642,-177271,164337070,53459,35335,-4720,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.890766,1779482185.890766,-251007,-184443,164319603,55181,49220,-17965,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.892343,1779482185.892343,-251007,-184443,164319603,55181,49220,-17965,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.901398,1779482185.901398,-244309,-210427,164359818,63774,68329,-43465,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.904154,1779482185.904154,-244309,-210427,164359818,63774,68329,-43465,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.910699,1779482185.910699,-297521,-195497,164355869,41157,71673,-53675,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.911954,1779482185.911954,-297521,-195497,164355869,41157,71673,-53675,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.920746,1779482185.920746,-311740,-199386,164348177,61648,57425,-52003,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.922472,1779482185.922472,-311740,-199386,164348177,61648,57425,-52003,61,eaedfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.930719,1779482185.930719,-340663,-171357,164335365,42266,55509,-34971,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.932042,1779482185.932042,-340663,-171357,164335365,42266,55509,-34971,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.940787,1779482185.940787,-325426,-181590,164349785,66115,51070,-47496,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.943219,1779482185.943219,-325426,-181590,164349785,66115,51070,-47496,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.951002,1779482185.951002,-337055,-169782,164373646,59038,60023,-35083,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.952496,1779482185.952496,-337055,-169782,164373646,59038,60023,-35083,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.961076,1779482185.961076,-318659,-178689,164377288,77316,39156,-31956,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.962671,1779482185.962671,-318659,-178689,164377288,77316,39156,-31956,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.970600,1779482185.970600,-336689,-156119,164410465,53805,51430,-43847,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.971868,1779482185.971868,-336689,-156119,164410465,53805,51430,-43847,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.980787,1779482185.980787,-319533,-160896,164380579,21324,30458,-64810,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.982238,1779482185.982238,-319533,-160896,164380579,21324,30458,-64810,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.990781,1779482185.990781,-319558,-161145,164376074,10855,27842,-57618,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:25.992232,1779482185.992232,-319558,-161145,164376074,10855,27842,-57618,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.002393,1779482186.002393,-318946,-183695,164377530,-23448,35878,-33773,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.010315,1779482186.010315,-318946,-183695,164377530,-23448,35878,-33773,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.014010,1779482186.014010,-336685,-196628,164376598,-3138,29739,-13520,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.015705,1779482186.015705,-336685,-196628,164376598,-3138,29739,-13520,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.020979,1779482186.020979,-286809,-209755,164371556,4282,56102,-34494,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.022484,1779482186.022484,-286809,-209755,164371556,4282,56102,-34494,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.030744,1779482186.030744,-303259,-177443,164340916,37160,51318,-36077,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.032102,1779482186.032102,-303259,-177443,164340916,37160,51318,-36077,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.041235,1779482186.041235,-337337,-232530,164382041,41955,41605,-48458,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.044473,1779482186.044473,-337337,-232530,164382041,41955,41605,-48458,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.050876,1779482186.050876,-321359,-244219,164403962,68025,21729,-30584,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.052477,1779482186.052477,-321359,-244219,164403962,68025,21729,-30584,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.060864,1779482186.060864,-318649,-247733,164396932,87190,23074,-35389,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.062687,1779482186.062687,-318649,-247733,164396932,87190,23074,-35389,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.071226,1779482186.071226,-260556,-187019,164420772,85578,42425,-37626,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.073482,1779482186.073482,-260556,-187019,164420772,85578,42425,-37626,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.080897,1779482186.080897,-310207,-130913,164445668,71967,46704,-49442,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.082472,1779482186.082472,-310207,-130913,164445668,71967,46704,-49442,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.090987,1779482186.090987,-350708,-116875,164452414,71385,52013,-59010,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.092505,1779482186.092505,-350708,-116875,164452414,71385,52013,-59010,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.101220,1779482186.101220,-376409,-122251,164401725,82551,40104,-53068,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.104350,1779482186.104350,-376409,-122251,164401725,82551,40104,-53068,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.110863,1779482186.110863,-370160,-144790,164377372,80283,18398,-49163,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.112420,1779482186.112420,-370160,-144790,164377372,80283,18398,-49163,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.120876,1779482186.120876,-325558,-149795,164438702,86331,23925,-28680,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.122431,1779482186.122431,-325558,-149795,164438702,86331,23925,-28680,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.130884,1779482186.130884,-296099,-171703,164416981,48667,21181,-21704,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.132496,1779482186.132496,-296099,-171703,164416981,48667,21181,-21704,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.140891,1779482186.140891,-255882,-170845,164463328,31994,29454,-8258,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.142406,1779482186.142406,-255882,-170845,164463328,31994,29454,-8258,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.150898,1779482186.150898,-228195,-164215,164386602,14421,18450,-8859,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.152619,1779482186.152619,-228195,-164215,164386602,14421,18450,-8859,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.161778,1779482186.161778,-254481,-147059,164398036,12286,24868,-22894,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:36:26.163250,1779482186.163250,-254481,-147059,164398036,12286,24868,-22894,61,eaeefe00,0.0,0.0,0.0,0.0,0.0,0.0
