sys_datetime,unix_timestamp,gps_week,gps_seconds,ins_status,pose_quality,ins_lat,ins_lon,ins_height_m,ins_undulation_m,roll_deg,pitch_deg,azimuth_deg,roll_sig_deg,pitch_sig_deg,azimuth_sig_deg,vel_n_ms,vel_e_ms,vel_u_ms,speed_2d_ms,vel_n_sig_ms,vel_e_sig_ms,vel_u_sig_ms,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs,veh_pitch_rate_rads,veh_roll_rate_rads,veh_yaw_rate_rads,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,raw_accel_x_ms2,raw_accel_y_ms2,raw_accel_z_ms2,raw_gyro_x_degs,raw_gyro_y_degs,raw_gyro_z_degs,imu_type,imu_status_hex,gnss_lat,gnss_lon,gnss_height_m,gnss_undulation_m,gnss_sol_status,gnss_pos_type,gnss_sol_quality,gnss_lat_sig_m,gnss_lon_sig_m,gnss_height_sig_m,gnss_num_svs,gnss_num_used,gnss_diff_age_s,gnss_sol_age_s,ext_pos_update,ext_vel_update,ext_att_update,ext_phase_update,ext_zero_vel,ext_wheel_sensor,ext_heading_update,ext_ins_enabled,ext_heading_align,spec_analysis_type,spec_band_id,spec_center_freq_hz,spec_bandwidth_hz,spec_power_dbm,spec_noise_dbm
2026-05-25 11:10:22.017047,1779721822.017047,2420,141040.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-305063,-3600681,164330478,67809,67205,-51167,-0.018259558526306154,-0.2155189106973267,9.836007581046754,0.015677002922058106,0.015537362022399902,-0.011829479988098145,61,eca3fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,128.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.225,24.641,0.284,0.44
2026-05-25 11:10:23.015020,1779721823.015020,2420,141041.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-336393,-3653147,164396144,78247,38701,-26691,-0.02013481697662354,-0.21865926530487065,9.83993802220215,0.018090201118469238,0.008947421287536622,-0.006170786842346191,61,eca3fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,129.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.222,24.641,0.284,0.44
2026-05-25 11:10:24.014618,1779721824.014618,2420,141042.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-313314,-3606668,164410632,69215,66867,-34987,-0.018753422473754885,-0.21587726283081057,9.840805202043459,0.016002061042785645,0.015459218605041503,-0.00808876847076416,61,eca2fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,130.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.218,24.679,0.316,0.448
2026-05-25 11:10:25.014321,1779721825.014321,2420,141043.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-214407,-3655209,164351434,34678,55451,-26528,-0.01283333988372803,-0.2187826864004517,9.83726190329651,0.008017329666137695,0.012819913124084472,-0.006133102294921875,61,eca3fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,131.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.223,24.679,0.316,0.448
2026-05-25 11:10:26.014354,1779721826.014354,2420,141044.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-355353,-3647171,164406522,20417,55004,-16323,-0.0212696685635376,-0.2183015715768433,9.840559197822877,0.004720278556823731,0.012716569610595703,-0.0037737721939086915,61,eca3fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,132.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.228,24.679,0.316,0.448
2026-05-25 11:10:27.014692,1779721827.014692,2420,141045.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-349073,-3663872,164332342,32622,57573,-21758,-0.02089377890289307,-0.21930121062500002,9.836119150844118,0.007541995742797852,0.013310505821228027,-0.005030309097290039,61,eca3fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,133.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.221,24.738,0.37,0.431
2026-05-25 11:10:28.014326,1779721828.014326,2420,141046.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-366410,-3619744,164376582,73375,53662,-8098,-0.021931485757446294,-0.21665992735351566,9.83876713788025,0.016963826179504395,0.012406307876586914,-0.001872205307006836,61,eca2fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,134.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.22,24.738,0.37,0.431
2026-05-25 11:10:29.014107,1779721829.014107,2420,141047.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181965,-3628149,164335544,67406,51116,-30409,-0.010891522627258302,-0.217163008977356,9.836310806687013,0.015583831924438477,0.01181768911743164,-0.007030364433288574,61,eca3fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,135.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.22,24.738,0.37,0.431
2026-05-25 11:10:30.013769,1779721830.013769,2420,141048.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-327572,-3617274,164361362,54353,106495,-13823,-0.01960683565551758,-0.216512085401001,9.83785614414856,0.012566062614440918,0.02462095630645752,-0.0031957883377075197,61,eca3fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,136.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.222,24.792,0.365,0.397
2026-05-25 11:10:31.014843,1779721831.014843,2420,141049.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249190,-3599744,164304900,49979,62950,-1989,-0.0149152777923584,-0.21546282652343754,9.834476608795168,0.011554822059631348,0.014553633499145508,-0.00045984395599365233,61,eca3fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,137.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.216,24.792,0.365,0.397
2026-05-25 11:10:32.015089,1779721832.015089,2420,141050.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-294510,-3614238,164355688,53535,84055,-30648,-0.01762790827331543,-0.21633036549499515,9.837516526643068,0.012376946296691895,0.0194329732131958,-0.0070856196899414066,61,eca3fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,138.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.226,24.792,0.365,0.397
2026-05-25 11:10:33.014875,1779721833.014875,2420,141051.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-367206,-3680702,164336664,46308,55066,10120,-0.0219791303704834,-0.22030857097351078,9.836377844333498,0.010706110565185547,0.012730903610229492,0.0023396786499023437,61,eca3fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,139.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.227,24.751,0.401,0.43
2026-05-25 11:10:34.015421,1779721834.015421,2420,141052.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-311278,-3603730,164400864,40271,73332,-7174,-0.018631557609252933,-0.2157014087188721,9.840220537998048,0.009310395149230957,0.016953884857177734,-0.0016585824737548828,61,eca3fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,140.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.22,24.751,0.401,0.43
2026-05-25 11:10:35.015451,1779721835.015451,2420,141053.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-314867,-3623433,164376558,62798,67781,-43548,-0.01884637735321045,-0.21688073260162358,9.838765701359254,0.014518492080688476,0.015670529502868652,-0.010068016387939454,61,eca3fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,141.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.226,24.751,0.401,0.43
2026-05-25 11:10:36.014312,1779721836.014312,2420,141054.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-316375,-3688847,164359918,70564,88337,-59435,-0.018936638755798343,-0.22079609028656008,9.83776971346863,0.0163139411315918,0.020422943962097168,-0.01374098819732666,61,eca3fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,142.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.219,24.741,0.428,0.446
2026-05-25 11:10:37.013833,1779721837.013833,2420,141055.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-368323,-3619529,164338538,46662,71114,-30803,-0.022045988451843263,-0.21664705851959232,9.836490012681276,0.010787953079223632,0.016441097579956054,-0.007121454689025879,61,eca3fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,143.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.221,24.741,0.428,0.446
2026-05-25 11:10:38.014337,1779721838.014337,2420,141056.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221076,-3222910,164361803,27349,71753,-12509,-0.01323251315551758,-0.19290741181335452,9.837882540221864,0.00632291219329834,0.016588830253601073,-0.0028920000228881836,61,eca3fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,144.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.229,24.741,0.428,0.446
2026-05-25 11:10:39.014250,1779721839.014250,2420,141057.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-326590,-3519891,164363547,63100,47182,8681,-0.019548058004760744,-0.2106832218942261,9.837986927414248,0.014588312530517579,0.010908173721313476,0.002006991142272949,61,eca3fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,145.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.223,24.585,0.285,0.427
2026-05-25 11:10:40.016168,1779721840.016168,2420,141058.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-281567,-3573135,164390753,35195,50833,-21062,-0.016853204471130374,-0.2138701437240601,9.839615343673403,0.008136856727600098,0.011752261344909668,-0.004869398391723633,61,eca3fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,146.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.224,24.585,0.285,0.427
2026-05-25 11:10:41.014422,1779721841.014422,2420,141059.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-307859,-3650945,164376473,114157,64163,-44628,-0.018426913222351078,-0.21852746450347904,9.838760613680726,0.02639236122894287,0.014834071266174316,-0.01031770541381836,61,eca3fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,147.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.219,24.585,0.285,0.427
2026-05-25 11:10:42.019617,1779721842.019617,2420,141060.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-329974,-3541319,164397827,103280,70858,-33710,-0.019750607465209964,-0.2119657957235718,9.840038758237,0.023877669067382812,0.016381912033081054,-0.007793534317016602,61,eca3fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,148.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.226,24.708,0.372,0.446
2026-05-25 11:10:43.014622,1779721843.014622,2420,141061.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-298116,-3638426,164347903,58624,20556,-27181,-0.01784374555297852,-0.21777813923889164,9.83705055514496,0.013553490234375,0.004752414459228515,-0.006284071678161621,61,eca4fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,149.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.228,24.708,0.372,0.446
2026-05-25 11:10:44.013696,1779721844.013696,2420,141062.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-298982,-3642398,164336632,55211,49659,-13183,-0.0178955800189209,-0.21801588346374515,9.836375928972169,0.01276442667388916,0.011480840126037598,-0.0030478244705200194,61,eca4fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,150.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.225,24.708,0.372,0.446
2026-05-25 11:10:45.014084,1779721845.014084,2420,141063.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-360945,-3618273,164306203,84913,31687,-19801,-0.021604377955627443,-0.2165718805874634,9.834554599914247,0.01963133727264404,0.007325829780578613,-0.004577863334655762,61,eca3fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,151.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.226,24.712,0.243,0.41
2026-05-25 11:10:46.015117,1779721846.015117,2420,141064.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-395500,-3673988,164385649,60455,55347,-12485,-0.023672668914794925,-0.21990670422485353,9.839309843541566,0.013976805610656739,0.012795868995666504,-0.0028864513778686525,61,eca3fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,152.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.229,24.712,0.243,0.41
2026-05-25 11:10:47.014139,1779721847.014139,2420,141065.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-326943,-3669758,164397821,97325,65986,-8529,-0.019569186834411625,-0.21965351739929204,9.840038399106751,0.02250091152191162,0.015255537094116211,-0.001971849723815918,61,eca4fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,153.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.222,24.712,0.243,0.41
2026-05-25 11:10:48.013936,1779721848.013936,2420,141066.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-324846,-3682289,164381261,82218,49660,-4636,-0.019443670812377932,-0.22040356092437746,9.839047199619447,0.01900827067565918,0.011481071319580078,-0.0010718132629394532,61,eca4fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,154.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.23,24.741,0.323,0.38
2026-05-25 11:10:49.013911,1779721849.013911,2420,141067.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-326537,-3679160,164420586,65695,37434,-9179,-0.019544885687561037,-0.22021627449951175,9.841400999126588,0.015188259773254395,0.008654499069213867,-0.0021221255264282225,61,eca4fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,155.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.223,24.741,0.323,0.38
2026-05-25 11:10:50.013358,1779721850.013358,2420,141068.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-390216,-3626075,164392976,91157,30288,-32051,-0.023356394875488285,-0.2170388696212769,9.839748401430665,0.02107490975189209,0.007002390014648438,-0.007409984230041504,61,eca4fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,156.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.227,24.741,0.323,0.38
2026-05-25 11:10:51.013713,1779721851.013713,2420,141069.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-284946,-3664201,164431165,88954,69480,-20232,-0.017055454656372072,-0.2193209029336548,9.842034205610657,0.020565590377807617,0.01606332733154297,-0.0046775077514648435,61,eca4fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,157.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.229,24.683,0.375,0.438
2026-05-25 11:10:52.014080,1779721852.014080,2420,141070.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282297,-3647579,164399634,45792,44038,-52400,-0.016896898651428224,-0.2183259924337769,9.840146916296998,0.010586814697265625,0.010181301223754883,-0.012114541625976562,61,eca4fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,158.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.225,24.683,0.375,0.438
2026-05-25 11:10:53.014175,1779721853.014175,2420,141071.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-334720,-3649819,164405412,37214,56128,-30895,-0.020034679492187502,-0.21846006772674564,9.840492758726809,0.008603636489868165,0.01297643115234375,-0.007142724494934082,61,eca4fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,159.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.225,24.683,0.375,0.438
2026-05-25 11:10:54.013726,1779721854.013726,2420,141072.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-304467,-3667248,164319590,47505,67472,-5300,-0.018223884921569827,-0.21950328124511723,9.835355879354859,0.010982849235534668,0.015599090698242188,-0.0012253257751464843,61,eca4fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,160.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.223,24.62,0.317,0.433
2026-05-25 11:10:55.014429,1779721855.014429,2420,141073.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-280312,-3582160,164351171,74662,28276,-20305,-0.01677808639404297,-0.21441033547363283,9.837246161420595,0.01726137226867676,0.006537228607177734,-0.004694384880065918,61,eca4fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,161.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.228,24.62,0.317,0.433
2026-05-25 11:10:56.014708,1779721856.014708,2420,141074.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-285912,-3572140,164372501,88511,93958,-19065,-0.017113274626464847,-0.2138105879577637,9.838522869455874,0.02046317163848877,0.02172248286437988,-0.004407704887390136,61,eca4fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,162.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.222,24.62,0.317,0.433
2026-05-25 11:10:57.014504,1779721857.014504,2420,141075.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-307157,-3606276,164377308,56375,78719,-29125,-0.018384894983215334,-0.21585379965454105,9.838810592640382,0.013033535957336426,0.018199324470520018,-0.0067335119247436525,61,eca4fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,163.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.225,24.661,0.417,0.414
2026-05-25 11:10:58.013921,1779721858.013921,2420,141076.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-337942,-3659460,164346322,16451,32001,-15331,-0.02022753243591309,-0.2190371301818848,9.836955924324343,0.0038033649673461915,0.007398424552917481,-0.0035444281997680663,61,eca5fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,164.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.225,24.661,0.417,0.414
2026-05-25 11:10:59.014269,1779721859.014269,2420,141077.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310057,-3614151,164332490,14403,74277,-48209,-0.018558474603576663,-0.2163251581063843,9.83612800939026,0.0033298805923461915,0.017172362754821778,-0.011145609489440917,61,eca4fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,165.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.219,24.661,0.417,0.414
2026-05-25 11:11:00.014596,1779721860.014596,2420,141078.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-365141,-3650160,164423597,14989,125785,-17244,-0.021855529709777836,-0.21848047829589848,9.841581222656556,0.003465360008239746,0.029080679740905762,-0.003986701446533203,61,eca4fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,166.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.221,24.696,0.371,0.448
2026-05-25 11:11:01.014927,1779721861.014927,2420,141079.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-426447,-3731478,164380700,77237,26914,-12427,-0.025525002884216313,-0.22334777056091312,9.839013620941163,0.017856695640563965,0.006222343002319336,-0.002873042152404785,61,eca5fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,167.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.23,24.696,0.371,0.448
2026-05-25 11:11:02.014268,1779721862.014268,2420,141080.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-344712,-3617632,164451847,78840,43662,-15967,-0.020632751066894533,-0.2165335135058594,9.843272127579041,0.018227298889160155,0.010094372451782227,-0.0036914672927856446,61,eca4fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,168.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.223,24.696,0.371,0.448
2026-05-25 11:11:03.018156,1779721863.018156,2420,141081.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-225357,-3566994,164375705,44622,78571,-39313,-0.013488752588195803,-0.2135025739141846,9.838714645008851,0.010316318252563477,0.01816510782623291,-0.009088911735534668,61,eca5fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,169.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.227,24.714,0.351,0.451
2026-05-25 11:11:04.013863,1779721864.013863,2420,141082.0,,,,,,,,,,,,,,,,0.0000,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-261370,-3572719,164357603,26885,60309,-42654,-0.01564431219787598,-0.21384524402679447,9.837631149047548,0.006215638389587402,0.01394305135345459,-0.009861329360961913,61,eca5fe00,43.51532295731,-79.68386414994,165.9849,-37.1,INSUFFICIENT_OBS,SINGLE,bad,1.3217,1.2324,2.2224,0,0,0.0,170.5,0,0,0,0,0,0,0,0,0,STATISTICANALYSIS,L1,-0.224,24.714,0.351,0.451
