[11:57:15.385223] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.3829 Ay:-0.4138 Az:+9.8241 Gyro(°/s) Gx:+0.0492 Gy:+0.0115 Gz:+0.0115 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142390,-79.6833942 σLat:4.8653m σLon:1.9255m SVs:17/17 SOL_COMPUTED SINGLE
[11:57:16.582902] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.3753 Ay:-0.4403 Az:+9.8578 Gyro(°/s) Gx:+0.0784 Gy:-0.0212 Gz:+0.0020 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142483,-79.6833846 σLat:5.1136m σLon:1.9670m SVs:18/18 SOL_COMPUTED SINGLE
[11:57:17.604344] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.4237 Ay:-0.4830 Az:+9.7867 Gyro(°/s) Gx:+0.0359 Gy:+0.0930 Gz:+0.0250 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142401,-79.6834010 σLat:4.6162m σLon:1.7931m SVs:18/18 SOL_COMPUTED SINGLE
[11:57:18.594478] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.4135 Ay:-0.4916 Az:+9.8291 Gyro(°/s) Gx:-0.1411 Gy:+0.0671 Gz:+0.0033 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142543,-79.6834045 σLat:4.5592m σLon:1.7852m SVs:18/18 SOL_COMPUTED SINGLE
[11:57:19.712993] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.4130 Ay:-0.5208 Az:+9.8709 Gyro(°/s) Gx:-0.0857 Gy:-0.0150 Gz:+0.0080 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142604,-79.6834068 σLat:4.6040m σLon:1.7623m SVs:19/19 SOL_COMPUTED SINGLE
[11:57:20.697792] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.3488 Ay:-0.4896 Az:+9.9091 Gyro(°/s) Gx:-0.1007 Gy:-0.0670 Gz:+0.0597 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142546,-79.6834016 σLat:4.6004m σLon:1.7716m SVs:18/18 SOL_COMPUTED SINGLE
[11:57:21.714841] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.4228 Ay:-0.5041 Az:+9.8444 Gyro(°/s) Gx:-0.0534 Gy:-0.0059 Gz:+0.0021 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142654,-79.6834045 σLat:4.4985m σLon:1.7468m SVs:19/18 SOL_COMPUTED SINGLE
[11:57:22.823353] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.4102 Ay:-0.5046 Az:+9.8204 Gyro(°/s) Gx:+0.0110 Gy:+0.0193 Gz:-0.0197 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142410,-79.6834001 σLat:4.4668m σLon:1.7419m SVs:19/18 SOL_COMPUTED SINGLE
[11:57:23.747982] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.4010 Ay:-0.5035 Az:+9.8176 Gyro(°/s) Gx:+0.0084 Gy:+0.0052 Gz:-0.0017 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142330,-79.6834004 σLat:4.6813m σLon:1.7762m SVs:19/18 SOL_COMPUTED SINGLE
[11:57:24.683535] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.4064 Ay:-0.5099 Az:+9.8104 Gyro(°/s) Gx:+0.0190 Gy:+0.0036 Gz:-0.0046 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142529,-79.6834022 σLat:4.4527m σLon:1.7240m SVs:19/18 SOL_COMPUTED SINGLE
[11:57:25.631678] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.4039 Ay:-0.5065 Az:+9.8452 Gyro(°/s) Gx:+0.0100 Gy:+0.0069 Gz:+0.0060 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142457,-79.6833989 σLat:4.5702m σLon:1.7603m SVs:20/18 SOL_COMPUTED SINGLE
[11:57:26.780358] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.4146 Ay:-0.4929 Az:+9.8167 Gyro(°/s) Gx:+0.0226 Gy:+0.0114 Gz:-0.0001 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142418,-79.6834031 σLat:4.5608m σLon:1.7703m SVs:20/19 SOL_COMPUTED SINGLE
[11:57:27.646050] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.4204 Ay:-0.4810 Az:+9.7939 Gyro(°/s) Gx:-0.4486 Gy:-0.0339 Gz:+0.0117 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5143049,-79.6834103 σLat:4.5763m σLon:1.7647m SVs:21/19 SOL_COMPUTED SINGLE
[11:57:28.714551] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.3522 Ay:-0.5719 Az:+9.7506 Gyro(°/s) Gx:+0.2246 Gy:+0.0566 Gz:+0.0422 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142765,-79.6834088 σLat:4.4714m σLon:1.7412m SVs:20/19 SOL_COMPUTED SINGLE
[11:57:29.764955] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.3838 Ay:-0.5729 Az:+9.8192 Gyro(°/s) Gx:+0.0265 Gy:-0.0158 Gz:-0.0382 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142780,-79.6834077 σLat:4.4827m σLon:1.7543m SVs:21/19 SOL_COMPUTED SINGLE
[11:57:30.684170] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.4097 Ay:-0.4504 Az:+9.7658 Gyro(°/s) Gx:-0.2054 Gy:+0.0276 Gz:-0.0526 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142878,-79.6834126 σLat:4.4333m σLon:1.7270m SVs:21/19 SOL_COMPUTED SINGLE
[11:57:31.647929] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.3730 Ay:-0.5051 Az:+9.8228 Gyro(°/s) Gx:+0.0868 Gy:+0.0007 Gz:+0.0785 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142019,-79.6834062 σLat:5.3123m σLon:1.7454m SVs:21/19 SOL_COMPUTED SINGLE
[11:57:32.704489] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.4122 Ay:-0.5183 Az:+9.8312 Gyro(°/s) Gx:+0.0347 Gy:-0.0265 Gz:+0.0589 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142453,-79.6834086 σLat:4.5617m σLon:1.7292m SVs:21/19 SOL_COMPUTED SINGLE
[11:57:33.626595] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.4219 Ay:-0.5327 Az:+9.7495 Gyro(°/s) Gx:-0.1513 Gy:+0.0291 Gz:-0.0603 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142464,-79.6834062 σLat:4.5034m σLon:1.7354m SVs:21/19 SOL_COMPUTED SINGLE
[11:57:34.513985] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.3928 Ay:-0.4999 Az:+9.8354 Gyro(°/s) Gx:-0.0813 Gy:+0.0238 Gz:-0.0242 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142562,-79.6834080 σLat:4.3772m σLon:1.7216m SVs:21/19 SOL_COMPUTED SINGLE
[11:57:35.574743] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.4200 Ay:-0.5143 Az:+9.8434 Gyro(°/s) Gx:-0.0421 Gy:-0.0084 Gz:-0.0070 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142518,-79.6834039 σLat:4.3412m σLon:1.7276m SVs:22/20 SOL_COMPUTED SINGLE
[11:57:36.731390] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.3783 Ay:-0.5590 Az:+9.8528 Gyro(°/s) Gx:+0.0337 Gy:+0.0051 Gz:+0.0128 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142278,-79.6833944 σLat:4.9253m σLon:1.9991m SVs:19/18 SOL_COMPUTED SINGLE
[11:57:37.770919] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.4159 Ay:-0.5358 Az:+9.8036 Gyro(°/s) Gx:+0.1245 Gy:+0.0216 Gz:+0.0254 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5141982,-79.6834073 σLat:5.4833m σLon:1.7741m SVs:19/18 SOL_COMPUTED SINGLE
[11:57:38.803425] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.3972 Ay:-0.5326 Az:+9.8488 Gyro(°/s) Gx:-0.0412 Gy:+0.0532 Gz:-0.0889 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142949,-79.6834143 σLat:4.4673m σLon:1.7427m SVs:20/19 SOL_COMPUTED SINGLE
[11:57:39.740417] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.4310 Ay:-0.5104 Az:+9.8283 Gyro(°/s) Gx:-0.0176 Gy:+0.0330 Gz:-0.0024 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142761,-79.6834025 σLat:4.6546m σLon:1.8578m SVs:20/19 SOL_COMPUTED SINGLE
[11:57:40.746679] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.3924 Ay:-0.6059 Az:+9.8183 Gyro(°/s) Gx:-0.0096 Gy:+0.0286 Gz:+0.0118 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142300,-79.6833925 σLat:4.8047m σLon:1.8578m SVs:20/19 SOL_COMPUTED SINGLE
[11:57:41.634987] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.4209 Ay:-0.4845 Az:+9.8179 Gyro(°/s) Gx:+0.0633 Gy:+0.0105 Gz:-0.0024 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142407,-79.6833999 σLat:4.7039m σLon:1.7883m SVs:21/19 SOL_COMPUTED SINGLE
[11:57:42.700633] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.4312 Ay:-0.5072 Az:+9.8517 Gyro(°/s) Gx:+0.0042 Gy:-0.0011 Gz:-0.0105 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142270,-79.6833912 σLat:4.6079m σLon:1.7972m SVs:22/19 SOL_COMPUTED SINGLE
[11:57:43.625112] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.4029 Ay:-0.5249 Az:+9.8428 Gyro(°/s) Gx:-0.0790 Gy:+0.0438 Gz:-0.0056 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142246,-79.6833898 σLat:4.5638m σLon:1.7615m SVs:21/19 SOL_COMPUTED SINGLE
[11:57:44.620122] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.3760 Ay:-0.5615 Az:+9.8099 Gyro(°/s) Gx:+0.0428 Gy:-0.0826 Gz:+0.0864 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5143049,-79.6834047 σLat:4.4777m σLon:1.7511m SVs:22/19 SOL_COMPUTED SINGLE
[11:57:45.697704] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.3958 Ay:-0.5070 Az:+9.8641 Gyro(°/s) Gx:+0.0608 Gy:-0.0246 Gz:-0.0056 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5143088,-79.6834070 σLat:4.4789m σLon:1.7451m SVs:22/19 SOL_COMPUTED SINGLE
[11:57:46.784447] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1233 Ay:-0.4789 Az:+9.8514 Gyro(°/s) Gx:+0.0431 Gy:-0.0098 Gz:+1.1193 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5143189,-79.6834124 σLat:4.4665m σLon:1.7447m SVs:22/19 SOL_COMPUTED SINGLE
[11:57:47.782060] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:+0.0892 Ay:-0.4564 Az:+9.8558 Gyro(°/s) Gx:-0.0180 Gy:+0.0042 Gz:+4.4534 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142871,-79.6834086 σLat:4.6986m σLon:1.9006m SVs:19/17 SOL_COMPUTED SINGLE
[11:57:48.800829] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1940 Ay:-0.2596 Az:+9.8179 Gyro(°/s) Gx:+0.3774 Gy:-0.1389 Gz:+7.7261 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5143534,-79.6834379 σLat:5.9374m σLon:2.4335m SVs:18/15 SOL_COMPUTED SINGLE
[11:57:49.937311] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1895 Ay:-0.2192 Az:+9.8773 Gyro(°/s) Gx:+0.1742 Gy:-0.5100 Gz:+7.9033 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142096,-79.6834024 σLat:5.6854m σLon:1.8341m SVs:19/16 SOL_COMPUTED SINGLE
[11:57:50.901097] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:+0.5425 Ay:-0.1577 Az:+9.9167 Gyro(°/s) Gx:-0.1773 Gy:-0.7999 Gz:+3.7198 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5141662,-79.6833658 σLat:6.6662m σLon:2.2817m SVs:17/14 SOL_COMPUTED SINGLE
[11:57:51.853434] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:+0.0821 Ay:+0.1349 Az:+9.8997 Gyro(°/s) Gx:-0.0226 Gy:+0.3380 Gz:-0.6637 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142686,-79.6834027 σLat:5.1818m σLon:1.8191m SVs:21/17 SOL_COMPUTED SINGLE
[11:57:52.800372] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:+0.0150 Ay:-0.3130 Az:+9.7655 Gyro(°/s) Gx:+0.6727 Gy:+0.6382 Gz:-2.9736 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5142456,-79.6833589 σLat:5.5935m σLon:2.1520m SVs:19/15 SOL_COMPUTED SINGLE
[11:57:53.771083] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.3076 Ay:-0.4957 Az:+9.7565 Gyro(°/s) Gx:+0.1749 Gy:-1.0813 Gz:-2.7989 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5143273,-79.6833894 σLat:5.4868m σLon:2.1283m SVs:23/17 SOL_COMPUTED SINGLE
[11:57:54.814625] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.4485 Ay:-0.1322 Az:+9.8484 Gyro(°/s) Gx:+1.0577 Gy:-0.9262 Gz:-2.1264 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5143221,-79.6833479 σLat:4.9561m σLon:1.9332m SVs:23/16 SOL_COMPUTED SINGLE
[11:57:55.876153] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.4020 Ay:-0.1299 Az:+10.0453 Gyro(°/s) Gx:+0.4695 Gy:-1.4305 Gz:+1.4149 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5143568,-79.6833282 σLat:5.7546m σLon:1.9112m SVs:23/15 SOL_COMPUTED SINGLE
[11:57:56.825780] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0643 Ay:+0.7416 Az:+9.9543 Gyro(°/s) Gx:+1.7954 Gy:-0.4965 Gz:+9.5991 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5144045,-79.6833223 σLat:5.8241m σLon:2.0390m SVs:23/15 SOL_COMPUTED SINGLE
[11:57:57.926937] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.3383 Ay:+1.1709 Az:+9.6100 Gyro(°/s) Gx:+1.2464 Gy:+1.3718 Gz:+13.2240 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5144378,-79.6833233 σLat:6.0818m σLon:2.3984m SVs:23/15 SOL_COMPUTED SINGLE
[11:57:58.894103] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.3321 Ay:+1.4985 Az:+9.8974 Gyro(°/s) Gx:-0.6078 Gy:+1.7527 Gz:+14.7767 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5145219,-79.6833383 σLat:5.2543m σLon:2.3453m SVs:22/14 SOL_COMPUTED SINGLE
[11:57:59.932855] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.4972 Ay:+1.1128 Az:+9.6532 Gyro(°/s) Gx:-0.7511 Gy:-0.4221 Gz:+9.0391 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5146438,-79.6833980 σLat:5.8237m σLon:2.6505m SVs:22/15 SOL_COMPUTED SINGLE
[11:58:00.939249] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.3811 Ay:+0.4441 Az:+9.8581 Gyro(°/s) Gx:-0.4521 Gy:+0.9742 Gz:+3.0242 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5145763,-79.6833634 σLat:4.7377m σLon:2.3394m SVs:26/16 SOL_COMPUTED SINGLE
