[08:40:56.615484] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2110751 Ay:-1378795 Az:164328665 Gx:35362 Gy:-42709 Gz:64384 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154206,-79.6839659 σLat:1.4813m σLon:1.4116m SVs:16/14 SOL_COMPUTED SINGLE
[08:40:57.614348] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2041956 Ay:-1361743 Az:164338060 Gx:18226 Gy:-25564 Gz:60717 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154236,-79.6839659 σLat:1.4639m σLon:1.4047m SVs:16/14 SOL_COMPUTED SINGLE
[08:40:58.620198] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2219951 Ay:-1459576 Az:164333684 Gx:58152 Gy:-55078 Gz:62798 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154178,-79.6839515 σLat:1.4335m σLon:1.3803m SVs:16/15 SOL_COMPUTED SINGLE
[08:40:59.611737] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2075989 Ay:-1189178 Az:164254820 Gx:59867 Gy:-20168 Gz:72847 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154228,-79.6839504 σLat:1.4307m σLon:1.3783m SVs:16/14 SOL_COMPUTED SINGLE
[08:41:00.624797] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1991612 Ay:-1428089 Az:164259244 Gx:35662 Gy:22812 Gz:48069 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153822,-79.6839773 σLat:1.6094m σLon:1.4167m SVs:16/13 SOL_COMPUTED SINGLE
[08:41:01.608321] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2116707 Ay:-1326059 Az:164360268 Gx:10430 Gy:-44881 Gz:82846 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153822,-79.6839803 σLat:1.6080m σLon:1.4139m SVs:16/13 SOL_COMPUTED SINGLE
[08:41:02.613546] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1983431 Ay:-1419463 Az:164289437 Gx:64248 Gy:-80782 Gz:111581 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153809,-79.6839852 σLat:1.6090m σLon:1.4138m SVs:16/13 SOL_COMPUTED SINGLE
[08:41:03.612514] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2150431 Ay:-1368219 Az:164322172 Gx:48993 Gy:-18187 Gz:99619 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153810,-79.6839877 σLat:1.6094m σLon:1.4166m SVs:16/13 SOL_COMPUTED SINGLE
[08:41:04.613057] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1868240 Ay:-1165628 Az:164094030 Gx:51493 Gy:-13745 Gz:105265 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153819,-79.6839892 σLat:1.6070m σLon:1.4148m SVs:15/13 SOL_COMPUTED SINGLE
[08:41:05.611429] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1990385 Ay:-1288576 Az:164250264 Gx:37067 Gy:5370 Gz:125276 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153627,-79.6840181 σLat:1.6848m σLon:1.5068m SVs:15/12 SOL_COMPUTED SINGLE
[08:41:06.612860] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2079615 Ay:-1301543 Az:164337892 Gx:48438 Gy:5760 Gz:82037 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153633,-79.6840192 σLat:1.6812m σLon:1.5038m SVs:15/12 SOL_COMPUTED SINGLE
[08:41:07.612034] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2120946 Ay:-1388617 Az:164314815 Gx:28832 Gy:9307 Gz:80882 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153636,-79.6840198 σLat:1.6862m σLon:1.5120m SVs:15/12 SOL_COMPUTED SINGLE
[08:41:08.610578] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2029495 Ay:-1403474 Az:164235376 Gx:52397 Gy:-11179 Gz:76073 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153643,-79.6840206 σLat:1.6850m σLon:1.5101m SVs:16/12 SOL_COMPUTED SINGLE
[08:41:09.613788] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2208817 Ay:-1278915 Az:164329632 Gx:56399 Gy:105517 Gz:112165 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153648,-79.6840213 σLat:1.6836m σLon:1.5081m SVs:16/12 SOL_COMPUTED SINGLE
[08:41:10.613067] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2084674 Ay:-990101 Az:164354946 Gx:36946 Gy:-21810 Gz:39356 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153651,-79.6840217 σLat:1.6862m σLon:1.5148m SVs:16/12 SOL_COMPUTED SINGLE
[08:41:11.619068] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2073346 Ay:-1323410 Az:164259877 Gx:12161 Gy:-23535 Gz:75002 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153657,-79.6840225 σLat:1.6826m σLon:1.5090m SVs:16/12 SOL_COMPUTED SINGLE
[08:41:12.613994] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2027329 Ay:-1498378 Az:164164539 Gx:49229 Gy:-3453 Gz:74447 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153662,-79.6840233 σLat:1.6827m σLon:1.5075m SVs:15/12 SOL_COMPUTED SINGLE
[08:41:13.613312] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2136491 Ay:-1318664 Az:164258745 Gx:59484 Gy:5133 Gz:52319 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153803,-79.6840315 σLat:1.6612m σLon:1.5056m SVs:16/13 SOL_COMPUTED SINGLE
[08:41:14.622346] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2100956 Ay:-1430083 Az:164358359 Gx:19599 Gy:-35791 Gz:73984 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153793,-79.6840311 σLat:1.6631m σLon:1.5085m SVs:16/13 SOL_COMPUTED SINGLE
[08:41:15.634435] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2086424 Ay:-1408927 Az:164313869 Gx:19454 Gy:-31144 Gz:84763 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153673,-79.6840249 σLat:1.6867m σLon:1.5129m SVs:16/12 SOL_COMPUTED SINGLE
[08:41:16.614738] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2057827 Ay:-1319026 Az:164324976 Gx:27882 Gy:-53786 Gz:47768 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153678,-79.6840258 σLat:1.6875m σLon:1.5136m SVs:16/12 SOL_COMPUTED SINGLE
[08:41:17.617310] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2063811 Ay:-1415495 Az:164316154 Gx:18757 Gy:-26949 Gz:83112 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153682,-79.6840268 σLat:1.6867m σLon:1.5116m SVs:16/12 SOL_COMPUTED SINGLE
[08:41:18.614347] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2106107 Ay:-1376843 Az:164287030 Gx:19705 Gy:-14949 Gz:76864 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153688,-79.6840282 σLat:1.6860m σLon:1.5111m SVs:16/12 SOL_COMPUTED SINGLE
[08:41:19.612091] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2097819 Ay:-1342414 Az:164325621 Gx:52720 Gy:-67076 Gz:61830 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153693,-79.6840297 σLat:1.6838m σLon:1.5094m SVs:16/12 SOL_COMPUTED SINGLE
[08:41:20.617099] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2058974 Ay:-1370817 Az:164293485 Gx:39271 Gy:-21442 Gz:106214 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153698,-79.6840309 σLat:1.6820m σLon:1.5172m SVs:16/12 SOL_COMPUTED SINGLE
[08:41:21.612957] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2035338 Ay:-1374908 Az:164322511 Gx:37555 Gy:-7665 Gz:104432 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153696,-79.6840309 σLat:1.6926m σLon:1.5801m SVs:16/12 SOL_COMPUTED SINGLE
[08:41:22.626299] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2144215 Ay:-1357632 Az:164320715 Gx:-3081 Gy:-35812 Gz:94045 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153701,-79.6840350 σLat:1.6860m σLon:1.5403m SVs:16/12 SOL_COMPUTED SINGLE
[08:41:23.610492] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2100264 Ay:-1321597 Az:164323479 Gx:21521 Gy:-1437 Gz:69083 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153666,-79.6840237 σLat:1.6816m σLon:1.4743m SVs:16/13 SOL_COMPUTED SINGLE
[08:41:24.611691] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2156689 Ay:-1372558 Az:164292347 Gx:-9067 Gy:-57981 Gz:93122 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153661,-79.6840250 σLat:1.6946m σLon:1.4889m SVs:16/13 SOL_COMPUTED SINGLE
[08:41:25.620549] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2120556 Ay:-1427564 Az:164236481 Gx:64272 Gy:-14237 Gz:65147 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153669,-79.6840271 σLat:1.6895m σLon:1.4898m SVs:16/13 SOL_COMPUTED SINGLE
[08:41:26.626100] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2163108 Ay:-1324374 Az:164418464 Gx:35990 Gy:-26780 Gz:87793 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153674,-79.6840306 σLat:1.6813m σLon:1.4718m SVs:17/14 SOL_COMPUTED SINGLE
[08:41:27.614047] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2160603 Ay:-1383062 Az:164373250 Gx:-47447 Gy:-89487 Gz:90887 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153681,-79.6840326 σLat:1.5819m σLon:1.4449m SVs:17/14 SOL_COMPUTED SINGLE
[08:41:28.610247] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2505067 Ay:-2038429 Az:164302997 Gx:15235 Gy:49163 Gz:172625 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153389,-79.6840782 σLat:1.5293m σLon:1.3753m SVs:17/15 SOL_COMPUTED SINGLE
[08:41:29.611811] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1892385 Ay:-1072852 Az:164135178 Gx:53394 Gy:-53614 Gz:76448 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153362,-79.6840825 σLat:1.5192m σLon:1.3701m SVs:17/15 SOL_COMPUTED SINGLE
[08:41:30.610858] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2291589 Ay:-1588766 Az:164401538 Gx:79571 Gy:87994 Gz:87855 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153372,-79.6840844 σLat:1.5173m σLon:1.3651m SVs:17/15 SOL_COMPUTED SINGLE
[08:41:31.611873] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2831355 Ay:-1705146 Az:164605319 Gx:-59603 Gy:-206336 Gz:100180 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153373,-79.6840865 σLat:1.5154m σLon:1.3644m SVs:17/15 SOL_COMPUTED SINGLE
[08:41:32.611376] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2662494 Ay:-1656264 Az:164463959 Gx:105535 Gy:-14612 Gz:98073 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153382,-79.6840878 σLat:1.5156m σLon:1.3650m SVs:17/15 SOL_COMPUTED SINGLE
[08:41:33.613135] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2308462 Ay:-1689660 Az:164444688 Gx:68886 Gy:14657 Gz:91334 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153396,-79.6840893 σLat:1.5194m σLon:1.3641m SVs:17/15 SOL_COMPUTED SINGLE
[08:41:34.627264] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2426054 Ay:-1376038 Az:164345006 Gx:-21585 Gy:-74283 Gz:65445 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153468,-79.6840924 σLat:1.5635m σLon:1.3727m SVs:16/14 SOL_COMPUTED SINGLE
[08:41:35.612173] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2057231 Ay:-1414254 Az:164717775 Gx:153211 Gy:25838 Gz:44816 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153431,-79.6840909 σLat:1.4778m σLon:1.3528m SVs:17/16 SOL_COMPUTED SINGLE
[08:41:36.613913] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2215292 Ay:-1374667 Az:164450686 Gx:-10962 Gy:64329 Gz:77066 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153498,-79.6840945 σLat:1.4757m σLon:1.3517m SVs:17/16 SOL_COMPUTED SINGLE
[08:41:37.612092] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2168233 Ay:-1237343 Az:164330057 Gx:-2087 Gy:-63565 Gz:81192 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153420,-79.6840899 σLat:1.4764m σLon:1.3538m SVs:17/16 SOL_COMPUTED SINGLE
[08:41:38.609870] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1993985 Ay:-1447365 Az:164249892 Gx:11236 Gy:-23366 Gz:86470 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153419,-79.6840899 σLat:1.4765m σLon:1.3536m SVs:17/16 SOL_COMPUTED SINGLE
[08:41:39.611654] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2067130 Ay:-1376027 Az:164289918 Gx:17741 Gy:-9793 Gz:119810 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153428,-79.6840896 σLat:1.4761m σLon:1.3562m SVs:17/16 SOL_COMPUTED SINGLE
[08:41:40.612134] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2080379 Ay:-1373541 Az:164357539 Gx:42200 Gy:-11250 Gz:75724 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153438,-79.6840889 σLat:1.4770m σLon:1.3661m SVs:17/16 SOL_COMPUTED SINGLE
[08:41:41.629124] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2120186 Ay:-1359236 Az:164319570 Gx:24098 Gy:-55483 Gz:127899 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153451,-79.6840913 σLat:1.4756m σLon:1.3568m SVs:17/16 SOL_COMPUTED SINGLE
[08:41:42.615016] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2077264 Ay:-1356488 Az:164352723 Gx:36115 Gy:-58755 Gz:90757 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153460,-79.6840914 σLat:1.4788m σLon:1.3632m SVs:17/16 SOL_COMPUTED SINGLE
[08:41:43.611559] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2128149 Ay:-1402895 Az:164320120 Gx:22823 Gy:-59466 Gz:105685 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153468,-79.6840923 σLat:1.4771m σLon:1.3580m SVs:17/16 SOL_COMPUTED SINGLE
[08:41:44.610824] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2178967 Ay:-1423838 Az:164384742 Gx:24634 Gy:-43930 Gz:65463 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153474,-79.6840918 σLat:1.4784m σLon:1.3603m SVs:17/16 SOL_COMPUTED SINGLE
[08:41:45.609876] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1870724 Ay:-1185189 Az:169283505 Gx:7188747 Gy:72681123 Gz:-2286884 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153477,-79.6840906 σLat:1.4777m σLon:1.3640m SVs:17/16 SOL_COMPUTED SINGLE
