INSCONFIG  Profile:LAND  AlignMode:KINEMATIC  ANT1(m) X:1.5000 Y:0.0000 Z:0.4000 (±0.0500 ±0.0500 ±0.0500)  RBV(°) X:0.0000 Y:0.0000 Z:0.0000 (±3.0000 ±3.0000 ±3.0000)
INSCONFIG  Profile:LAND  AlignMode:KINEMATIC  ANT1(m) X:1.5000 Y:0.0000 Z:0.4000 (±0.0500 ±0.0500 ±0.0500)  RBV(°) X:0.0000 Y:0.0000 Z:0.0000 (±3.0000 ±3.0000 ±3.0000)
[15:23:42.019763] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1946 Ay:-0.2324 Az:+9.8967 Gyro(°/s) Gx:+0.0104 Gy:+0.0056 Gz:+0.0315 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.004 E:-0.014 U:+0.018 2D:0.014 m/s | INS 43.5148849,-79.6840778 H:164.144m | GNSS 43.5149035,-79.6840443 σLat:1.7229m σLon:1.8944m SVs:25/20 SOL_COMPUTED SINGLE
[15:23:43.022729] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1547 Ay:-0.2327 Az:+9.8038 Gyro(°/s) Gx:+0.0217 Gy:+0.0042 Gz:+0.0079 | Roll:+0.90°(σ3.000) Pitch:-1.31°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.016 E:+0.005 U:-0.029 2D:0.017 m/s | INS 43.5148847,-79.6840783 H:164.167m | GNSS 43.5149041,-79.6840426 σLat:1.7125m σLon:1.8500m SVs:25/21 SOL_COMPUTED SINGLE
[15:23:44.015714] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1363 Ay:-0.2290 Az:+9.7925 Gyro(°/s) Gx:+0.0246 Gy:-0.0018 Gz:+0.0267 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.019 E:-0.011 U:+0.027 2D:0.022 m/s | INS 43.5148845,-79.6840787 H:164.172m | GNSS 43.5149186,-79.6840448 σLat:1.6671m σLon:1.8496m SVs:25/22 SOL_COMPUTED SINGLE
[15:23:45.014594] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1312 Ay:-0.2244 Az:+9.7815 Gyro(°/s) Gx:+0.0210 Gy:+0.0130 Gz:-0.0018 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.005 E:+0.010 U:+0.025 2D:0.011 m/s | INS 43.5148842,-79.6840791 H:164.177m | GNSS 43.5149150,-79.6840454 σLat:1.6364m σLon:1.8357m SVs:25/22 SOL_COMPUTED SINGLE
[15:23:46.018180] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.0990 Ay:-0.2261 Az:+9.7769 Gyro(°/s) Gx:+0.0369 Gy:+0.0365 Gz:+0.0122 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.001 E:-0.015 U:+0.052 2D:0.015 m/s | INS 43.5148840,-79.6840796 H:164.208m | GNSS 43.5149147,-79.6840460 σLat:1.6371m σLon:1.8358m SVs:25/22 SOL_COMPUTED SINGLE
[15:23:47.015517] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1348 Ay:-0.2175 Az:+9.8473 Gyro(°/s) Gx:+0.0129 Gy:+0.0211 Gz:+0.0189 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.011 E:+0.005 U:-0.015 2D:0.012 m/s | INS 43.5148838,-79.6840799 H:164.202m | GNSS 43.5149146,-79.6840465 σLat:1.6384m σLon:1.8359m SVs:25/22 SOL_COMPUTED SINGLE
[15:23:48.017264] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1377 Ay:-0.2257 Az:+9.8273 Gyro(°/s) Gx:+0.0317 Gy:+0.0330 Gz:+0.0068 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.009 E:-0.008 U:+0.036 2D:0.012 m/s | INS 43.5148836,-79.6840803 H:164.208m | GNSS 43.5149143,-79.6840472 σLat:1.6392m σLon:1.8359m SVs:25/22 SOL_COMPUTED SINGLE
[15:23:49.019073] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1443 Ay:-0.2011 Az:+9.8385 Gyro(°/s) Gx:+0.0355 Gy:+0.0386 Gz:+0.0194 | Roll:+0.91°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.008 E:-0.016 U:+0.009 2D:0.017 m/s | INS 43.5148833,-79.6840808 H:164.232m | GNSS 43.5149139,-79.6840479 σLat:1.6382m σLon:1.8353m SVs:25/22 SOL_COMPUTED SINGLE
[15:23:50.011318] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1274 Ay:-0.2114 Az:+9.8313 Gyro(°/s) Gx:+0.0144 Gy:+0.0397 Gz:+0.0018 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.025 E:+0.031 U:-0.074 2D:0.040 m/s | INS 43.5148831,-79.6840811 H:164.240m | GNSS 43.5149138,-79.6840484 σLat:1.6405m σLon:1.8352m SVs:25/22 SOL_COMPUTED SINGLE
[15:23:51.010838] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1347 Ay:-0.2088 Az:+9.8615 Gyro(°/s) Gx:-0.0008 Gy:+0.0173 Gz:+0.0082 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.013 E:-0.040 U:+0.054 2D:0.042 m/s | INS 43.5148826,-79.6840820 H:164.300m | GNSS 43.5149131,-79.6840494 σLat:1.6390m σLon:1.8351m SVs:25/22 SOL_COMPUTED SINGLE
[15:23:52.015626] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1452 Ay:-0.2163 Az:+9.8462 Gyro(°/s) Gx:+0.0367 Gy:+0.0211 Gz:+0.0247 | Roll:+0.90°(σ3.000) Pitch:-1.31°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.017 E:+0.015 U:-0.031 2D:0.022 m/s | INS 43.5148823,-79.6840825 H:164.310m | GNSS 43.5149128,-79.6840500 σLat:1.6406m σLon:1.8323m SVs:25/22 SOL_COMPUTED SINGLE
[15:23:53.020438] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1162 Ay:-0.2187 Az:+9.8515 Gyro(°/s) Gx:-0.0146 Gy:+0.0251 Gz:+0.0140 | Roll:+0.89°(σ3.000) Pitch:-1.29°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.004 E:-0.003 U:-0.002 2D:0.005 m/s | INS 43.5148819,-79.6840833 H:164.365m | GNSS 43.5149123,-79.6840510 σLat:1.6433m σLon:1.8336m SVs:25/22 SOL_COMPUTED SINGLE
[15:23:54.011260] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1223 Ay:-0.2345 Az:+9.8019 Gyro(°/s) Gx:+0.0156 Gy:+0.0354 Gz:+0.0093 | Roll:+0.90°(σ3.000) Pitch:-1.31°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.008 E:+0.007 U:-0.002 2D:0.011 m/s | INS 43.5148813,-79.6840844 H:164.460m | GNSS 43.5149120,-79.6840518 σLat:1.6465m σLon:1.8337m SVs:25/22 SOL_COMPUTED SINGLE
[15:23:55.015325] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1112 Ay:-0.2648 Az:+9.7852 Gyro(°/s) Gx:+0.0689 Gy:+0.0509 Gz:-0.0074 | Roll:+0.90°(σ3.000) Pitch:-1.31°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.018 E:-0.029 U:+0.060 2D:0.034 m/s | INS 43.5148810,-79.6840849 H:164.476m | GNSS 43.5149114,-79.6840528 σLat:1.6449m σLon:1.8332m SVs:25/22 SOL_COMPUTED SINGLE
[15:23:56.012393] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1145 Ay:-0.1905 Az:+9.7857 Gyro(°/s) Gx:+0.0090 Gy:+0.0195 Gz:+0.0067 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.005 E:+0.019 U:-0.061 2D:0.020 m/s | INS 43.5148806,-79.6840854 H:164.483m | GNSS 43.5149110,-79.6840535 σLat:1.6463m σLon:1.8328m SVs:25/22 SOL_COMPUTED SINGLE
[15:23:57.013169] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1403 Ay:-0.2400 Az:+9.7914 Gyro(°/s) Gx:+0.0208 Gy:-0.0099 Gz:-0.0010 | Roll:+0.90°(σ3.000) Pitch:-1.31°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.016 E:-0.012 U:+0.011 2D:0.020 m/s | INS 43.5148802,-79.6840866 H:164.599m | GNSS 43.5149105,-79.6840546 σLat:1.6454m σLon:1.8323m SVs:25/22 SOL_COMPUTED SINGLE
[15:23:58.014423] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1906 Ay:-0.2100 Az:+9.7924 Gyro(°/s) Gx:-0.0009 Gy:-0.0235 Gz:+0.0151 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.006 E:-0.016 U:+0.045 2D:0.017 m/s | INS 43.5148798,-79.6840873 H:164.639m | GNSS 43.5149101,-79.6840555 σLat:1.6463m σLon:1.8324m SVs:25/22 SOL_COMPUTED SINGLE
[15:23:59.014177] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1654 Ay:-0.2179 Az:+9.8338 Gyro(°/s) Gx:-0.0045 Gy:-0.0195 Gz:+0.0171 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.006 E:-0.010 U:+0.015 2D:0.012 m/s | INS 43.5148793,-79.6840884 H:164.741m | GNSS 43.5149086,-79.6840601 σLat:1.6465m σLon:1.8289m SVs:25/22 SOL_COMPUTED SINGLE
[15:24:00.013018] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1808 Ay:-0.2100 Az:+9.8911 Gyro(°/s) Gx:-0.0234 Gy:-0.0095 Gz:+0.0366 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.013 E:+0.023 U:-0.047 2D:0.026 m/s | INS 43.5148790,-79.6840890 H:164.767m | GNSS 43.5149082,-79.6840614 σLat:1.6416m σLon:1.8041m SVs:25/22 SOL_COMPUTED SINGLE
[15:24:01.011872] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1555 Ay:-0.2050 Az:+9.8882 Gyro(°/s) Gx:-0.0123 Gy:+0.0169 Gz:+0.0043 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.024 E:+0.011 U:-0.033 2D:0.027 m/s | INS 43.5148789,-79.6840893 H:164.724m | GNSS 43.5149076,-79.6840623 σLat:1.6398m σLon:1.8037m SVs:25/22 SOL_COMPUTED SINGLE
[15:24:02.025009] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1337 Ay:-0.2159 Az:+9.8020 Gyro(°/s) Gx:+0.0078 Gy:+0.0266 Gz:+0.0164 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.011 E:-0.011 U:+0.015 2D:0.016 m/s | INS 43.5148786,-79.6840901 H:164.773m | GNSS 43.5149073,-79.6840632 σLat:1.6392m σLon:1.8030m SVs:25/22 SOL_COMPUTED SINGLE
[15:24:03.013343] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1037 Ay:-0.2461 Az:+9.7770 Gyro(°/s) Gx:+0.0122 Gy:+0.0050 Gz:+0.0164 | Roll:+0.90°(σ3.000) Pitch:-1.31°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.005 E:+0.001 U:+0.035 2D:0.005 m/s | INS 43.5148783,-79.6840907 H:164.815m | GNSS 43.5149068,-79.6840639 σLat:1.6389m σLon:1.8036m SVs:25/22 SOL_COMPUTED SINGLE
[15:24:04.024662] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1602 Ay:-0.2261 Az:+9.7727 Gyro(°/s) Gx:+0.0159 Gy:-0.0218 Gz:+0.0247 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.050 E:+0.045 U:-0.069 2D:0.067 m/s | INS 43.5148780,-79.6840916 H:164.894m | GNSS 43.5149065,-79.6840647 σLat:1.6387m σLon:1.8027m SVs:25/22 SOL_COMPUTED SINGLE
[15:24:05.012537] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1682 Ay:-0.2240 Az:+9.8981 Gyro(°/s) Gx:-0.0132 Gy:+0.0027 Gz:+0.0280 | Roll:+0.89°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.009 E:-0.028 U:+0.069 2D:0.029 m/s | INS 43.5148781,-79.6840911 H:164.750m | GNSS 43.5149062,-79.6840653 σLat:1.6382m σLon:1.8027m SVs:25/22 SOL_COMPUTED SINGLE
[15:24:06.013479] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1106 Ay:-0.2536 Az:+9.8593 Gyro(°/s) Gx:+0.0731 Gy:+0.0386 Gz:-0.0115 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.029 E:-0.023 U:+0.020 2D:0.036 m/s | INS 43.5148778,-79.6840921 H:164.836m | GNSS 43.5149061,-79.6840660 σLat:1.6393m σLon:1.8024m SVs:25/22 SOL_COMPUTED SINGLE
[15:24:07.011615] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1756 Ay:-0.2447 Az:+9.8056 Gyro(°/s) Gx:+0.0084 Gy:-0.0156 Gz:+0.0184 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.000 E:-0.016 U:+0.007 2D:0.016 m/s | INS 43.5148781,-79.6840919 H:164.720m | GNSS 43.5149060,-79.6840666 σLat:1.6389m σLon:1.8024m SVs:25/22 SOL_COMPUTED SINGLE
[15:24:08.013111] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1694 Ay:-0.2141 Az:+9.8973 Gyro(°/s) Gx:-0.0267 Gy:+0.0145 Gz:+0.0046 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.031 E:-0.032 U:+0.039 2D:0.045 m/s | INS 43.5148782,-79.6840924 H:164.714m | GNSS 43.5149067,-79.6840675 σLat:1.6292m σLon:1.8019m SVs:25/22 SOL_COMPUTED SINGLE
[15:24:09.013350] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1271 Ay:-0.2262 Az:+9.8029 Gyro(°/s) Gx:+0.0152 Gy:+0.0307 Gz:-0.0109 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.032 E:-0.024 U:+0.025 2D:0.040 m/s | INS 43.5148721,-79.6841027 H:166.011m | GNSS 43.5149064,-79.6840683 σLat:1.6304m σLon:1.8022m SVs:26/22 SOL_COMPUTED SINGLE
[15:24:10.012486] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1562 Ay:-0.2276 Az:+9.7683 Gyro(°/s) Gx:+0.0180 Gy:-0.0462 Gz:+0.0228 | Roll:+0.90°(σ3.000) Pitch:-1.29°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.004 E:+0.020 U:-0.000 2D:0.020 m/s | INS 43.5148700,-79.6841046 H:166.156m | GNSS 43.5149062,-79.6840689 σLat:1.6324m σLon:1.8022m SVs:26/22 SOL_COMPUTED SINGLE
[15:24:11.012551] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1621 Ay:-0.2228 Az:+9.8676 Gyro(°/s) Gx:-0.0100 Gy:+0.0101 Gz:+0.0169 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.002 E:+0.003 U:+0.010 2D:0.004 m/s | INS 43.5148723,-79.6841018 H:165.729m | GNSS 43.5149059,-79.6840696 σLat:1.6307m σLon:1.8022m SVs:26/22 SOL_COMPUTED SINGLE
[15:24:12.014291] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1292 Ay:-0.2576 Az:+9.7576 Gyro(°/s) Gx:+0.0559 Gy:+0.0255 Gz:+0.0180 | Roll:+0.90°(σ3.000) Pitch:-1.30°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.014 E:-0.016 U:-0.032 2D:0.021 m/s | INS 43.5148719,-79.6841032 H:165.887m | GNSS 43.5149056,-79.6840702 σLat:1.6319m σLon:1.8026m SVs:26/22 SOL_COMPUTED SINGLE
[15:24:13.013355] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1612 Ay:-0.2364 Az:+9.7683 Gyro(°/s) Gx:-0.0130 Gy:-0.0313 Gz:+0.0135 | Roll:+0.91°(σ3.000) Pitch:-1.29°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.002 E:-0.010 U:+0.041 2D:0.010 m/s | INS 43.5148773,-79.6840951 H:164.772m | GNSS 43.5149053,-79.6840708 σLat:1.6324m σLon:1.8025m SVs:25/22 SOL_COMPUTED SINGLE
[15:24:14.010870] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1769 Ay:-0.2279 Az:+9.8931 Gyro(°/s) Gx:-0.0132 Gy:+0.0040 Gz:+0.0202 | Roll:+0.90°(σ3.000) Pitch:-1.31°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.009 E:+0.001 U:+0.011 2D:0.009 m/s | INS 43.5148772,-79.6840958 H:164.787m | GNSS 43.5149052,-79.6840713 σLat:1.6301m σLon:1.8014m SVs:25/22 SOL_COMPUTED SINGLE
[15:24:15.013179] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1374 Ay:-0.2098 Az:+9.8669 Gyro(°/s) Gx:+0.0292 Gy:+0.0341 Gz:+0.0104 | Roll:+0.90°(σ3.000) Pitch:-1.31°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.027 E:-0.026 U:+0.009 2D:0.037 m/s | INS 43.5148749,-79.6841041 H:165.996m | GNSS 43.5149049,-79.6840714 σLat:1.6289m σLon:1.8014m SVs:25/22 SOL_COMPUTED SINGLE
[15:24:16.021963] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1352 Ay:-0.2199 Az:+9.8060 Gyro(°/s) Gx:-0.0011 Gy:-0.0198 Gz:+0.0070 | Roll:+0.91°(σ3.000) Pitch:-1.29°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:+0.033 E:+0.008 U:-0.017 2D:0.034 m/s | INS 43.5148762,-79.6840994 H:165.215m | GNSS 43.5149047,-79.6840719 σLat:1.6297m σLon:1.8006m SVs:25/22 SOL_COMPUTED SINGLE
[15:24:17.019288] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1718 Ay:-0.2241 Az:+9.8636 Gyro(°/s) Gx:+0.0149 Gy:-0.0144 Gz:+0.0062 | Roll:+0.90°(σ3.000) Pitch:-1.31°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.013 E:-0.012 U:+0.037 2D:0.018 m/s | INS 43.5148758,-79.6841011 H:165.423m | GNSS 43.5149046,-79.6840721 σLat:1.6286m σLon:1.7993m SVs:25/22 SOL_COMPUTED SINGLE
[15:24:18.013241] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1352 Ay:-0.2209 Az:+9.8341 Gyro(°/s) Gx:-0.0029 Gy:+0.0004 Gz:+0.0236 | Roll:+0.91°(σ3.000) Pitch:-1.29°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.011 E:-0.005 U:+0.030 2D:0.013 m/s | INS 43.5148767,-79.6840990 H:165.067m | GNSS 43.5149048,-79.6840721 σLat:1.6260m σLon:1.7986m SVs:25/22 SOL_COMPUTED SINGLE
[15:24:19.012724] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1786 Ay:-0.1936 Az:+9.8384 Gyro(°/s) Gx:-0.0028 Gy:-0.0153 Gz:+0.0210 | Roll:+0.89°(σ3.000) Pitch:-1.31°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.018 E:+0.003 U:-0.034 2D:0.018 m/s | INS 43.5148755,-79.6841033 H:165.675m | GNSS 43.5149048,-79.6840722 σLat:1.6250m σLon:1.7978m SVs:25/22 SOL_COMPUTED SINGLE
[15:24:20.022696] WAITING_AZIMUTH                | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU(m/s²) Ax:-0.1278 Ay:-0.2377 Az:+9.7674 Gyro(°/s) Gx:-0.0144 Gy:-0.0064 Gz:+0.0213 | Roll:+0.90°(σ3.000) Pitch:-1.29°(σ3.000) Hdg:-0.00°(σ180.000) | Vel N:-0.037 E:-0.014 U:+0.017 2D:0.039 m/s | INS 43.5148791,-79.6840915 H:163.849m | GNSS 43.5149049,-79.6840721 σLat:1.6231m σLon:1.7976m SVs:25/22 SOL_COMPUTED SINGLE
