[10:46:12.266173] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2691260 Ay:-1597583 Az:164381429 Gx:61968 Gy:46373 Gz:-12538 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153654,-79.6839453 σLat:1.5042m σLon:1.3416m SVs:19/18 SOL_COMPUTED SINGLE
[10:55:12.021028] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1488169 Ay:296115 Az:164359103 Gx:77047 Gy:36065 Gz:-18868 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153925,-79.6838298 σLat:1.5240m σLon:1.1365m SVs:20/19 SOL_COMPUTED SINGLE
[10:55:13.020864] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1471619 Ay:343856 Az:164372628 Gx:69014 Gy:89441 Gz:-45178 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153930,-79.6838307 σLat:1.5228m σLon:1.1363m SVs:20/19 SOL_COMPUTED SINGLE
[10:55:14.020613] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1468076 Ay:323734 Az:164332256 Gx:48469 Gy:62395 Gz:-3554 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153926,-79.6838309 σLat:1.5249m σLon:1.1366m SVs:20/19 SOL_COMPUTED SINGLE
[10:55:15.021216] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1447283 Ay:30476 Az:164540930 Gx:42166 Gy:265399 Gz:-27485 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153831,-79.6838360 σLat:1.4274m σLon:1.1255m SVs:21/20 SOL_COMPUTED SINGLE
[10:55:16.020191] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1350845 Ay:426993 Az:164314059 Gx:50715 Gy:-105274 Gz:19688 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153804,-79.6838355 σLat:1.4323m σLon:1.1266m SVs:21/20 SOL_COMPUTED SINGLE
[10:55:17.021506] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1661864 Ay:377361 Az:164494624 Gx:100617 Gy:50597 Gz:-38636 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153840,-79.6838390 σLat:1.4386m σLon:1.1288m SVs:21/20 SOL_COMPUTED SINGLE
[10:55:18.020191] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1136767 Ay:222434 Az:164301287 Gx:196882 Gy:374264 Gz:3563 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153860,-79.6838382 σLat:1.4396m σLon:1.1281m SVs:21/20 SOL_COMPUTED SINGLE
[10:55:19.020420] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1563106 Ay:136937 Az:164418784 Gx:89268 Gy:99488 Gz:-53868 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153538,-79.6838158 σLat:1.5763m σLon:1.1628m SVs:20/19 SOL_COMPUTED SINGLE
[10:55:20.021118] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1475050 Ay:130975 Az:164389517 Gx:28966 Gy:-57108 Gz:-10079 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153903,-79.6838394 σLat:1.4393m σLon:1.1289m SVs:21/20 SOL_COMPUTED SINGLE
[10:55:21.021081] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1466866 Ay:310594 Az:164425369 Gx:60584 Gy:40209 Gz:-10661 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153878,-79.6838382 σLat:1.4424m σLon:1.1288m SVs:21/20 SOL_COMPUTED SINGLE
[10:55:22.022514] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1358606 Ay:475826 Az:164340228 Gx:127207 Gy:114791 Gz:-43115 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153768,-79.6838419 σLat:1.5022m σLon:1.1362m SVs:21/19 SOL_COMPUTED SINGLE
[10:55:23.020580] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1541119 Ay:182881 Az:164339626 Gx:48411 Gy:21657 Gz:10676 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153864,-79.6838404 σLat:1.5729m σLon:1.1502m SVs:20/18 SOL_COMPUTED SINGLE
[10:55:24.020660] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1521231 Ay:238739 Az:164261753 Gx:22191 Gy:44631 Gz:-41669 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153827,-79.6838414 σLat:1.5579m σLon:1.1446m SVs:20/18 SOL_COMPUTED SINGLE
[10:55:25.021002] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1533792 Ay:383050 Az:164316928 Gx:64247 Gy:79569 Gz:-41309 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153795,-79.6838411 σLat:1.5705m σLon:1.1501m SVs:20/18 SOL_COMPUTED SINGLE
[10:55:26.020252] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1262496 Ay:316660 Az:164413543 Gx:1397 Gy:248428 Gz:-933 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153780,-79.6838425 σLat:1.7399m σLon:1.1531m SVs:19/17 SOL_COMPUTED SINGLE
[10:55:27.020828] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1370628 Ay:818299 Az:164363719 Gx:77421 Gy:108883 Gz:-39856 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153771,-79.6838424 σLat:1.7414m σLon:1.1492m SVs:19/17 SOL_COMPUTED SINGLE
[10:55:28.021747] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1530234 Ay:546263 Az:164435903 Gx:86355 Gy:267924 Gz:-20817 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153810,-79.6838439 σLat:1.7333m σLon:1.1488m SVs:19/17 SOL_COMPUTED SINGLE
[10:55:29.020953] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1581278 Ay:206594 Az:164438533 Gx:54716 Gy:104550 Gz:-52711 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153814,-79.6838447 σLat:1.7296m σLon:1.1449m SVs:19/17 SOL_COMPUTED SINGLE
[10:55:30.022123] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1556698 Ay:355811 Az:164405382 Gx:98155 Gy:58017 Gz:-6453 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153820,-79.6838451 σLat:1.7304m σLon:1.1470m SVs:20/17 SOL_COMPUTED SINGLE
[10:55:31.020635] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1549468 Ay:313350 Az:164372961 Gx:48700 Gy:136172 Gz:-48696 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153787,-79.6838440 σLat:1.7216m σLon:1.1428m SVs:20/17 SOL_COMPUTED SINGLE
[10:55:32.022791] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1297285 Ay:277245 Az:164223841 Gx:21006 Gy:66668 Gz:-30943 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153783,-79.6838438 σLat:1.7193m σLon:1.1436m SVs:20/17 SOL_COMPUTED SINGLE
[10:55:33.022598] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1664967 Ay:340836 Az:164394398 Gx:83043 Gy:27989 Gz:-4976 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153803,-79.6838449 σLat:1.7175m σLon:1.1432m SVs:20/17 SOL_COMPUTED SINGLE
[10:55:34.021152] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1554288 Ay:413394 Az:164391203 Gx:30470 Gy:61684 Gz:28159 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153789,-79.6838443 σLat:1.7231m σLon:1.1438m SVs:20/17 SOL_COMPUTED SINGLE
[10:55:35.020124] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1535085 Ay:333831 Az:164461063 Gx:78933 Gy:9600 Gz:-38331 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153781,-79.6838438 σLat:1.7199m σLon:1.1433m SVs:20/17 SOL_COMPUTED SINGLE
[10:55:36.021452] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1347037 Ay:399810 Az:164362048 Gx:148543 Gy:159299 Gz:24063 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154201,-79.6838463 σLat:1.5622m σLon:1.1439m SVs:20/18 SOL_COMPUTED SINGLE
[10:55:37.020189] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1251051 Ay:4607 Az:164077852 Gx:76911 Gy:-127639 Gz:-8818 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153763,-79.6838428 σLat:1.7242m σLon:1.1447m SVs:19/17 SOL_COMPUTED SINGLE
[10:55:38.021877] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1460122 Ay:244871 Az:164354583 Gx:139252 Gy:93356 Gz:-16193 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153931,-79.6838440 σLat:1.6428m σLon:1.1456m SVs:20/18 SOL_COMPUTED SINGLE
[10:55:39.022007] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1509221 Ay:138451 Az:164379931 Gx:74355 Gy:157414 Gz:-42079 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154013,-79.6838447 σLat:1.6383m σLon:1.1467m SVs:20/18 SOL_COMPUTED SINGLE
[10:55:40.023249] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1559758 Ay:126671 Az:164300543 Gx:108703 Gy:58462 Gz:-47632 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153774,-79.6838427 σLat:1.7440m σLon:1.1533m SVs:20/17 SOL_COMPUTED SINGLE
[10:55:41.022179] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1616209 Ay:224027 Az:164342084 Gx:43007 Gy:45168 Gz:-26673 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153780,-79.6838430 σLat:1.7314m σLon:1.1481m SVs:20/17 SOL_COMPUTED SINGLE
[10:55:42.022907] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1486563 Ay:278519 Az:164397348 Gx:107619 Gy:247692 Gz:-26718 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153774,-79.6838425 σLat:1.7271m σLon:1.1466m SVs:20/17 SOL_COMPUTED SINGLE
[10:55:43.031521] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1469256 Ay:311571 Az:164405836 Gx:-3583 Gy:12026 Gz:-22147 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153773,-79.6838424 σLat:1.7280m σLon:1.1466m SVs:20/17 SOL_COMPUTED SINGLE
[10:55:44.021025] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1739351 Ay:287484 Az:164366632 Gx:51020 Gy:60560 Gz:-46362 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153882,-79.6838396 σLat:1.6054m σLon:1.1378m SVs:21/18 SOL_COMPUTED SINGLE
[10:55:45.025810] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1367653 Ay:361733 Az:164339292 Gx:45884 Gy:66136 Gz:47008 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153764,-79.6838426 σLat:1.6044m σLon:1.1384m SVs:21/18 SOL_COMPUTED SINGLE
[10:55:46.021422] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1670140 Ay:501217 Az:164436034 Gx:55113 Gy:12283 Gz:-18935 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153756,-79.6838425 σLat:1.5965m σLon:1.1374m SVs:21/18 SOL_COMPUTED SINGLE
[10:55:47.023511] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1635484 Ay:233209 Az:164368491 Gx:100262 Gy:138837 Gz:-30397 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153770,-79.6838424 σLat:1.6011m σLon:1.1399m SVs:21/18 SOL_COMPUTED SINGLE
[10:55:48.022297] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1500322 Ay:328140 Az:164321891 Gx:68666 Gy:11645 Gz:-28241 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153760,-79.6838410 σLat:1.6547m σLon:1.1484m SVs:20/17 SOL_COMPUTED SINGLE
[10:55:49.021629] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1382914 Ay:260371 Az:164232507 Gx:51957 Gy:25131 Gz:-45141 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153885,-79.6838469 σLat:1.5788m σLon:1.1354m SVs:21/18 SOL_COMPUTED SINGLE
[10:55:50.022116] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1785040 Ay:-57183 Az:164456111 Gx:50486 Gy:45311 Gz:-54173 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153857,-79.6838471 σLat:1.5819m σLon:1.1371m SVs:21/18 SOL_COMPUTED SINGLE
[10:55:51.023694] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1377842 Ay:190786 Az:164196041 Gx:37211 Gy:-4873 Gz:-22265 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153832,-79.6838483 σLat:1.5798m σLon:1.1386m SVs:21/18 SOL_COMPUTED SINGLE
[10:55:52.021131] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1567504 Ay:341427 Az:164418916 Gx:35019 Gy:111119 Gz:-8265 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153830,-79.6838496 σLat:1.5798m σLon:1.1388m SVs:21/18 SOL_COMPUTED SINGLE
[10:55:53.021663] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1629051 Ay:233693 Az:164326134 Gx:79095 Gy:100796 Gz:-37614 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153854,-79.6838511 σLat:1.5748m σLon:1.1371m SVs:21/18 SOL_COMPUTED SINGLE
[10:55:54.021642] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1760028 Ay:419059 Az:164420067 Gx:41876 Gy:43888 Gz:13534 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153866,-79.6838518 σLat:1.5749m σLon:1.1377m SVs:21/18 SOL_COMPUTED SINGLE
[10:55:55.021347] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1488638 Ay:292875 Az:164357064 Gx:44912 Gy:94370 Gz:-5444 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153875,-79.6838518 σLat:1.5830m σLon:1.1426m SVs:21/18 SOL_COMPUTED SINGLE
[10:55:56.020784] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1566931 Ay:307921 Az:164378532 Gx:47495 Gy:29229 Gz:-3879 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153871,-79.6838519 σLat:1.5829m σLon:1.1423m SVs:21/18 SOL_COMPUTED SINGLE
[10:55:57.022517] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1411889 Ay:310792 Az:164296348 Gx:59193 Gy:42667 Gz:-23110 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153874,-79.6838509 σLat:1.5999m σLon:1.1472m SVs:21/18 SOL_COMPUTED SINGLE
[10:55:58.021058] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1520977 Ay:441159 Az:164341986 Gx:52100 Gy:-232677 Gz:-54100 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153847,-79.6838508 σLat:1.5971m σLon:1.1518m SVs:21/18 SOL_COMPUTED SINGLE
[10:55:59.025971] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1707058 Ay:484636 Az:164420162 Gx:71697 Gy:-59545 Gz:-50976 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153840,-79.6838515 σLat:1.5717m σLon:1.1395m SVs:21/18 SOL_COMPUTED SINGLE
[10:56:00.021001] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-1088262 Ay:533128 Az:164097761 Gx:-5292 Gy:-6258 Gz:-46258 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5154018,-79.6838547 σLat:1.4618m σLon:1.1376m SVs:21/19 SOL_COMPUTED SINGLE
[10:56:01.024280] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:-2462939 Ay:939557 Az:164840626 Gx:41360 Gy:-112593 Gz:-44464 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153940,-79.6838479 σLat:1.6324m σLon:1.1472m SVs:19/17 SOL_COMPUTED SINGLE
