sys_datetime,unix_timestamp,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,imu_type,imu_status_hex,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs
2026-05-25 09:17:50.410571,1779715070.410571,2350654,-1239205,164427812,11036,-44994,15850,61,f399fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.422043,1779715070.422043,2350654,-1239205,164427812,11036,-44994,15850,61,f399fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.431050,1779715070.431050,2294293,-1292681,164460342,14731,322,23953,61,f399fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.440151,1779715070.440151,2294293,-1292681,164460342,14731,322,23953,61,f399fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.448098,1779715070.448098,2267283,-1319651,164488008,-6188,52563,50482,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.457059,1779715070.457059,2267283,-1319651,164488008,-6188,52563,50482,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.465469,1779715070.465469,2169853,-1330235,164408757,36947,92671,44178,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.473758,1779715070.473758,2169853,-1330235,164408757,36947,92671,44178,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.480605,1779715070.480605,2145699,-1278803,164377389,19354,86140,21498,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.488448,1779715070.488448,2145699,-1278803,164377389,19354,86140,21498,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.494614,1779715070.494614,2087449,-1212065,164269003,7832,49752,14297,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.502622,1779715070.502622,2087449,-1212065,164269003,7832,49752,14297,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.509332,1779715070.509332,2134904,-1192842,164286095,-23396,-32843,-29645,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.517139,1779715070.517139,2134904,-1192842,164286095,-23396,-32843,-29645,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.523297,1779715070.523297,2169999,-1196307,164293179,-44218,-61050,-3357,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.531082,1779715070.531082,2169999,-1196307,164293179,-44218,-61050,-3357,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.537326,1779715070.537326,2205249,-1251322,164388167,-36018,-96628,-18455,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.544949,1779715070.544949,2205249,-1251322,164388167,-36018,-96628,-18455,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.551597,1779715070.551597,2243566,-1344612,164456739,-3460,-69957,29931,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.561318,1779715070.561318,2243566,-1344612,164456739,-3460,-69957,29931,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.569167,1779715070.569167,2304664,-1336680,164514608,20883,-44819,14382,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.578848,1779715070.578848,2304664,-1336680,164514608,20883,-44819,14382,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.586853,1779715070.586853,2375638,-1293473,164516833,44655,33965,25747,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.594823,1779715070.594823,2375638,-1293473,164516833,44655,33965,25747,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.601076,1779715070.601076,2474672,-1226207,164469067,20991,74897,32318,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.608761,1779715070.608761,2474672,-1226207,164469067,20991,74897,32318,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.615027,1779715070.615027,2458305,-1219595,164405481,7348,81456,43511,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.622700,1779715070.622700,2458305,-1219595,164405481,7348,81456,43511,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.629690,1779715070.629690,2325617,-1234183,164304341,-12206,67399,9267,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.637650,1779715070.637650,2325617,-1234183,164304341,-12206,67399,9267,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.643909,1779715070.643909,2166401,-1278537,164286771,-9341,41983,-14923,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.653568,1779715070.653568,2166401,-1278537,164286771,-9341,41983,-14923,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.660892,1779715070.660892,2083121,-1313377,164288887,-5424,35931,-21410,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.669280,1779715070.669280,2083121,-1313377,164288887,-5424,35931,-21410,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.676163,1779715070.676163,2117277,-1322671,164307246,11092,14527,17544,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.692491,1779715070.692491,2117277,-1322671,164307246,11092,14527,17544,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.704234,1779715070.704234,2188150,-1310617,164320946,-2813,-36839,32265,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.713081,1779715070.713081,2188150,-1310617,164320946,-2813,-36839,32265,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.720277,1779715070.720277,2212361,-1278151,164326901,-5037,-62741,41217,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.729191,1779715070.729191,2212361,-1278151,164326901,-5037,-62741,41217,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.736823,1779715070.736823,2213372,-1281947,164389318,-42343,-63791,34148,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.746046,1779715070.746046,2213372,-1281947,164389318,-42343,-63791,34148,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.753059,1779715070.753059,2243838,-1233552,164462718,-11898,-25667,37496,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.761565,1779715070.761565,2243838,-1233552,164462718,-11898,-25667,37496,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.767991,1779715070.767991,2350222,-1231987,164474961,-8136,23126,41936,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.776329,1779715070.776329,2350222,-1231987,164474961,-8136,23126,41936,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.783420,1779715070.783420,2382456,-1195753,164472857,22712,23323,50656,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.791340,1779715070.791340,2382456,-1195753,164472857,22712,23323,50656,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.798609,1779715070.798609,2402738,-1212910,164403020,7272,34586,56167,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.808868,1779715070.808868,2402738,-1212910,164403020,7272,34586,56167,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.821926,1779715070.821926,2303498,-1266397,164315423,-1211,40227,44405,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.838511,1779715070.838511,2303498,-1266397,164315423,-1211,40227,44405,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.849021,1779715070.849021,2195387,-1312025,164277532,3097,29158,28933,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.861541,1779715070.861541,2195387,-1312025,164277532,3097,29158,28933,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.871533,1779715070.871533,2108499,-1326067,164220035,23229,-12547,-1970,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.881357,1779715070.881357,2108499,-1326067,164220035,23229,-12547,-1970,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.889363,1779715070.889363,2109818,-1328511,164257381,24680,-76600,-1635,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.906090,1779715070.906090,2109818,-1328511,164257381,24680,-76600,-1635,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.919111,1779715070.919111,2198268,-1263014,164316222,20372,-94996,16910,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.934880,1779715070.934880,2198268,-1263014,164316222,20372,-94996,16910,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.947355,1779715070.947355,2259308,-1269774,164346985,14598,-87453,33232,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.963187,1779715070.963187,2259308,-1269774,164346985,14598,-87453,33232,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.972807,1779715070.972807,2388320,-1202082,164427183,13835,-55456,46288,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.982075,1779715070.982075,2388320,-1202082,164427183,13835,-55456,46288,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:50.992796,1779715070.992796,2330955,-1229646,164438708,20414,-24380,42202,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.001940,1779715071.001940,2330955,-1229646,164438708,20414,-24380,42202,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.009146,1779715071.009146,2358233,-1216475,164431823,16655,1071,35224,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.019891,1779715071.019891,2358233,-1216475,164431823,16655,1071,35224,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.028013,1779715071.028013,2282239,-1264475,164370194,14660,16152,31396,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.038085,1779715071.038085,2282239,-1264475,164370194,14660,16152,31396,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.045522,1779715071.045522,2219944,-1342636,164312949,-5456,22842,44340,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.053621,1779715071.053621,2219944,-1342636,164312949,-5456,22842,44340,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.059832,1779715071.059832,2140422,-1373371,164271429,-29468,-16360,35525,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.068355,1779715071.068355,2140422,-1373371,164271429,-29468,-16360,35525,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.075621,1779715071.075621,2110772,-1428746,164237628,-42184,-64425,25873,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.085741,1779715071.085741,2110772,-1428746,164237628,-42184,-64425,25873,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.093681,1779715071.093681,2150470,-1283186,164290605,-28798,-104449,9317,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.101815,1779715071.101815,2150470,-1283186,164290605,-28798,-104449,9317,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.108603,1779715071.108603,2237511,-1202368,164415421,-10220,-125191,-5720,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.116533,1779715071.116533,2237511,-1202368,164415421,-10220,-125191,-5720,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.123163,1779715071.123163,2387019,-1079739,164517683,-11580,-102198,9009,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.132258,1779715071.132258,2387019,-1079739,164517683,-11580,-102198,9009,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.139818,1779715071.139818,2481008,-1088995,164572089,-24162,-59098,17816,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.148262,1779715071.148262,2481008,-1088995,164572089,-24162,-59098,17816,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.154676,1779715071.154676,2510074,-1159319,164529686,-44188,-2190,19247,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.165618,1779715071.165618,2510074,-1159319,164529686,-44188,-2190,19247,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.177903,1779715071.177903,2364849,-1258328,164468064,-46395,45717,36814,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.193728,1779715071.193728,2364849,-1258328,164468064,-46395,45717,36814,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.202308,1779715071.202308,2267415,-1342944,164374884,-15692,58079,5035,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.211361,1779715071.211361,2267415,-1342944,164374884,-15692,58079,5035,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.218008,1779715071.218008,2136451,-1391609,164265145,22974,59194,-4538,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.230563,1779715071.230563,2136451,-1391609,164265145,22974,59194,-4538,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.238846,1779715071.238846,2106651,-1390196,164195101,63541,24494,-6759,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.254349,1779715071.254349,2106651,-1390196,164195101,63541,24494,-6759,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.265198,1779715071.265198,2081069,-1375872,164178961,35887,-22073,-2135,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.277721,1779715071.277721,2081069,-1375872,164178961,35887,-22073,-2135,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.285947,1779715071.285947,2140558,-1334418,164198792,14654,-94811,14890,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.296042,1779715071.296042,2140558,-1334418,164198792,14654,-94811,14890,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.304096,1779715071.304096,2212629,-1253617,164280060,-12683,-111770,38849,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.312074,1779715071.312074,2212629,-1253617,164280060,-12683,-111770,38849,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.318378,1779715071.318378,2314110,-1225935,164350296,-19495,-113886,44645,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.326006,1779715071.326006,2314110,-1225935,164350296,-19495,-113886,44645,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.333652,1779715071.333652,2342715,-1180578,164453283,-15448,-81947,56570,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.345670,1779715071.345670,2342715,-1180578,164453283,-15448,-81947,56570,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.355086,1779715071.355086,2343759,-1203127,164381026,-13621,-52345,31636,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.367057,1779715071.367057,2343759,-1203127,164381026,-13621,-52345,31636,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.377360,1779715071.377360,2245124,-1278017,164328485,-33574,-36940,52819,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.388584,1779715071.388584,2245124,-1278017,164328485,-33574,-36940,52819,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.397197,1779715071.397197,2150020,-1306543,164264233,-35673,-57763,32478,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.410428,1779715071.410428,2150020,-1306543,164264233,-35673,-57763,32478,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.417966,1779715071.417966,2075328,-1301591,164261368,-25534,-95204,19740,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.428844,1779715071.428844,2075328,-1301591,164261368,-25534,-95204,19740,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.436486,1779715071.436486,2078315,-1267008,164257408,-16600,-144169,-38945,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.445447,1779715071.445447,2078315,-1267008,164257408,-16600,-144169,-38945,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.452679,1779715071.452679,2156762,-1290865,164328917,-20695,-176241,-36143,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.461260,1779715071.461260,2156762,-1290865,164328917,-20695,-176241,-36143,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.469470,1779715071.469470,2274205,-1275090,164423116,-13540,-162850,-7833,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.477710,1779715071.477710,2274205,-1275090,164423116,-13540,-162850,-7833,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.484242,1779715071.484242,2419891,-1268419,164487316,-13456,-120075,406,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.492543,1779715071.492543,2419891,-1268419,164487316,-13456,-120075,406,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.499256,1779715071.499256,2444096,-1202217,164468262,-20380,-67889,-2519,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.507700,1779715071.507700,2444096,-1202217,164468262,-20380,-67889,-2519,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.514786,1779715071.514786,2425813,-1195129,164481156,-31100,-63540,-18839,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.526056,1779715071.526056,2425813,-1195129,164481156,-31100,-63540,-18839,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.533512,1779715071.533512,2353708,-1233736,164460643,-55102,-12056,-14678,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.541893,1779715071.541893,2353708,-1233736,164460643,-55102,-12056,-14678,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.549766,1779715071.549766,2310453,-1280004,164482089,-39872,14523,-9870,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.565964,1779715071.565964,2310453,-1280004,164482089,-39872,14523,-9870,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.576551,1779715071.576551,2250317,-1333754,164385768,-33434,66702,13571,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.593199,1779715071.593199,2250317,-1333754,164385768,-33434,66702,13571,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.600619,1779715071.600619,2199374,-1296986,164362783,-22356,60332,18545,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.612335,1779715071.612335,2199374,-1296986,164362783,-22356,60332,18545,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.623068,1779715071.623068,2174736,-1267958,164289254,-48716,22283,33252,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.639954,1779715071.639954,2174736,-1267958,164289254,-48716,22283,33252,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.671521,1779715071.671521,2092801,-1259333,164265120,-63055,-18665,22827,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.716193,1779715071.716193,2092801,-1259333,164265120,-63055,-18665,22827,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.723610,1779715071.723610,2113732,-1297833,164259674,-57395,-55100,12920,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:51.733796,1779715071.733796,2113732,-1297833,164259674,-57395,-55100,12920,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.177025,1779715072.177025,2153795,-1270833,164296625,-43874,-84026,26266,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.186716,1779715072.186716,2153795,-1270833,164296625,-43874,-84026,26266,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.284511,1779715072.284511,2199633,-1293227,164359280,-28556,-121529,6770,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.295935,1779715072.295935,2199633,-1293227,164359280,-28556,-121529,6770,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.303397,1779715072.303397,2301662,-1257754,164431282,-34390,-125038,9116,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.312940,1779715072.312940,2301662,-1257754,164431282,-34390,-125038,9116,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.324468,1779715072.324468,2337776,-1275081,164510291,-26964,-97735,22168,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.334621,1779715072.334621,2337776,-1275081,164510291,-26964,-97735,22168,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.342352,1779715072.342352,2381623,-1239153,164511637,-11055,-49519,30790,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.352037,1779715072.352037,2381623,-1239153,164511637,-11055,-49519,30790,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.364389,1779715072.364389,2380295,-1207161,164477607,5268,1779,45103,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.372737,1779715072.372737,2380295,-1207161,164477607,5268,1779,45103,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.379335,1779715072.379335,2331680,-1147047,164441367,7739,31372,41656,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.387955,1779715072.387955,2331680,-1147047,164441367,7739,31372,41656,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.400522,1779715072.400522,2245811,-1148160,164341016,-1463,49436,53313,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.408572,1779715072.408572,2245811,-1148160,164341016,-1463,49436,53313,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.416979,1779715072.416979,2155230,-1193572,164285735,-19415,39632,56528,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.425889,1779715072.425889,2155230,-1193572,164285735,-19415,39632,56528,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.437559,1779715072.437559,2067474,-1279535,164205791,-20741,-8819,52609,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.448526,1779715072.448526,2067474,-1279535,164205791,-20741,-8819,52609,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.458130,1779715072.458130,2046780,-1358791,164238589,-21659,-67326,28122,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.468522,1779715072.468522,2046780,-1358791,164238589,-21659,-67326,28122,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.481379,1779715072.481379,2168822,-1363359,164319438,-2089,-141261,2000,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.490642,1779715072.490642,2168822,-1363359,164319438,-2089,-141261,2000,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.497814,1779715072.497814,2312572,-1341383,164441595,1395,-140191,-3034,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.507797,1779715072.507797,2312572,-1341383,164441595,1395,-140191,-3034,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.519703,1779715072.519703,2495017,-1286315,164519490,-3399,-99236,5401,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.528757,1779715072.528757,2495017,-1286315,164519490,-3399,-99236,5401,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.535542,1779715072.535542,2548893,-1220408,164509813,567,-28252,17699,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.543663,1779715072.543663,2548893,-1220408,164509813,567,-28252,17699,61,f398fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.553324,1779715072.553324,2540491,-1172365,164498162,-14526,21897,8557,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.561359,1779715072.561359,2540491,-1172365,164498162,-14526,21897,8557,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.567760,1779715072.567760,2425406,-1158329,164430834,-25276,44452,7355,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.575699,1779715072.575699,2425406,-1158329,164430834,-25276,44452,7355,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 09:17:52.588273,1779715072.588273,2267136,-1178615,164357394,-40252,52508,-10321,61,f397fe00,0.0,0.0,0.0,0.0,0.0,0.0
