sys_datetime,unix_timestamp,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,imu_type,imu_status_hex,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs
2026-05-25 10:00:06.818277,1779717606.818277,2010593,-4404308,172788101,-2015958,-100696225,399486,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.819946,1779717606.819946,2197994,-4370367,173315178,-2476357,-118463122,-377857,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.821812,1779717606.821812,2197994,-4370367,173315178,-2476357,-118463122,-377857,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.823393,1779717606.823393,2229914,-4130323,173653846,-2839212,-136893510,-892785,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.825238,1779717606.825238,2229914,-4130323,173653846,-2839212,-136893510,-892785,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.826804,1779717606.826804,1849609,-3915735,173543773,-3207741,-154868741,-1275703,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.828616,1779717606.828616,1849609,-3915735,173543773,-3207741,-154868741,-1275703,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.830247,1779717606.830247,2388518,-3799461,172972876,-3567864,-171261814,-1592388,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.831991,1779717606.831991,2388518,-3799461,172972876,-3567864,-171261814,-1592388,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.833494,1779717606.833494,3371026,-3889835,172267289,-3973017,-186275123,-2078460,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.835150,1779717606.835150,3371026,-3889835,172267289,-3973017,-186275123,-2078460,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.836704,1779717606.836704,5765375,-3706578,171482487,-4221565,-200340732,-2405249,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.838479,1779717606.838479,5765375,-3706578,171482487,-4221565,-200340732,-2405249,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.839936,1779717606.839936,8446116,-3664673,170616779,-4503212,-214249485,-2638373,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.841792,1779717606.841792,8446116,-3664673,170616779,-4503212,-214249485,-2638373,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.843270,1779717606.843270,11087623,-3525662,169474691,-4637623,-227724948,-2685419,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.844944,1779717606.844944,11087623,-3525662,169474691,-4637623,-227724948,-2685419,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.846409,1779717606.846409,13438264,-3670948,168365893,-4876467,-240321328,-2690978,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.848073,1779717606.848073,13438264,-3670948,168365893,-4876467,-240321328,-2690978,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.849505,1779717606.849505,14910037,-3815438,167736052,-5115851,-251726260,-2771075,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.851249,1779717606.851249,14910037,-3815438,167736052,-5115851,-251726260,-2771075,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.852603,1779717606.852603,16187284,-3965083,167646972,-5387846,-262807003,-2854717,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.854175,1779717606.854175,16187284,-3965083,167646972,-5387846,-262807003,-2854717,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.856145,1779717606.856145,17379089,-3886237,167430527,-5675695,-273757818,-3013700,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.857736,1779717606.857736,17379089,-3886237,167430527,-5675695,-273757818,-3013700,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.859125,1779717606.859125,19590055,-3911208,166376030,-5895178,-284170390,-3046107,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.860800,1779717606.860800,19590055,-3911208,166376030,-5895178,-284170390,-3046107,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.862148,1779717606.862148,22751432,-3802195,164270893,-6106171,-292249618,-3071162,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.863778,1779717606.863778,22751432,-3802195,164270893,-6106171,-292249618,-3071162,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.865100,1779717606.865100,26806604,-4002617,161400101,-6217131,-296470135,-3120355,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.866674,1779717606.866674,26806604,-4002617,161400101,-6217131,-296470135,-3120355,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.867957,1779717606.867957,31180075,-3980514,158051435,-6254160,-295684397,-3097021,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.869471,1779717606.869471,31180075,-3980514,158051435,-6254160,-295684397,-3097021,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.870831,1779717606.870831,35975191,-4518497,154602335,-6386663,-289403028,-3501972,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.872354,1779717606.872354,35975191,-4518497,154602335,-6386663,-289403028,-3501972,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.873636,1779717606.873636,41224830,-4557826,150769350,-6211344,-277058974,-3582769,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.875182,1779717606.875182,41224830,-4557826,150769350,-6211344,-277058974,-3582769,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.876460,1779717606.876460,45662034,-4368248,147532627,-5867732,-259120591,-3382746,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.877960,1779717606.877960,45662034,-4368248,147532627,-5867732,-259120591,-3382746,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.879240,1779717606.879240,49392119,-4251692,145329368,-5039859,-237020690,-2489033,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.880838,1779717606.880838,49392119,-4251692,145329368,-5039859,-237020690,-2489033,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.882248,1779717606.882248,50518647,-4475265,145360906,-4379554,-213322136,-2008537,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.883682,1779717606.883682,50518647,-4475265,145360906,-4379554,-213322136,-2008537,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.884918,1779717606.884918,51078170,-4907238,146495801,-4167414,-190823351,-2368443,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.886378,1779717606.886378,51078170,-4907238,146495801,-4167414,-190823351,-2368443,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.887619,1779717606.887619,50798085,-4225343,147747377,-4205814,-170355003,-2981917,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.889074,1779717606.889074,50798085,-4225343,147747377,-4205814,-170355003,-2981917,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.890369,1779717606.890369,51733774,-3640202,147799719,-3820457,-150728340,-2813067,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.891895,1779717606.891895,51733774,-3640202,147799719,-3820457,-150728340,-2813067,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.893180,1779717606.893180,54087828,-3540903,146206962,-3111068,-129728367,-1933626,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.894722,1779717606.894722,54087828,-3540903,146206962,-3111068,-129728367,-1933626,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.896125,1779717606.896125,57074034,-4364597,143676680,-2269745,-105281583,-1129330,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.897760,1779717606.897760,57074034,-4364597,143676680,-2269745,-105281583,-1129330,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.899133,1779717606.899133,59753236,-4917744,141458334,-1591137,-77152024,-788334,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.900831,1779717606.900831,59753236,-4917744,141458334,-1591137,-77152024,-788334,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.902148,1779717606.902148,60946770,-4887312,140641169,-847411,-47007842,-433691,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.903873,1779717606.903873,60946770,-4887312,140641169,-847411,-47007842,-433691,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.905218,1779717606.905218,60220242,-4480955,142068122,-29615,-17844127,287831,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.907555,1779717606.907555,60220242,-4480955,142068122,-29615,-17844127,287831,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.908864,1779717606.908864,57381776,-4823958,145445765,495420,6330943,782414,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.910507,1779717606.910507,57381776,-4823958,145445765,495420,6330943,782414,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.911791,1779717606.911791,53894997,-5064516,149370488,691393,23849509,631860,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.913289,1779717606.913289,53894997,-5064516,149370488,691393,23849509,631860,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.914566,1779717606.914566,48915536,-4303728,154085074,664090,34006586,457758,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.916087,1779717606.916087,48915536,-4303728,154085074,664090,34006586,457758,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.917387,1779717606.917387,45963091,-3524802,158312762,1163262,36566081,1362359,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.919496,1779717606.919496,45963091,-3524802,158312762,1163262,36566081,1362359,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.922117,1779717606.922117,42860364,-4199369,161464981,1126554,32721631,1755210,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.925405,1779717606.925405,42860364,-4199369,161464981,1126554,32721631,1755210,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.927993,1779717606.927993,42266509,-5802659,162598153,501626,25321079,457931,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.931215,1779717606.931215,42266509,-5802659,162598153,501626,25321079,457931,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.933916,1779717606.933916,42504087,-5057014,161846425,-330129,17653547,-1401320,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.937000,1779717606.937000,42504087,-5057014,161846425,-330129,17653547,-1401320,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.938432,1779717606.938432,43844722,-3588734,160198410,-266615,12535585,-1393368,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.940183,1779717606.940183,43844722,-3588734,160198410,-266615,12535585,-1393368,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.941806,1779717606.941806,45602254,-3151927,158560803,526008,10105362,311836,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.943547,1779717606.943547,45602254,-3151927,158560803,526008,10105362,311836,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.944889,1779717606.944889,46322205,-4857430,157002690,728107,10892465,1026470,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.946464,1779717606.946464,46322205,-4857430,157002690,728107,10892465,1026470,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.947766,1779717606.947766,46675369,-5333681,156855431,456736,13097113,328862,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.949369,1779717606.949369,46675369,-5333681,156855431,456736,13097113,328862,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.950744,1779717606.950744,45778070,-4311722,157496465,274485,15018305,-167387,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.952293,1779717606.952293,45778070,-4311722,157496465,274485,15018305,-167387,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.953583,1779717606.953583,45409110,-3695090,157966170,531236,15837070,338597,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.955110,1779717606.955110,45409110,-3695090,157966170,531236,15837070,338597,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.956391,1779717606.956391,45685653,-4244391,157217552,789327,17188246,842371,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.957905,1779717606.957905,45685653,-4244391,157217552,789327,17188246,842371,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.959148,1779717606.959148,46744240,-4715132,155778232,817511,20886575,769970,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.960834,1779717606.960834,46744240,-4715132,155778232,817511,20886575,769970,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.962072,1779717606.962072,47586767,-4580243,154689080,935756,27128595,658400,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.963537,1779717606.963537,47586767,-4580243,154689080,935756,27128595,658400,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.964692,1779717606.964692,47267549,-4470758,154759075,1181310,34266931,819846,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.966091,1779717606.966091,47267549,-4470758,154759075,1181310,34266931,819846,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.967258,1779717606.967258,46401064,-4764119,155812486,1318565,40192889,750345,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.968638,1779717606.968638,46401064,-4764119,155812486,1318565,40192889,750345,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.969790,1779717606.969790,45323952,-4996068,157082009,1122152,43674881,91502,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.971262,1779717606.971262,45323952,-4996068,157082009,1122152,43674881,91502,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.972386,1779717606.972386,44082927,-4798176,158413812,807148,44597605,-680863,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.973746,1779717606.973746,44082927,-4798176,158413812,807148,44597605,-680863,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.974893,1779717606.974893,42902886,-4644789,159611463,434336,43144678,-1249577,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.976326,1779717606.976326,42902886,-4644789,159611463,434336,43144678,-1249577,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.977511,1779717606.977511,41500526,-4531784,160779637,289511,39809631,-1381527,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.978968,1779717606.978968,41500526,-4531784,160779637,289511,39809631,-1381527,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.980161,1779717606.980161,40405656,-4451587,161827930,132466,34651402,-1334174,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.981566,1779717606.981566,40405656,-4451587,161827930,132466,34651402,-1334174,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.983222,1779717606.983222,39997950,-4456763,162001610,131930,28863433,-1184717,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.984845,1779717606.984845,39997950,-4456763,162001610,131930,28863433,-1184717,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.986117,1779717606.986117,40555643,-4374570,161303569,72031,23847352,-1142219,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.987610,1779717606.987610,40555643,-4374570,161303569,72031,23847352,-1142219,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.988884,1779717606.988884,42139271,-4669501,159275255,29504,21794924,-1357376,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.990471,1779717606.990471,42139271,-4669501,159275255,29504,21794924,-1357376,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.991694,1779717606.991694,44031078,-4775271,157273497,-105889,23236005,-1938626,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.993215,1779717606.993215,44031078,-4775271,157273497,-105889,23236005,-1938626,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.994455,1779717606.994455,45254083,-5047515,155608276,-236511,28055079,-2755819,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.995885,1779717606.995885,45254083,-5047515,155608276,-236511,28055079,-2755819,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.997156,1779717606.997156,45669518,-4645940,155124224,-278290,34537023,-3349844,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.998647,1779717606.998647,45669518,-4645940,155124224,-278290,34537023,-3349844,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:06.999863,1779717606.999863,45964572,-5075200,154953062,-194939,41597414,-3906674,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.001391,1779717607.001391,45964572,-5075200,154953062,-194939,41597414,-3906674,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.002630,1779717607.002630,46096950,-5286241,154915908,-200368,48830904,-5040236,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.004037,1779717607.004037,46096950,-5286241,154915908,-200368,48830904,-5040236,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.005281,1779717607.005281,46596100,-6322144,154891315,-709200,56184441,-7751035,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.010970,1779717607.010970,46596100,-6322144,154891315,-709200,56184441,-7751035,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.015544,1779717607.015544,46651775,-7275637,155613323,-1733630,62379404,-12794280,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.017002,1779717607.017002,46651775,-7275637,155613323,-1733630,62379404,-12794280,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.018291,1779717607.018291,45896570,-7384866,157415150,-3412978,65693679,-20012972,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.019792,1779717607.019792,45896570,-7384866,157415150,-3412978,65693679,-20012972,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.021124,1779717607.021124,42916940,-6525806,159789172,-5044430,64928722,-26969077,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.022649,1779717607.022649,42916940,-6525806,159789172,-5044430,64928722,-26969077,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.023955,1779717607.023955,37870647,-4304098,161833383,-5979661,61398871,-30382526,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.025478,1779717607.025478,37870647,-4304098,161833383,-5979661,61398871,-30382526,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.026770,1779717607.026770,33262164,-1720106,162940755,-5181716,56942634,-27538931,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.028313,1779717607.028313,33262164,-1720106,162940755,-5181716,56942634,-27538931,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.029658,1779717607.029658,31229213,-14595,162747671,-2987468,53522735,-19625427,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.031277,1779717607.031277,31229213,-14595,162747671,-2987468,53522735,-19625427,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.032567,1779717607.032567,32323750,127860,161584586,-399203,51977605,-10032739,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.034057,1779717607.034057,32323750,127860,161584586,-399203,51977605,-10032739,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.035375,1779717607.035375,35287890,-1600136,160375677,1459673,51943178,-3012337,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.036833,1779717607.036833,35287890,-1600136,160375677,1459673,51943178,-3012337,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.038233,1779717607.038233,36976223,-3712230,160602098,2393793,51649739,6790,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.040178,1779717607.040178,36976223,-3712230,160602098,2393793,51649739,6790,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.041560,1779717607.041560,37884700,-5193763,162133440,2386365,48133560,-994751,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.043069,1779717607.043069,37884700,-5193763,162133440,2386365,48133560,-994751,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.044403,1779717607.044403,37069662,-5807887,163177211,1960394,41917272,-3967508,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.046031,1779717607.046031,37069662,-5807887,163177211,1960394,41917272,-3967508,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.047361,1779717607.047361,36772141,-5537084,162274333,1341486,36187974,-7157317,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.048923,1779717607.048923,36772141,-5537084,162274333,1341486,36187974,-7157317,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.050425,1779717607.050425,36046569,-4793365,160204643,773875,34495351,-8600752,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.052125,1779717607.052125,36046569,-4793365,160204643,773875,34495351,-8600752,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.053504,1779717607.053504,35465455,-3416847,159215163,1073857,36627508,-7175838,61,ee55fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.055124,1779717607.055124,35465455,-3416847,159215163,1073857,36627508,-7175838,61,ee55fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.056743,1779717607.056743,34018680,-2385119,160087749,2144937,39304293,-3233694,61,ee55fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.058486,1779717607.058486,34018680,-2385119,160087749,2144937,39304293,-3233694,61,ee55fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.060136,1779717607.060136,33365106,-2505219,161660099,3823258,39616883,1356868,61,ee55fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.061793,1779717607.061793,33365106,-2505219,161660099,3823258,39616883,1356868,61,ee55fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.063097,1779717607.063097,33617174,-4109309,163077157,5623821,38034953,4247159,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.064681,1779717607.064681,33617174,-4109309,163077157,5623821,38034953,4247159,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.066033,1779717607.066033,34383548,-6325512,165132831,9074964,35873474,4814323,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.067631,1779717607.067631,34383548,-6325512,165132831,9074964,35873474,4814323,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.068968,1779717607.068968,33910337,-7835746,168061902,15341502,33281736,4148407,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.070648,1779717607.070648,33910337,-7835746,168061902,15341502,33281736,4148407,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.072018,1779717607.072018,33038017,-9167477,170579364,25063977,30681210,3368188,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.073609,1779717607.073609,33038017,-9167477,170579364,25063977,30681210,3368188,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.074924,1779717607.074924,33293989,-10474940,171222768,37638491,29278186,3057096,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.076513,1779717607.076513,33293989,-10474940,171222768,37638491,29278186,3057096,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 10:00:07.077825,1779717607.077825,35645585,-12175750,170458919,52919967,31424417,2541402,61,ee56fe00,0.0,0.0,0.0,0.0,0.0,0.0
