sys_datetime,unix_timestamp,gps_week,gps_seconds,ins_status,pose_quality,ins_lat,ins_lon,ins_height_m,ins_undulation_m,roll_deg,pitch_deg,azimuth_deg,roll_sig_deg,pitch_sig_deg,azimuth_sig_deg,vel_n_ms,vel_e_ms,vel_u_ms,speed_2d_ms,vel_n_sig_ms,vel_e_sig_ms,vel_u_sig_ms,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs,veh_pitch_rate_rads,veh_roll_rate_rads,veh_yaw_rate_rads,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,raw_accel_x_ms2,raw_accel_y_ms2,raw_accel_z_ms2,raw_gyro_x_degs,raw_gyro_y_degs,raw_gyro_z_degs,imu_type,imu_status_hex,gnss_lat,gnss_lon,gnss_height_m,gnss_undulation_m,gnss_sol_status,gnss_pos_type,gnss_sol_quality,gnss_lat_sig_m,gnss_lon_sig_m,gnss_height_sig_m,gnss_num_svs,gnss_num_used,gnss_diff_age_s,gnss_sol_age_s,ext_pos_update,ext_vel_update,ext_att_update,ext_phase_update,ext_zero_vel,ext_wheel_sensor,ext_heading_update,ext_ins_enabled,ext_heading_align,spec_analysis_type,spec_band_id,spec_center_freq_hz,spec_bandwidth_hz,spec_power_dbm,spec_noise_dbm
2026-05-25 16:54:06.044823,1779742446.044823,2420,161664.0,INS_ALIGNMENT_COMPLETE,good,43.51723762741,-79.68051311959,160.1662,-37.1,-0.248916582,2.124487097,233.911270926,0.2628,0.2833,0.9807,12.1883,12.2819,-0.2554,17.3032,0.3102,0.2716,0.0878,-0.0004786182568443,-0.0078326154935504,0.0011029761770542,0.010948494323450799,0.009075332752177296,0.002465913029507741,0.0001910872740804,0.0001583944372398,4.30383014328e-05,-3030597,-6165083,165359844,5914514,4930819,1333809,-0.1813965092166138,-0.3690112988400269,9.897620325699464,1.3673974437103271,1.1399735119400025,0.30836802770233157,61,f23cfe00,43.51713926707,-79.68065200507,160.7739,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.66,1.4379,1.6882,29,25,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:07.020020,1779742447.020020,2420,161665.0,INS_ALIGNMENT_COMPLETE,good,43.51734914183,-79.680387697,160.1201,-37.1,-0.023960043,2.287338069,233.051955408,0.2517,0.2684,0.9826,11.9908,12.064,-0.26,17.0094,0.2863,0.2612,0.0872,-0.0034905059403395,-0.0019321601840792,-0.0026253833561712,0.006124979923329316,0.009774372833854798,0.004539911953996379,0.0001069010662808,0.0001705949882685,7.9236411348e-05,-7440743,2978895,159135134,2350045,3694490,2014948,-0.44536598108489994,0.17830188386077883,9.525040050299683,0.5433152285385132,0.854142230758667,0.46584296603393555,61,f23afe00,43.51724860467,-79.68052388425,160.5723,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.7862,1.4298,1.6966,27,23,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:08.036064,1779742448.036064,2420,161666.0,INS_ALIGNMENT_COMPLETE,good,43.51745864477,-79.68026580549,159.9962,-37.1,0.176140497,1.757458774,233.203869868,0.2405,0.2585,0.9841,11.8393,12.0402,-0.26,16.8860,0.275,0.2508,0.0871,-0.0046263790355588,-0.0071628473631073,0.0001097753866731,-0.001964880804854702,-0.0010522665283635136,-0.008246656556212973,-3.4293639454e-05,-1.83655155285e-05,-0.0001439313091873,-10819339,-6202753,162391301,-526474,-1065606,-3639285,-0.6475919848898316,-0.37126603825347904,9.719938061228333,-0.1217173890838623,-0.24636122602844238,-0.8413791912460327,61,f238fe00,43.51736001685,-79.68039868934,160.5203,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.6802,1.4182,1.6812,29,25,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:09.018972,1779742449.018972,2420,161667.0,INS_ALIGNMENT_COMPLETE,good,43.51756766203,-79.68014336984,159.8253,-37.1,0.70018875,1.758818553,234.117709098,0.2302,0.2494,0.9851,11.9227,12.0445,-0.3166,16.9476,0.266,0.2425,0.0874,-0.0032595300438802,-0.0034964568557757,-0.0023897530678355,-0.009746552080616148,0.03245335784922296,-0.012858168005953222,-0.0001701094245241,0.0005664179477977,-0.0002244173674788,-7420169,-556132,170634323,-4963763,6214227,-3802220,-0.4441345234609986,-0.033287303941650394,10.213324485155946,-1.147589952003479,1.436689153907776,-0.8790487110900879,61,f236fe00,43.51746953023,-79.68027680659,160.3913,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.6518,1.3857,1.6717,28,24,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:10.028144,1779742450.028144,2420,161668.0,INS_ALIGNMENT_COMPLETE,good,43.51767859656,-79.6800232398,159.6814,-37.1,0.793818761,1.286789125,234.295223439,0.2196,0.2389,0.9853,11.8643,11.8393,-0.2932,16.7610,0.2553,0.2341,0.0876,-0.0043367877415338,0.0021484396897566,0.0019110829659582,-0.00849473477470649,-0.00387596621701626,0.0026694853553273527,-0.0001482610909025,-6.76483721831e-05,4.65913087843e-05,-8826818,9808582,169064652,-4440357,-2682709,984973,-0.5283295577374268,0.5870930827044678,10.119371762303468,-1.0265818647079468,-0.6202249971542358,0.22771939711761474,61,f235fe00,43.51757869761,-79.68015416065,160.2066,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.6263,1.3561,1.6615,29,25,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:11.031328,1779742451.031328,2420,161669.0,INS_ALIGNMENT_COMPLETE,good,43.51778834339,-79.6799060468,159.5305,-37.1,0.971186875,0.802692911,234.145706008,0.2124,0.2327,0.9857,11.8237,11.5226,-0.2861,16.5097,0.2508,0.2285,0.088,-0.000155683713603,0.001771905182375,0.0013825408665982,-0.0008870071666012536,-0.003983592883947492,0.0012217593361827548,-1.5481195546e-05,-6.9526811884e-05,2.13237230834e-05,-9261858,1708229,163119217,-457346,-1934150,400973,-0.5543688949932862,0.10224611769317628,9.76350750361969,-0.10573544187927246,-0.4471629901885986,0.092702368309021,61,f233fe00,43.51768964432,-79.68003401997,160.0604,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.5704,1.327,1.6456,29,25,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:12.044026,1779742452.044026,2420,161670.0,INS_ALIGNMENT_COMPLETE,good,43.51789757543,-79.6797912511,159.4314,-37.1,1.245306576,1.055087164,233.995509177,0.2054,0.2252,0.9854,11.6996,11.1822,-0.3087,16.1840,0.2438,0.2231,0.088,-0.0040433158126545,0.0001879392940038,0.0082692927537359,-0.004892827305965233,-0.01539700741759452,0.001070832132717493,-8.53959462207e-05,-0.0002687284743914,1.86895464521e-05,-15921045,6320051,173536125,-3307601,-8755481,276622,-0.9529548092605592,0.3782869149118043,10.387011964302065,-0.764695992301941,-2.024210668510437,0.06395322010803223,61,f231fe00,43.51779936196,-79.67991690764,159.9049,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.5604,1.31,1.6378,29,25,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:13.016571,1779742453.016571,2420,161671.0,INS_ALIGNMENT_COMPLETE,good,43.51800396484,-79.67967835474,159.2938,-37.1,1.670814929,0.505027711,234.042694077,0.1998,0.2205,0.985,11.4178,10.9841,-0.357,15.8435,0.2427,0.2184,0.0882,-0.0052765492860115,0.0004166749765061,0.0028892595668629,-0.00725281265351928,0.00038052318924933914,0.0016288694349260537,-0.0001265854608344,6.6413825326e-06,2.84291347246e-05,-16750297,-1372104,161365539,-2681487,-2498195,577273,-1.0025897221377564,-0.0821273418676758,9.658541034145204,-0.6199424786453247,-0.5775665518569947,0.13346178984832763,61,f22ffe00,43.5179085942,-79.67980214926,159.7985,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.5189,1.2956,1.6264,28,25,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:14.034161,1779742454.034161,2420,161672.0,INS_ALIGNMENT_COMPLETE,good,43.51810945517,-79.67956629651,159.1283,-37.1,1.656459212,0.508934837,234.107619903,0.1972,0.2163,0.9843,11.1452,10.7877,-0.3161,15.5110,0.2352,0.2137,0.088,-0.0041601064417894,0.0005286490854951,-0.0027743191389747,-0.0057784898314122085,-0.003058703933932389,-0.0016604316777103164,-0.0001008536733513,-5.33844544909e-05,-2.89799997805e-05,-15567749,420496,163222698,-1490617,-2734274,-918815,-0.9318082625173951,0.025168805532226567,9.769701363169556,-0.3446210247116089,-0.6321464921722412,-0.21242409473419188,61,f22dfe00,43.51801499053,-79.6796892962,159.6497,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.5343,1.2855,1.6221,29,25,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:15.025023,1779742455.025023,2420,161673.0,INS_ALIGNMENT_COMPLETE,good,43.51821214499,-79.67945455868,158.9474,-37.1,2.055532094,0.260027045,234.744109023,0.1964,0.2139,0.9834,10.6317,10.9171,-0.355,15.2386,0.2298,0.2101,0.0878,-0.009583567762674,-0.0039346135008964,0.0024453884416683,0.01069917662040299,-0.009954372816626282,-0.003795489495549923,0.0001867358592787,-0.0001737365806214,-6.62437884223e-05,-27375409,-1547670,167342650,5667640,-4302908,-1574174,-1.638556241881409,-0.0926358520843506,10.016301261123658,1.3103217691040039,-0.9948045434875489,-0.3639388635406494,61,f22bfe00,43.51812048943,-79.67957721981,159.4847,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.4872,1.2699,1.6109,28,25,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:16.022383,1779742456.022383,2420,161674.0,INS_ALIGNMENT_COMPLETE,good,43.51830872779,-79.67934068924,158.815,-37.1,2.339637912,0.197522176,235.09036282,0.1943,0.2107,0.9816,9.6425,11.1093,-0.3366,14.7103,0.2251,0.208,0.0877,-0.0148524003565492,0.0038164645025088,-0.001132991223195,-0.001170338207082145,0.005949441279941841,-0.0004946596022167423,-2.04262550755e-05,0.0001038373389892,-8.6334387353e-06,-32774355,5706859,166102475,-755211,2209145,-421666,-1.9617103787887575,0.341584282301941,9.942070535026552,-0.17459990641021728,0.5107400584030152,-0.09748645628356933,61,f229fe00,43.51822327656,-79.67946534641,159.2932,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.4508,1.256,1.6013,29,25,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:17.029713,1779742457.029713,2420,161675.0,INS_ALIGNMENT_COMPLETE,good,43.51839211553,-79.67922675537,158.6019,-37.1,2.712491961,-0.046167707,235.321111851,0.1947,0.2109,0.9801,8.3399,11.3433,-0.3765,14.0792,0.2251,0.2094,0.0881,-0.0086999225665833,0.003028117119332,0.000525087692636,0.0006426083024259267,0.003666520945826442,0.001735146244071252,1.1215630678e-05,6.39928625981e-05,3.02840149627e-05,-36926854,9450832,165997921,-294773,2078868,1518711,-2.2102583787786867,0.5656799416064454,9.935812451017153,-0.06814961409759522,0.4806208572692871,0.35111617609405515,61,f228fe00,43.51831991714,-79.67935140028,159.1533,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.4295,1.2466,1.5946,29,25,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:18.016933,1779742458.016933,2420,161676.0,INS_ALIGNMENT_COMPLETE,good,43.51846247183,-79.67911848075,158.4675,-37.1,3.11029164,-0.09634827,235.667416372,0.1974,0.2116,0.9779,6.5771,11.6183,-0.4103,13.3508,0.2214,0.2129,0.0889,-0.0203595794024513,0.0040385532689292,-0.002728425879578,-0.005461904984852265,-0.004231074384361135,-0.0012908675336486498,-9.53282254169e-05,-7.3846178904e-05,-2.25298886693e-05,-44848023,4841075,160040412,-2576644,-2833471,-569828,-2.6843802780331423,0.289762745048523,9.579225502562258,-0.595703454071045,-0.6550801980056763,-0.13174055392456055,61,f226fe00,43.51840334509,-79.67923743394,158.9303,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.4572,1.2463,1.5964,28,25,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:19.021020,1779742459.021020,2420,161677.0,INS_ALIGNMENT_COMPLETE,good,43.51851824753,-79.67902184884,158.3236,-37.1,3.223017787,-0.656074648,236.313991091,0.2,0.213,0.9743,5.1125,11.4209,-0.3599,12.5130,0.2187,0.2185,0.0904,-0.0144706004075422,0.0044259139858431,-0.0018424401172834,-0.004748923996373276,0.0016383980304394633,-0.0009669234656207196,-8.28843596638e-05,2.85954400894e-05,-1.68759980899e-05,-34885710,1042625,167043134,-2029927,119674,-429464,-2.0880856199432376,0.06240636264801026,9.998373718512575,-0.4693060141067505,0.027667856002807616,-0.09928930352783204,61,f224fe00,43.51847376379,-79.67912908368,158.7854,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.4444,1.2532,1.5969,28,25,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:20.017484,1779742460.017484,2420,161678.0,INS_ALIGNMENT_COMPLETE,good,43.51856175312,-79.67894480056,158.2166,-37.1,3.562372893,-1.209904004,237.376166176,0.2031,0.2148,0.9687,3.8305,10.7506,-0.3374,11.4126,0.218,0.2227,0.0921,-0.0117085582957512,0.0028760909523763,-0.0006275540980205,0.0011837533005169298,0.003052541947437465,-0.0028866521029002556,2.06603926254e-05,5.32769075381e-05,-5.03815835553e-05,-32015937,963690,164287560,922912,734809,-1243790,-1.916315237921448,0.05768170494689942,9.83343872237549,0.21337129467773439,0.16988309575653077,-0.28755621620178223,61,f223fe00,43.5185296164,-79.67903230972,158.6384,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.433,1.2466,1.5938,28,25,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:21.018566,1779742461.018566,2420,161679.0,INS_ALIGNMENT_COMPLETE,good,43.51859424116,-79.67888934247,158.1592,-37.1,4.083069958,-1.800805302,238.806214723,0.2058,0.2161,0.9605,2.5692,9.6929,-0.2995,10.0276,0.2184,0.2249,0.0941,-0.0070160615802227,0.0022062477549228,-0.0005783301682778,-0.0032230648070867224,0.00037745082484940426,3.288046853299631e-05,-5.62530928889e-05,6.587759658e-06,5.738724355e-07,-38222194,-319145,159893388,-1707350,63440,121176,-2.2877910082403567,-0.019102437220764164,9.570425374940188,-0.3947282947540283,0.014666918334960937,0.028015108703613283,61,f221fe00,43.51857326204,-79.67895501036,158.5223,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.4231,1.2448,1.5917,28,25,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:22.028427,1779742462.028427,2420,161680.0,INS_ALIGNMENT_COMPLETE,good,43.51861566674,-79.67885605438,158.1756,-37.1,4.536237288,-2.304567718,240.495834545,0.2092,0.2177,0.9502,1.2024,8.3996,-0.2507,8.4852,0.22,0.2258,0.0964,-0.0120079761172933,0.0074475779709204,-0.0010949175648311,-0.0003706251994343885,0.00013138917437935404,0.0003228768525911472,-6.468630021e-06,2.2931736944e-06,5.6352641562e-06,-35123893,4545654,161147452,47176,-466691,288017,-2.1023420732937623,0.2720803088323975,9.645487427708742,0.010906786560058593,-0.10789594553375244,0.06658767052459717,61,f21ffe00,43.51860594222,-79.67889919633,158.451,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.4164,1.2463,1.5909,28,25,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:23.031443,1779742463.031443,2420,161681.0,INS_ALIGNMENT_COMPLETE,good,43.51862887008,-79.6788433892,158.3386,-37.1,4.933243449,-2.925349439,242.290046135,0.2147,0.2222,0.9391,0.337,6.7008,-0.1997,6.7093,0.227,0.2272,0.0997,-0.0065749213328291,0.007255157057246,-0.0001477994052995,-2.828433182651399e-05,0.0011743133368876315,-0.0017501789123829659,-4.936547171e-07,2.04956341788e-05,-3.05463845201e-05,-27180498,2419608,163190339,294091,79705,-706508,-1.626889835886841,0.14482573726318362,9.767764513881533,0.06799194010162353,0.018427281303405763,-0.16334008731079103,61,f21dfe00,43.51862758266,-79.67886546583,158.4552,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.4143,1.2494,1.5915,29,25,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:24.035723,1779742464.035723,2420,161682.0,INS_ALIGNMENT_COMPLETE,good,43.51863398743,-79.67885386233,158.4086,-37.1,5.302660643,-3.575776604,244.066876819,0.2211,0.2262,0.9275,-0.2207,4.7231,-0.1876,4.7283,0.2327,0.2245,0.1024,-0.0029179996328933,0.0117838321619831,4.51380044467e-05,-0.0013434682991689461,0.0007450597978990135,0.00036191861062736874,-2.34479452167e-05,1.30037465976e-05,6.3166713797e-06,-20751580,1809733,163622976,118450,-44410,143490,-1.242086682171631,0.10832164382598879,9.793660019472657,0.027384875106811524,-0.010267305221557617,0.03317396141052246,61,f21cfe00,43.51864100073,-79.6788523183,158.6074,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.4672,1.2563,1.6072,28,24,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:25.035234,1779742465.035234,2420,161683.0,INS_ALIGNMENT_COMPLETE,good,43.51863370834,-79.67888283046,158.293,-37.1,5.542316379,-4.179124352,245.633689239,0.2287,0.2316,0.9183,-0.2402,2.5619,-0.2394,2.5731,0.2416,0.2204,0.1052,0.0049426591109031,0.008199089577783,3.97774568099e-05,-0.0012868628064477488,0.0021308538910094076,-0.00037106280549016634,-2.2459992994e-05,3.71904162771e-05,-6.4762676875e-06,-10075578,594358,164224546,-129194,427325,-58730,-0.6030741393658449,0.035575322758178714,9.829667016790163,-0.02986881852722168,0.09879478054046631,-0.013577996749877929,61,f21afe00,43.51864631696,-79.67886230897,158.6675,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.5063,1.2622,1.624,28,24,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:26.029426,1779742466.029426,2420,161684.0,INS_ALIGNMENT_COMPLETE,good,43.51864087651,-79.67892740496,158.2763,-37.1,5.768359356,-4.710853175,246.848751663,0.2357,0.2328,0.9107,0.4914,0.3206,-0.3221,0.5867,0.2387,0.2128,0.1013,0.0173044221732182,0.0137937217337439,0.0010711038053672,-0.0022629175128940984,-0.0002055693774624538,-0.0012737339179335707,-3.94953613011e-05,-3.587862478e-06,-2.22308506623e-05,1036042,236599,164178327,-230734,-417955,-295067,0.06201233690979005,0.014161642964782718,9.826900576626894,-0.05334421083068848,-0.09662849704742432,-0.06821758499908448,61,f218fe00,43.51864620126,-79.67889084279,158.5454,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.57,1.2657,1.6493,29,25,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:27.029394,1779742467.029394,2420,161685.0,INS_ALIGNMENT_COMPLETE,good,43.51865410448,-79.67898015142,158.021,-37.1,5.847525134,-5.151549163,247.519321821,0.2422,0.2348,0.9061,1.8347,-1.8645,-0.4719,2.6158,0.2401,0.2091,0.0973,0.0160574134212677,0.0090764037885149,0.0012591058228226,-0.0008910719532779699,0.003171817269157895,0.0009193443043163456,-1.55521394569e-05,5.53586546185e-05,1.60455850698e-05,7590680,-923911,165124589,235095,1038048,499915,0.4543404664428712,-0.05530073125091554,9.883539127910463,0.0543524458694458,0.23998999438476562,0.11557711978912354,61,f216fe00,43.51865349109,-79.67893507977,158.5225,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.5128,1.2566,1.6419,29,25,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:28.019925,1779742468.019925,2420,161686.0,INS_ALIGNMENT_COMPLETE,good,43.51867114561,-79.67903555581,157.452,-37.1,6.262979004,-5.445668337,247.634911122,0.2473,0.2372,0.904,2.2145,-3.4944,-0.6073,4.1370,0.2452,0.2129,0.0939,0.002624427043175,0.0113377164901235,0.0003498371691014,-0.0016634719250412594,0.002006383349172415,-0.0004440156721165207,-2.90330621065e-05,3.50179955003e-05,-7.7495354089e-06,-15845506,2183100,164315209,-254368,545366,-182327,-0.9484334192803956,0.13066954110717774,9.835093654418031,-0.058808239013671874,0.12608509748840332,-0.04215282501983643,61,f214fe00,43.51866677889,-79.67898764871,158.265,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.4662,1.2477,1.6344,29,25,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:29.025778,1779742469.025778,2420,161687.0,INS_ALIGNMENT_COMPLETE,good,43.51868523351,-79.67908039233,156.9668,-37.1,6.36051201,-5.594441227,247.52101828,0.2929,0.2849,0.916,1.8092,-4.4834,-0.6714,4.8347,0.2561,0.222,0.0919,0.0003769613223969,0.0111360284676604,0.0004717244532765,-0.002438092331290229,-2.9169522765835277e-05,0.00044759013897591833,-4.25527386487e-05,-5.091042135e-07,7.8119216246e-06,-19670536,1477891,163465344,-505430,-266361,310686,-1.1773807486840822,0.08845922714324952,9.784224949570314,-0.11685215217590332,-0.061580943168640136,0.07182859693908691,61,f213fe00,43.51868384387,-79.67904303104,157.6849,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.4369,1.2351,1.6274,28,25,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:30.017601,1779742470.017601,2420,161688.0,INS_ALIGNMENT_COMPLETE,good,43.51869428513,-79.67911343135,156.6265,-37.1,6.282309306,-5.5178218,247.516651287,0.3485,0.3432,0.9322,1.356,-5.0678,-0.6924,5.2461,0.2672,0.2327,0.0902,0.0006818252603694,0.0109426708473796,0.0007904888472177,-0.0007256631096860199,0.0009326355740028299,-0.0004043138665513404,-1.26652105243e-05,1.62775614876e-05,-7.0566081828e-06,-18665817,1121440,163167722,98119,-9243,-125825,-1.1172432512393191,0.06712383774414063,9.766410772407838,0.022684479194641113,-0.0021369219131469725,-0.029089927482604982,61,f211fe00,43.51869792234,-79.67908790994,157.1971,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.4802,1.2295,1.6294,27,24,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:31.048113,1779742471.048113,2420,161689.0,INS_ALIGNMENT_COMPLETE,good,43.51869964878,-79.67913679286,156.3362,-37.1,6.023679029,-5.188988507,247.719134947,0.4037,0.4002,0.9466,1.3949,-5.4611,-0.7068,5.6364,0.2724,0.2487,0.0927,0.0069539872796862,0.0097999437762427,0.0007483051086488,-0.0011421731521541086,0.0007021608968439044,1.6550718345521863e-05,-1.9934682133e-05,1.22550195287e-05,2.888645287e-07,-7394231,182904,164622446,-56959,-162418,96278,-0.4425820033944703,0.01094772651123047,9.853483337804567,-0.01316855298614502,-0.03754999278259277,0.02225885188293457,61,f20ffe00,43.51870697145,-79.67912094668,156.859,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.5278,1.2339,1.6301,27,23,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:32.046052,1779742472.046052,2420,161690.0,INS_ALIGNMENT_COMPLETE,good,43.51870308488,-79.67915199971,156.1264,-37.1,5.685875342,-4.653584154,248.076409577,0.4492,0.449,0.9604,1.4689,-5.5316,-0.6885,5.7233,0.2847,0.2696,0.0906,0.0061847125347993,0.0088382587404729,0.0005378376161646,-0.0014808797260361759,0.00047731949183047877,-0.00024027432050440417,-2.58462270454e-05,8.3307967164e-06,-4.1935780008e-06,-7908520,296843,163596905,-96337,51605,-19874,-0.47336479283447275,0.017767550085144045,9.792099538685608,-0.022272492301940918,0.01193074275970459,-0.004594740463256836,61,f20efe00,43.51871234822,-79.67914423204,156.5757,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.4609,1.2376,1.6078,30,26,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:33.018379,1779742473.018379,2420,161691.0,INS_ALIGNMENT_COMPLETE,good,43.5187065624,-79.67915683027,156.1154,-37.1,5.216613738,-3.886146196,248.587162437,0.486,0.4906,0.9755,1.5009,-5.2036,-0.616,5.4157,0.3051,0.2938,0.0888,0.0054755000506168,0.0075458791460754,0.0003079326737738,-0.0009339105666481741,0.000999904749876479,-0.00015392584876614836,-1.62998143072e-05,1.74516300917e-05,-2.6865128649e-06,-8094014,330738,165272737,-28406,-61456,-6969,-0.4844675439031983,0.01979633671691895,9.892406532599184,-0.006567283767700195,-0.014208230346679687,-0.0016111877975463868,61,f20cfe00,43.51871581115,-79.67915930417,156.3753,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.4057,1.2451,1.5836,30,26,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:34.021482,1779742474.021482,2420,161692.0,INS_ALIGNMENT_COMPLETE,good,43.51870749065,-79.67914980202,156.2531,-37.1,4.595526439,-2.934356766,249.120666162,0.5141,0.5242,0.9923,1.4191,-4.4916,-0.51,4.7104,0.3278,0.3175,0.0868,0.0049301667532476,0.0060092255157988,0.0001585761858057,-0.0009738623823243411,0.00031752785981553253,-7.049167829464819e-05,-1.69971050329e-05,5.5419066206e-06,-1.2303118815e-06,-7349298,399956,164132839,-21215,-150541,4221,-0.43989253681457524,0.023939382979736332,9.824177890498964,-0.004904771003723145,-0.03480410707855225,0.0009758679428100586,61,f20afe00,43.51871932645,-79.679163939,156.3771,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.3864,1.2615,1.5638,30,26,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
2026-05-25 16:54:35.032290,1779742475.032290,2420,161693.0,INS_ALIGNMENT_COMPLETE,good,43.51870481733,-79.679131011,156.4958,-37.1,3.871425946,-1.891139122,249.583922687,0.5341,0.5493,1.0123,1.2078,-3.4748,-0.3896,3.6787,0.3488,0.3375,0.0842,0.0031628567993091,0.0040231396023479,-0.0003230398756505,-0.0010454470925198855,0.0004402754625299734,-3.753014926270123e-05,-1.82464939199e-05,7.6842564369e-06,-6.550246734e-07,-8078225,327013,163594054,84496,50916,41956,-0.48352249265289315,0.019573376687316898,9.791928891962282,0.01953492956542969,0.011771450408935546,0.009699956268310547,61,f208fe00,43.51872028884,-79.67915669321,156.5318,-37.1,SOL_COMPUTED,INS_PSRSP,good,1.3881,1.2867,1.5463,30,26,0.0,0.0,1,0,0,0,0,0,0,0,0,—,—,0.0,0.0,0.0,0.0
