sys_datetime,unix_timestamp,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,imu_type,imu_status_hex,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs
2026-05-22 17:23:08.755761,1779484988.755761,-13657324,3355471,167685993,3724259,1881784,-23751923,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.758185,1779484988.758185,-12768203,3049722,167266522,2367457,2162267,-23250607,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.761217,1779484988.761217,-12768203,3049722,167266522,2367457,2162267,-23250607,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.764898,1779484988.764898,-12768203,3049722,167266522,2367457,2162267,-23250607,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.766912,1779484988.766912,-11733203,2953126,166624814,1151541,2470403,-22687261,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.769591,1779484988.769591,-11733203,2953126,166624814,1151541,2470403,-22687261,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.771808,1779484988.771808,-12289941,2743833,166815927,169917,2819406,-22155627,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.773983,1779484988.773983,-12069778,1023787,166767217,-450380,3310885,-21662492,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.775919,1779484988.775919,-12069778,1023787,166767217,-450380,3310885,-21662492,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.777567,1779484988.777567,-12519998,-1332139,165407191,-1012958,3379736,-21178838,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.780306,1779484988.780306,-12519998,-1332139,165407191,-1012958,3379736,-21178838,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.782204,1779484988.782204,-11507431,-2357171,163407129,-1255014,3866540,-20702668,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.784932,1779484988.784932,-11507431,-2357171,163407129,-1255014,3866540,-20702668,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.786625,1779484988.786625,-11584009,-2966751,163724240,-815829,4322358,-20269639,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.789527,1779484988.789527,-11584009,-2966751,163724240,-815829,4322358,-20269639,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.791771,1779484988.791771,-12237512,-3581741,165212118,-617955,4693459,-19876834,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.797145,1779484988.797145,-12237512,-3581741,165212118,-617955,4693459,-19876834,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.802542,1779484988.802542,-12933124,-4147614,165984537,-348250,5504810,-19502347,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.805501,1779484988.805501,-12933124,-4147614,165984537,-348250,5504810,-19502347,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.807779,1779484988.807779,-13583848,-3943880,162866249,-125069,5034301,-19198621,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.812204,1779484988.812204,-13583848,-3943880,162866249,-125069,5034301,-19198621,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.816881,1779484988.816881,-12814820,-3798572,161595774,592226,5610126,-18966016,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.819013,1779484988.819013,-12814820,-3798572,161595774,592226,5610126,-18966016,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.820807,1779484988.820807,-14472278,-3942376,162253439,1127617,5853917,-18769305,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.825871,1779484988.825871,-14472278,-3942376,162253439,1127617,5853917,-18769305,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.829664,1779484988.829664,-14866745,-2726735,164402083,1347695,5557249,-18588367,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.836033,1779484988.836033,-14866745,-2726735,164402083,1347695,5557249,-18588367,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.839908,1779484988.839908,-16021209,-1333590,162039601,1477592,5355212,-18486884,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.846591,1779484988.846591,-16021209,-1333590,162039601,1477592,5355212,-18486884,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.849291,1779484988.849291,-14903482,-169767,159219473,1703824,5278790,-18340735,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.852592,1779484988.852592,-14903482,-169767,159219473,1703824,5278790,-18340735,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.855284,1779484988.855284,-15238197,462088,161872588,1352473,6697168,-18133878,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.857494,1779484988.857494,-15238197,462088,161872588,1352473,6697168,-18133878,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.859901,1779484988.859901,-16116586,2028315,165198519,765073,5878325,-18035456,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.863074,1779484988.863074,-16116586,2028315,165198519,765073,5878325,-18035456,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.865390,1779484988.865390,-16525603,2872412,163827732,-171049,5291154,-18047010,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.872888,1779484988.872888,-16525603,2872412,163827732,-171049,5291154,-18047010,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.880461,1779484988.880461,-16525603,2872412,163827732,-171049,5291154,-18047010,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.882916,1779484988.882916,-17593529,2698810,159092519,-755259,4939208,-18049511,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.884532,1779484988.884532,-18440526,2884835,160405251,-1739490,5282033,-18058446,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.886215,1779484988.886215,-18440526,2884835,160405251,-1739490,5282033,-18058446,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.887795,1779484988.887795,-20409734,2444396,163415519,-2525234,5165760,-18095998,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.889950,1779484988.889950,-20409734,2444396,163415519,-2525234,5165760,-18095998,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.891700,1779484988.891700,-21012042,884934,163531828,-3566911,3704581,-18249510,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.894651,1779484988.894651,-21012042,884934,163531828,-3566911,3704581,-18249510,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.896918,1779484988.896918,-21040486,-851126,159574746,-4211444,3568279,-18267852,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.899538,1779484988.899538,-21040486,-851126,159574746,-4211444,3568279,-18267852,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.902048,1779484988.902048,-22095636,-2366622,159683602,-4476534,3316570,-18298088,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.904566,1779484988.904566,-22095636,-2366622,159683602,-4476534,3316570,-18298088,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.906356,1779484988.906356,-22542730,-4021309,163386836,-4685372,3540953,-18356234,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.908917,1779484988.908917,-22542730,-4021309,163386836,-4685372,3540953,-18356234,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.912292,1779484988.912292,-22887467,-6188244,164126461,-4694545,1702799,-18461715,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.916970,1779484988.916970,-22887467,-6188244,164126461,-4694545,1702799,-18461715,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.920123,1779484988.920123,-20539372,-7659429,161254554,-4791526,1492285,-18523291,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.922957,1779484988.922957,-20539372,-7659429,161254554,-4791526,1492285,-18523291,61,ffbbfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.925223,1779484988.925223,-20084006,-8392525,159670772,-4318628,1249035,-18551404,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.931427,1779484988.931427,-20084006,-8392525,159670772,-4318628,1249035,-18551404,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.933979,1779484988.933979,-18545043,-8419675,162691477,-3864053,1567827,-18652835,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.937592,1779484988.937592,-18545043,-8419675,162691477,-3864053,1567827,-18652835,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.939827,1779484988.939827,-19294754,-8857070,164023607,-3592798,670806,-18829423,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.942379,1779484988.942379,-19294754,-8857070,164023607,-3592798,670806,-18829423,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.944539,1779484988.944539,-18502312,-9697267,163232365,-3014067,-164513,-18997901,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.946682,1779484988.946682,-18502312,-9697267,163232365,-3014067,-164513,-18997901,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.949135,1779484988.949135,-18137824,-10092888,160156088,-2435113,15369,-18974794,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.951167,1779484988.951167,-18137824,-10092888,160156088,-2435113,15369,-18974794,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.952766,1779484988.952766,-17398978,-9339883,162178535,-1839064,-82345,-18910250,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.955327,1779484988.955327,-17398978,-9339883,162178535,-1839064,-82345,-18910250,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.958646,1779484988.958646,-17398978,-9339883,162178535,-1839064,-82345,-18910250,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.960172,1779484988.960172,-16797294,-7596028,163354394,-1478031,82376,-18799981,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.962198,1779484988.962198,-16358290,-7631886,162911812,-1236790,-662116,-18738162,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.964154,1779484988.964154,-16358290,-7631886,162911812,-1236790,-662116,-18738162,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.966040,1779484988.966040,-14532437,-7092403,159844902,-1066957,67190,-18587612,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.968520,1779484988.968520,-14532437,-7092403,159844902,-1066957,67190,-18587612,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.970110,1779484988.970110,-14398440,-6466942,159749706,-861697,176012,-18404805,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.972004,1779484988.972004,-14398440,-6466942,159749706,-861697,176012,-18404805,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.975947,1779484988.975947,-13299896,-4885284,162427686,-866333,278163,-18212310,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.983017,1779484988.983017,-13299896,-4885284,162427686,-866333,278163,-18212310,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.985715,1779484988.985715,-13806508,-4200543,162381294,-757206,361543,-18032813,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.987616,1779484988.987616,-13806508,-4200543,162381294,-757206,361543,-18032813,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.989115,1779484988.989115,-13660462,-4082362,160988720,-995758,559263,-17716066,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.991612,1779484988.991612,-13660462,-4082362,160988720,-995758,559263,-17716066,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.994049,1779484988.994049,-14047834,-3770271,158342071,-1017684,1165711,-17228388,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.995993,1779484988.995993,-14047834,-3770271,158342071,-1017684,1165711,-17228388,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:08.998880,1779484988.998880,-14601700,-3401417,159893711,-1055269,1456009,-16700483,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.000810,1779484989.000810,-14601700,-3401417,159893711,-1055269,1456009,-16700483,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.003063,1779484989.003063,-14161847,-4253457,161537012,-1048488,1492858,-16511208,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.005425,1779484989.005425,-14161847,-4253457,161537012,-1048488,1492858,-16511208,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.007249,1779484989.007249,-16194856,-5170639,163037465,-1133704,1614863,-15708907,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.009277,1779484989.009277,-16194856,-5170639,163037465,-1133704,1614863,-15708907,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.011039,1779484989.011039,-15956780,-5442197,162870122,-1082342,1695471,-15439503,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.014693,1779484989.014693,-15956780,-5442197,162870122,-1082342,1695471,-15439503,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.017561,1779484989.017561,-17327355,-5503140,161303061,-929173,2183039,-14889394,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.020336,1779484989.020336,-17327355,-5503140,161303061,-929173,2183039,-14889394,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.022960,1779484989.022960,-16162347,-5612974,162533035,-14060,1969973,-13944992,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.025185,1779484989.025185,-16162347,-5612974,162533035,-14060,1969973,-13944992,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.026662,1779484989.026662,-17779938,-6062168,163911448,464021,1835742,-13234146,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.033364,1779484989.033364,-17779938,-6062168,163911448,464021,1835742,-13234146,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.036101,1779484989.036101,-16569725,-5961193,163744506,543027,1481788,-12540259,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.039080,1779484989.039080,-16569725,-5961193,163744506,543027,1481788,-12540259,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.042482,1779484989.042482,-16569725,-5961193,163744506,543027,1481788,-12540259,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.044974,1779484989.044974,-17077349,-4458015,161061842,1073675,2095069,-11877582,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.047494,1779484989.047494,-17415453,-3536767,162924625,1493081,1848305,-11322732,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.049816,1779484989.049816,-17415453,-3536767,162924625,1493081,1848305,-11322732,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.052003,1779484989.052003,-19040747,-4264284,163985614,1927226,2178515,-10741824,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.054197,1779484989.054197,-19040747,-4264284,163985614,1927226,2178515,-10741824,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.055552,1779484989.055552,-20729628,-5400420,165740271,2172789,1254376,-10144127,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.057896,1779484989.057896,-20729628,-5400420,165740271,2172789,1254376,-10144127,61,ffbafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.060310,1779484989.060310,-20855308,-6271122,163765548,2455088,981008,-9546093,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.062891,1779484989.062891,-20855308,-6271122,163765548,2455088,981008,-9546093,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.065151,1779484989.065151,-20893086,-7034515,164131169,3221732,339896,-9121515,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.067156,1779484989.067156,-20893086,-7034515,164131169,3221732,339896,-9121515,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.068469,1779484989.068469,-19279873,-7096426,166714885,3750284,585181,-8687432,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.070248,1779484989.070248,-19279873,-7096426,166714885,3750284,585181,-8687432,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.072212,1779484989.072212,-19333786,-7542828,168489872,4321944,-7217,-8379469,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.074718,1779484989.074718,-19333786,-7542828,168489872,4321944,-7217,-8379469,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.077171,1779484989.077171,-18172617,-7246006,168749298,4791772,-337049,-8038049,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.081787,1779484989.081787,-18172617,-7246006,168749298,4791772,-337049,-8038049,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.083901,1779484989.083901,-18805924,-7415462,167710394,5093649,-535306,-7722678,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.085988,1779484989.085988,-18805924,-7415462,167710394,5093649,-535306,-7722678,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.087420,1779484989.087420,-18727245,-7133677,168114682,5633822,-791920,-7534907,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.089606,1779484989.089606,-18727245,-7133677,168114682,5633822,-791920,-7534907,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.091638,1779484989.091638,-17633311,-6905976,168296148,6084468,-717808,-7390184,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.093449,1779484989.093449,-17633311,-6905976,168296148,6084468,-717808,-7390184,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.095696,1779484989.095696,-16606889,-7363819,169080031,6622242,-839816,-7256770,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.098152,1779484989.098152,-16606889,-7363819,169080031,6622242,-839816,-7256770,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.100835,1779484989.100835,-16213901,-5032623,169243996,6696954,-921840,-7161590,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.103666,1779484989.103666,-16213901,-5032623,169243996,6696954,-921840,-7161590,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.105415,1779484989.105415,-17360063,-4215803,168826588,7124840,-956697,-7122693,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.106997,1779484989.106997,-17360063,-4215803,168826588,7124840,-956697,-7122693,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.109523,1779484989.109523,-17360063,-4215803,168826588,7124840,-956697,-7122693,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.111045,1779484989.111045,-18096846,-3798343,167755928,7243421,-1110986,-7113301,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.112920,1779484989.112920,-18113474,-3655434,166940747,7250440,-1093539,-7070990,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.114817,1779484989.114817,-18113474,-3655434,166940747,7250440,-1093539,-7070990,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.116941,1779484989.116941,-17566457,-2256094,165884453,7401918,-1242266,-7045590,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.119268,1779484989.119268,-17566457,-2256094,165884453,7401918,-1242266,-7045590,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.120625,1779484989.120625,-16348900,-1118649,166649654,7467162,-808854,-7009805,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.125441,1779484989.125441,-16348900,-1118649,166649654,7467162,-808854,-7009805,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.127480,1779484989.127480,-16613666,-685909,167613637,7467892,-896321,-6993390,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.129732,1779484989.129732,-16613666,-685909,167613637,7467892,-896321,-6993390,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.131488,1779484989.131488,-16584615,-800489,166927406,7607302,-1081736,-6957516,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.134013,1779484989.134013,-16584615,-800489,166927406,7607302,-1081736,-6957516,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.135725,1779484989.135725,-16209695,-1390441,164143239,7825085,-1599220,-6824457,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.137886,1779484989.137886,-16209695,-1390441,164143239,7825085,-1599220,-6824457,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.140161,1779484989.140161,-16196015,-1263412,162684240,7943325,-1001314,-6616381,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.143459,1779484989.143459,-16196015,-1263412,162684240,7943325,-1001314,-6616381,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.145564,1779484989.145564,-15997440,-539518,163528361,8205389,-1012066,-6363534,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.148622,1779484989.148622,-15997440,-539518,163528361,8205389,-1012066,-6363534,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.150369,1779484989.150369,-16741808,-266182,165103381,8303817,-354680,-6186666,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.152275,1779484989.152275,-16741808,-266182,165103381,8303817,-354680,-6186666,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.154396,1779484989.154396,-17449955,-676257,162462700,8847119,-1199002,-5935362,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.156619,1779484989.156619,-17449955,-676257,162462700,8847119,-1199002,-5935362,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.158230,1779484989.158230,-16098802,-635112,161364538,9211193,-520198,-5600727,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.161310,1779484989.161310,-16098802,-635112,161364538,9211193,-520198,-5600727,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.164182,1779484989.164182,-17120944,-88397,160438560,9510034,-287776,-5165060,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.166095,1779484989.166095,-17120944,-88397,160438560,9510034,-287776,-5165060,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.167911,1779484989.167911,-15832561,1612804,163683813,9854165,-256930,-4738102,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.173825,1779484989.173825,-15832561,1612804,163683813,9854165,-256930,-4738102,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.176367,1779484989.176367,-16974224,2153804,162020034,9774806,-149590,-4226565,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.178989,1779484989.178989,-16974224,2153804,162020034,9774806,-149590,-4226565,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.180787,1779484989.180787,-14914506,2742200,161041803,10115035,-410855,-3719650,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.182450,1779484989.182450,-14914506,2742200,161041803,10115035,-410855,-3719650,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.184111,1779484989.184111,-15245799,3157579,159222685,9841096,369163,-3126484,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 17:23:09.186257,1779484989.186257,-15245799,3157579,159222685,9841096,369163,-3126484,61,ffb9fe00,0.0,0.0,0.0,0.0,0.0,0.0
