[08:45:59.370880] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:1996698 Ay:-1128768 Az:164134420 Gx:15605 Gy:-212187 Gz:63332 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153955,-79.6839641 σLat:1.4540m σLon:1.6641m SVs:16/13 SOL_COMPUTED SINGLE
[08:54:43.608250] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2085831 Ay:-1191461 Az:164408568 Gx:-15958 Gy:15756 Gz:59771 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153611,-79.6838262 σLat:1.7626m σLon:1.7172m SVs:16/12 SOL_COMPUTED SINGLE
[08:54:44.608403] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2151885 Ay:-1134746 Az:164342779 Gx:-43871 Gy:-20109 Gz:36970 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153603,-79.6838272 σLat:1.7625m σLon:1.7173m SVs:16/12 SOL_COMPUTED SINGLE
[08:54:45.614980] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2068306 Ay:-1176317 Az:164340340 Gx:-35949 Gy:-9802 Gz:64930 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153595,-79.6838283 σLat:1.7620m σLon:1.7165m SVs:16/12 SOL_COMPUTED SINGLE
[08:54:46.608004] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2098082 Ay:-1181543 Az:164362013 Gx:-19286 Gy:18906 Gz:56389 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153588,-79.6838297 σLat:1.7626m σLon:1.7166m SVs:16/12 SOL_COMPUTED SINGLE
[08:54:47.606699] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2112275 Ay:-1190837 Az:164369691 Gx:593 Gy:-37396 Gz:39194 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153581,-79.6838312 σLat:1.7629m σLon:1.7167m SVs:16/12 SOL_COMPUTED SINGLE
[08:54:48.607313] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2114350 Ay:-1186871 Az:164331498 Gx:-14429 Gy:14030 Gz:94204 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153573,-79.6838329 σLat:1.7628m σLon:1.7165m SVs:16/12 SOL_COMPUTED SINGLE
[08:54:49.606545] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2050418 Ay:-1239500 Az:164360582 Gx:-17494 Gy:21274 Gz:88129 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153576,-79.6838301 σLat:1.6397m σLon:1.8598m SVs:16/12 SOL_COMPUTED SINGLE
[08:54:50.607601] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2116327 Ay:-1206823 Az:164368831 Gx:-12662 Gy:19558 Gz:63122 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153562,-79.6838315 σLat:1.6398m σLon:1.8595m SVs:16/12 SOL_COMPUTED SINGLE
[08:54:51.606125] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2178054 Ay:-1191036 Az:164355978 Gx:-17344 Gy:-4652 Gz:59788 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153549,-79.6838330 σLat:1.6391m σLon:1.8590m SVs:16/12 SOL_COMPUTED SINGLE
[08:54:52.607216] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2043558 Ay:-1255412 Az:164350487 Gx:-23008 Gy:-3124 Gz:60051 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153537,-79.6838345 σLat:1.6392m σLon:1.8586m SVs:16/12 SOL_COMPUTED SINGLE
[08:54:53.607115] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2085876 Ay:-1268685 Az:164374339 Gx:-1975 Gy:-2902 Gz:61685 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153525,-79.6838359 σLat:1.6398m σLon:1.8590m SVs:16/12 SOL_COMPUTED SINGLE
[08:54:54.607196] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2124201 Ay:-1184524 Az:164387101 Gx:13033 Gy:-7485 Gz:87857 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153516,-79.6838374 σLat:1.6391m σLon:1.8576m SVs:16/12 SOL_COMPUTED SINGLE
[08:54:55.606598] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2073607 Ay:-1215526 Az:164333032 Gx:-46387 Gy:-203 Gz:47795 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153507,-79.6838388 σLat:1.6393m σLon:1.8578m SVs:16/12 SOL_COMPUTED SINGLE
[08:54:56.606818] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2037611 Ay:-1142455 Az:164413701 Gx:7452 Gy:15561 Gz:75699 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153500,-79.6838401 σLat:1.6388m σLon:1.8571m SVs:16/12 SOL_COMPUTED SINGLE
[08:54:57.608840] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2093412 Ay:-1164506 Az:164379460 Gx:-21942 Gy:-2106 Gz:88432 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153494,-79.6838412 σLat:1.6383m σLon:1.8567m SVs:16/12 SOL_COMPUTED SINGLE
[08:54:58.606941] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2095873 Ay:-1251220 Az:164372981 Gx:-3270 Gy:-9102 Gz:66108 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153490,-79.6838424 σLat:1.6386m σLon:1.8565m SVs:16/12 SOL_COMPUTED SINGLE
[08:54:59.608530] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2124436 Ay:-1192645 Az:164379716 Gx:-13458 Gy:-18854 Gz:69620 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153485,-79.6838435 σLat:1.6382m σLon:1.8562m SVs:16/12 SOL_COMPUTED SINGLE
[08:55:00.607248] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2072930 Ay:-1165575 Az:164334302 Gx:-37606 Gy:-8348 Gz:72401 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153481,-79.6838445 σLat:1.6379m σLon:1.8557m SVs:16/12 SOL_COMPUTED SINGLE
[08:55:01.607902] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2115345 Ay:-1228474 Az:164363585 Gx:24441 Gy:12031 Gz:53047 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153475,-79.6838454 σLat:1.6370m σLon:1.8547m SVs:16/12 SOL_COMPUTED SINGLE
[08:55:02.606627] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2027031 Ay:-1192602 Az:164340978 Gx:-11452 Gy:25231 Gz:40593 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153470,-79.6838460 σLat:1.6374m σLon:1.8550m SVs:16/12 SOL_COMPUTED SINGLE
[08:55:03.607578] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2053686 Ay:-1235075 Az:164438437 Gx:682 Gy:-17280 Gz:81291 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153466,-79.6838465 σLat:1.6378m σLon:1.8551m SVs:16/12 SOL_COMPUTED SINGLE
[08:55:04.607428] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2082333 Ay:-1221670 Az:164407160 Gx:-35841 Gy:-14234 Gz:52285 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153461,-79.6838468 σLat:1.6368m σLon:1.8548m SVs:16/12 SOL_COMPUTED SINGLE
[08:55:05.608061] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2073795 Ay:-1188174 Az:164345223 Gx:-44285 Gy:25650 Gz:68029 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153457,-79.6838470 σLat:1.6366m σLon:1.8548m SVs:16/12 SOL_COMPUTED SINGLE
[08:55:06.606417] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2048995 Ay:-1208806 Az:164344788 Gx:-13279 Gy:17804 Gz:91711 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153452,-79.6838469 σLat:1.6366m σLon:1.8546m SVs:16/12 SOL_COMPUTED SINGLE
[08:55:07.606918] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2087345 Ay:-1300409 Az:164312254 Gx:12834 Gy:21674 Gz:79878 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153447,-79.6838467 σLat:1.6366m σLon:1.8545m SVs:16/12 SOL_COMPUTED SINGLE
[08:55:08.607719] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2091720 Ay:-1169835 Az:164363451 Gx:7417 Gy:8875 Gz:45621 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153441,-79.6838463 σLat:1.6367m σLon:1.8548m SVs:16/12 SOL_COMPUTED SINGLE
[08:55:09.607090] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2108305 Ay:-1189797 Az:164379127 Gx:-13856 Gy:22777 Gz:43447 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153435,-79.6838459 σLat:1.6366m σLon:1.8544m SVs:16/12 SOL_COMPUTED SINGLE
[08:55:10.607699] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2164396 Ay:-1150017 Az:164400503 Gx:-15185 Gy:2310 Gz:57699 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153430,-79.6838453 σLat:1.6366m σLon:1.8546m SVs:16/12 SOL_COMPUTED SINGLE
[08:55:11.607212] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2119613 Ay:-1176733 Az:164362241 Gx:-19660 Gy:-2835 Gz:68593 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153424,-79.6838447 σLat:1.6363m σLon:1.8545m SVs:16/12 SOL_COMPUTED SINGLE
[08:55:12.607690] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2066847 Ay:-1214546 Az:164393805 Gx:31536 Gy:39611 Gz:100180 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153108,-79.6839070 σLat:1.5587m σLon:1.7016m SVs:16/13 SOL_COMPUTED SINGLE
[08:55:13.615385] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2107760 Ay:-1232434 Az:164366174 Gx:-38349 Gy:1745 Gz:68516 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153099,-79.6839066 σLat:1.5589m σLon:1.7019m SVs:16/13 SOL_COMPUTED SINGLE
[08:55:14.609406] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2156989 Ay:-1282427 Az:164348739 Gx:-42545 Gy:4481 Gz:51051 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153089,-79.6839061 σLat:1.5593m σLon:1.7026m SVs:16/13 SOL_COMPUTED SINGLE
[08:55:15.608963] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2063952 Ay:-1230267 Az:164426888 Gx:9608 Gy:5648 Gz:57532 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153078,-79.6839058 σLat:1.5592m σLon:1.7020m SVs:16/13 SOL_COMPUTED SINGLE
[08:55:16.607187] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2088974 Ay:-1233338 Az:164421968 Gx:-7689 Gy:-40141 Gz:42308 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153067,-79.6839056 σLat:1.5593m σLon:1.7020m SVs:16/13 SOL_COMPUTED SINGLE
[08:55:17.609560] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2112610 Ay:-1198826 Az:164371172 Gx:-5650 Gy:-9602 Gz:54878 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153057,-79.6839051 σLat:1.5592m σLon:1.7023m SVs:16/13 SOL_COMPUTED SINGLE
[08:55:18.607949] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2112973 Ay:-1189564 Az:164403315 Gx:-20986 Gy:-8181 Gz:59973 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5153378,-79.6838371 σLat:1.6368m σLon:1.8556m SVs:16/12 SOL_COMPUTED SINGLE
[08:55:19.607873] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2084160 Ay:-1225487 Az:164376506 Gx:3071 Gy:-25756 Gz:68071 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5156144,-79.6836507 σLat:2.1129m σLon:1.8388m SVs:16/9 SOL_COMPUTED SINGLE
[08:55:20.606791] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2088987 Ay:-1225155 Az:164372950 Gx:-21061 Gy:5746 Gz:45870 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5155887,-79.6837515 σLat:2.0292m σLon:2.0192m SVs:16/9 SOL_COMPUTED SINGLE
[08:55:21.607177] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2120504 Ay:-1281206 Az:164373919 Gx:1263 Gy:-20029 Gz:48928 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5155877,-79.6837509 σLat:2.0296m σLon:2.0195m SVs:16/9 SOL_COMPUTED SINGLE
[08:55:22.606935] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2024160 Ay:-1213692 Az:164367487 Gx:-3077 Gy:19721 Gz:74040 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5155868,-79.6837502 σLat:2.0292m σLon:2.0192m SVs:16/9 SOL_COMPUTED SINGLE
[08:55:23.611406] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2100208 Ay:-1227528 Az:164402720 Gx:-7096 Gy:16708 Gz:57161 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5155859,-79.6837495 σLat:2.0292m σLon:2.0190m SVs:16/9 SOL_COMPUTED SINGLE
[08:55:24.607591] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2102274 Ay:-1122438 Az:164381050 Gx:52077 Gy:5568 Gz:89938 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5155848,-79.6837488 σLat:2.0298m σLon:2.0192m SVs:16/9 SOL_COMPUTED SINGLE
[08:55:25.607748] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2102882 Ay:-1205866 Az:164291217 Gx:-32630 Gy:3011 Gz:55984 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5155839,-79.6837481 σLat:2.0302m σLon:2.0196m SVs:16/9 SOL_COMPUTED SINGLE
[08:55:26.607119] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2085623 Ay:-1202360 Az:164329466 Gx:-8093 Gy:4540 Gz:33428 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5155832,-79.6837475 σLat:2.0314m σLon:2.0203m SVs:15/9 SOL_COMPUTED SINGLE
[08:55:27.606351] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2078637 Ay:-1207198 Az:164361369 Gx:-915 Gy:15571 Gz:50945 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5155823,-79.6837468 σLat:2.0314m σLon:2.0202m SVs:16/9 SOL_COMPUTED SINGLE
[08:55:28.607277] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2065072 Ay:-1185064 Az:164354931 Gx:-11357 Gy:-19495 Gz:91976 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5155857,-79.6837275 σLat:2.0218m σLon:1.8810m SVs:16/10 SOL_COMPUTED SINGLE
[08:55:29.606611] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2038866 Ay:-1227315 Az:164410967 Gx:-24119 Gy:-18553 Gz:86398 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5155850,-79.6837272 σLat:2.0221m σLon:1.8811m SVs:16/10 SOL_COMPUTED SINGLE
[08:55:30.607283] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2045115 Ay:-1199881 Az:164404694 Gx:-54363 Gy:-17725 Gz:32191 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5155844,-79.6837274 σLat:2.0226m σLon:1.8814m SVs:16/10 SOL_COMPUTED SINGLE
[08:55:31.606774] INACTIVE                       | VehAccel(m/s²) X:+0.0000 Y:+0.0000 Z:+0.0000  VehGyro(°/s) X:+0.0000 Y:+0.0000 Z:+0.0000 | RawIMU Ax:2087462 Ay:-1218009 Az:164364251 Gx:36076 Gy:-17401 Gz:47164 | Roll:—°(σ—) Pitch:—°(σ—) Hdg:—°(σ—) | Vel N:— E:— U:— 2D:0.000 m/s | INS —,— H:—m | GNSS 43.5155841,-79.6837274 σLat:2.0224m σLon:1.8811m SVs:16/10 SOL_COMPUTED SINGLE
