sys_datetime,unix_timestamp,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,imu_type,imu_status_hex,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs
2026-05-25 08:38:19.973842,1779712699.973842,1886751,-2831341,164230867,-86197,-377117,-21567,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:19.974577,1779712699.974577,1886751,-2831341,164230867,-86197,-377117,-21567,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:19.983950,1779712699.983950,2555189,-2905783,164608973,-70403,-313446,53102,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:19.984873,1779712699.984873,2555189,-2905783,164608973,-70403,-313446,53102,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:19.994517,1779712699.994517,3000266,-2508451,164865392,6267,-129545,128172,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:19.995467,1779712699.995467,3000266,-2508451,164865392,6267,-129545,128172,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.003799,1779712700.003799,3026875,-1802781,164860892,51357,43205,153689,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.004646,1779712700.004646,3026875,-1802781,164860892,51357,43205,153689,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.014076,1779712700.014076,2694255,-1068121,164630906,131755,181120,128784,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.015038,1779712700.015038,2694255,-1068121,164630906,131755,181120,128784,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.023807,1779712700.023807,2280872,-702679,164295743,135201,188667,76373,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.024401,1779712700.024401,2280872,-702679,164295743,135201,188667,76373,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.033939,1779712700.033939,1929819,-761809,164019897,99634,112778,57674,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.034630,1779712700.034630,1929819,-761809,164019897,99634,112778,57674,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.043951,1779712700.043951,1679782,-1212676,163910586,680,-16119,70413,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.045821,1779712700.045821,1679782,-1212676,163910586,680,-16119,70413,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.055404,1779712700.055404,1541776,-1747217,163930333,-71755,-169381,99722,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.056904,1779712700.056904,1541776,-1747217,163930333,-71755,-169381,99722,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.064571,1779712700.064571,1545774,-2189223,163988888,-103510,-273910,130510,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.065867,1779712700.065867,1545774,-2189223,163988888,-103510,-273910,130510,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.073758,1779712700.073758,1814565,-2409154,164119935,-84503,-369121,109511,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.074406,1779712700.074406,1814565,-2409154,164119935,-84503,-369121,109511,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.083600,1779712700.083600,2289525,-2392761,164326307,-63079,-372600,48488,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.084219,1779712700.084219,2289525,-2392761,164326307,-63079,-372600,48488,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.094751,1779712700.094751,2799868,-2244304,164650194,-43235,-307221,367,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.095431,1779712700.095431,2799868,-2244304,164650194,-43235,-307221,367,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.103977,1779712700.103977,3112392,-1953322,164863447,-1303,-123734,24339,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.104629,1779712700.104629,3112392,-1953322,164863447,-1303,-123734,24339,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.113904,1779712700.113904,3031494,-1569700,164824043,40987,90876,88250,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.114652,1779712700.114652,3031494,-1569700,164824043,40987,90876,88250,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.123801,1779712700.123801,2608586,-1176883,164510653,72443,228983,156985,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.124669,1779712700.124669,2608586,-1176883,164510653,72443,228983,156985,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.134025,1779712700.134025,2039640,-984810,164112398,55329,229028,161411,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.135042,1779712700.135042,2039640,-984810,164112398,55329,229028,161411,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.143766,1779712700.143766,1546223,-1126856,163839342,-9452,84445,127288,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.144455,1779712700.144455,1546223,-1126856,163839342,-9452,84445,127288,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.154280,1779712700.154280,1388339,-1600313,163753227,-60481,-124468,67949,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.155330,1779712700.155330,1388339,-1600313,163753227,-60481,-124468,67949,61,0caffe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.166164,1779712700.166164,1634108,-2135950,163918267,-113807,-312266,32141,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.167319,1779712700.167319,1634108,-2135950,163918267,-113807,-312266,32141,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.173991,1779712700.173991,2016148,-2543788,164231320,-138883,-364872,51542,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.174722,1779712700.174722,2016148,-2543788,164231320,-138883,-364872,51542,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.184244,1779712700.184244,2399462,-2588697,164513098,-97565,-303554,94691,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.185299,1779712700.185299,2399462,-2588697,164513098,-97565,-303554,94691,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.194843,1779712700.194843,2585073,-2286142,164656437,-18973,-202001,130134,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.196137,1779712700.196137,2585073,-2286142,164656437,-18973,-202001,130134,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.204023,1779712700.204023,2647448,-1853035,164653230,93651,-92347,114019,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.204959,1779712700.204959,2647448,-1853035,164653230,93651,-92347,114019,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.213901,1779712700.213901,2680016,-1493514,164619276,192351,-13830,85037,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.214757,1779712700.214757,2680016,-1493514,164619276,192351,-13830,85037,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.223637,1779712700.223637,2652902,-1347543,164559228,250855,84120,53491,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.224265,1779712700.224265,2652902,-1347543,164559228,250855,84120,53491,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.233761,1779712700.233761,2550827,-1394974,164453794,263910,137829,67788,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.234362,1779712700.234362,2550827,-1394974,164453794,263910,137829,67788,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.243747,1779712700.243747,2252793,-1501694,164233788,214983,161035,113001,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.244807,1779712700.244807,2252793,-1501694,164233788,214983,161035,113001,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.254113,1779712700.254113,1901736,-1622599,164076748,150502,114167,152138,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.254969,1779712700.254969,1901736,-1622599,164076748,150502,114167,152138,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.264616,1779712700.264616,1607627,-1740864,163919440,92344,26617,161111,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.265864,1779712700.265864,1607627,-1740864,163919440,92344,26617,161111,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.274560,1779712700.274560,1610274,-1847257,163921480,57512,-96156,117218,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.275789,1779712700.275789,1610274,-1847257,163921480,57512,-96156,117218,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.284084,1779712700.284084,1880498,-1988460,164043608,37267,-191054,42995,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.285012,1779712700.285012,1880498,-1988460,164043608,37267,-191054,42995,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.293950,1779712700.293950,2311113,-2067353,164250506,14948,-244277,8687,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.294863,1779712700.294863,2311113,-2067353,164250506,14948,-244277,8687,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.304048,1779712700.304048,2565144,-2053430,164482633,470,-205470,47940,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.305042,1779712700.305042,2565144,-2053430,164482633,470,-205470,47940,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.314286,1779712700.314286,2604680,-1891367,164597920,10251,-109161,106185,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.315492,1779712700.315492,2604680,-1891367,164597920,10251,-109161,106185,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.324023,1779712700.324023,2476830,-1569065,164552322,54666,-5072,145649,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.324716,1779712700.324716,2476830,-1569065,164552322,54666,-5072,145649,61,0caefe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.333872,1779712700.333872,2304608,-1339598,164341201,99270,58497,129400,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.334457,1779712700.334457,2304608,-1339598,164341201,99270,58497,129400,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.343936,1779712700.343936,2222054,-1243950,164184814,75817,46946,77827,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.344529,1779712700.344529,2222054,-1243950,164184814,75817,46946,77827,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.354035,1779712700.354035,2160604,-1391120,164109724,23671,33942,51359,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.354697,1779712700.354697,2160604,-1391120,164109724,23671,33942,51359,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.363679,1779712700.363679,2139032,-1651886,164146595,-24250,-12552,69113,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.364325,1779712700.364325,2139032,-1651886,164146595,-24250,-12552,69113,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.373747,1779712700.373747,2022982,-1883107,164111414,-39674,-53651,111001,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.374404,1779712700.374404,2022982,-1883107,164111414,-39674,-53651,111001,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.383845,1779712700.383845,1894621,-1997641,164091645,-64414,-137990,136216,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.384452,1779712700.384452,1894621,-1997641,164091645,-64414,-137990,136216,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.393940,1779712700.393940,1844396,-1979075,164128209,-46995,-196440,122589,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.394548,1779712700.394548,1844396,-1979075,164128209,-46995,-196440,122589,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.405408,1779712700.405408,2003225,-1906252,164233668,-18115,-274501,74269,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.406265,1779712700.406265,2003225,-1906252,164233668,-18115,-274501,74269,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.415273,1779712700.415273,2367075,-1837018,164493847,60822,-269388,26688,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.416979,1779712700.416979,2367075,-1837018,164493847,60822,-269388,26688,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.423883,1779712700.423883,2765581,-1773968,164653564,129399,-183611,43753,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.424734,1779712700.424734,2765581,-1773968,164653564,129399,-183611,43753,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.435831,1779712700.435831,2979448,-1730301,164804052,200891,-12914,82536,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.438179,1779712700.438179,2979448,-1730301,164804052,200891,-12914,82536,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.444682,1779712700.444682,2897082,-1670073,164699751,275329,168173,137008,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.446488,1779712700.446488,2897082,-1670073,164699751,275329,168173,137008,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.454692,1779712700.454692,2573747,-1620337,164456747,328604,295004,138054,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.455766,1779712700.455766,2573747,-1620337,164456747,328604,295004,138054,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.463652,1779712700.463652,2146778,-1593249,164169601,356346,318918,114251,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.464279,1779712700.464279,2146778,-1593249,164169601,356346,318918,114251,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.474136,1779712700.474136,1836258,-1673097,163983725,348334,248080,79484,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.475103,1779712700.475103,1836258,-1673097,163983725,348334,248080,79484,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.484178,1779712700.484178,1734332,-1849010,163999484,339418,157450,52523,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.485319,1779712700.485319,1734332,-1849010,163999484,339418,157450,52523,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.494164,1779712700.494164,1863230,-1987614,164129104,364761,69553,51586,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.495354,1779712700.495354,1863230,-1987614,164129104,364761,69553,51586,61,0cadfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.504087,1779712700.504087,2104337,-2023662,164299459,419045,39358,76157,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.505044,1779712700.505044,2104337,-2023662,164299459,419045,39358,76157,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.514178,1779712700.514178,2379539,-1870619,164472047,456768,64102,78600,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.515582,1779712700.515582,2379539,-1870619,164472047,456768,64102,78600,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.524094,1779712700.524094,2622891,-1695909,164568987,477619,148719,87683,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.525220,1779712700.525220,2622891,-1695909,164568987,477619,148719,87683,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.534304,1779712700.534304,2872491,-1651139,164756346,547134,258894,68947,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.535693,1779712700.535693,2872491,-1651139,164756346,547134,258894,68947,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.544392,1779712700.544392,3007041,-1675806,164805538,615270,430066,51758,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.545716,1779712700.545716,3007041,-1675806,164805538,615270,430066,51758,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.553801,1779712700.553801,3036548,-1835061,164796504,669698,573377,74898,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.554483,1779712700.554483,3036548,-1835061,164796504,669698,573377,74898,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.563893,1779712700.563893,2839015,-2073977,164927249,779396,739651,109980,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.564596,1779712700.564596,2839015,-2073977,164927249,779396,739651,109980,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.573869,1779712700.573869,2550981,-2292305,164883350,988856,892852,114140,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.574514,1779712700.574514,2550981,-2292305,164883350,988856,892852,114140,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.583940,1779712700.583940,2366060,-2328622,164809839,1214473,1037571,117151,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.584963,1779712700.584963,2366060,-2328622,164809839,1214473,1037571,117151,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.600039,1779712700.600039,2156293,-1845738,163416897,1065677,1075221,115544,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.603386,1779712700.603386,2156293,-1845738,163416897,1065677,1075221,115544,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.603908,1779712700.603908,1557782,-1503030,163267535,649870,829315,60776,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.605616,1779712700.605616,1557782,-1503030,163267535,649870,829315,60776,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.616306,1779712700.616306,638097,-940438,162883818,278646,567853,72054,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.616983,1779712700.616983,638097,-940438,162883818,278646,567853,72054,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.677662,1779712700.677662,268813,-780532,163287826,163029,86597,39021,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.679141,1779712700.679141,268813,-780532,163287826,163029,86597,39021,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.679915,1779712700.679915,603410,-629576,163525131,142852,-199046,67941,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.680608,1779712700.680608,603410,-629576,163525131,142852,-199046,67941,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.681521,1779712700.681521,1678005,-914273,163206153,-118768,-564816,62088,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.682204,1779712700.682204,1678005,-914273,163206153,-118768,-564816,62088,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.682719,1779712700.682719,2371049,-1416369,164497945,-288463,-705587,64092,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.683390,1779712700.683390,2371049,-1416369,164497945,-288463,-705587,64092,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.684469,1779712700.684469,3024932,-2093106,164916733,-231032,-508741,110872,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.685240,1779712700.685240,3024932,-2093106,164916733,-231032,-508741,110872,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.685790,1779712700.685790,3273382,-2337830,165253692,-7557,-273892,84122,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.686499,1779712700.686499,3273382,-2337830,165253692,-7557,-273892,84122,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.687420,1779712700.687420,3412973,-2557225,165062333,102242,84901,134728,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.688045,1779712700.688045,3412973,-2557225,165062333,102242,84901,134728,61,0cacfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.693920,1779712700.693920,2798514,-2255986,164486118,88613,235227,113227,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.694594,1779712700.694594,2798514,-2255986,164486118,88613,235227,113227,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.703651,1779712700.703651,1976668,-2144094,164559613,124990,314144,123455,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.704286,1779712700.704286,1976668,-2144094,164559613,124990,314144,123455,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.713732,1779712700.713732,1277179,-1544698,163865732,186837,284884,123321,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.714419,1779712700.714419,1277179,-1544698,163865732,186837,284884,123321,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.723724,1779712700.723724,1095710,-1230640,163629128,109178,3690,72673,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.724349,1779712700.724349,1095710,-1230640,163629128,109178,3690,72673,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.734155,1779712700.734155,1332308,-977895,163634289,-59828,-209568,68392,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.735115,1779712700.735115,1332308,-977895,163634289,-59828,-209568,68392,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.743956,1779712700.743956,1741949,-1149714,164056788,-166502,-466427,40349,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.744777,1779712700.744777,1741949,-1149714,164056788,-166502,-466427,40349,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.754344,1779712700.754344,2360321,-1401446,164711950,-120205,-402311,62566,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.755504,1779712700.755504,2360321,-1401446,164711950,-120205,-402311,62566,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.764354,1779712700.764354,2805797,-1670273,164607957,-68105,-347393,91691,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.765709,1779712700.765709,2805797,-1670273,164607957,-68105,-347393,91691,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.774455,1779712700.774455,2942155,-1923211,164785185,-73984,-185742,151668,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.775963,1779712700.775963,2942155,-1923211,164785185,-73984,-185742,151668,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.784137,1779712700.784137,2625465,-2087988,164720116,-24443,-60431,154716,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.785154,1779712700.785154,2625465,-2087988,164720116,-24443,-60431,154716,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.794333,1779712700.794333,2288094,-2161220,164623582,73483,20386,106150,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.795531,1779712700.795531,2288094,-2161220,164623582,73483,20386,106150,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.803789,1779712700.803789,2055443,-2071272,164427340,165205,72959,86412,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.804504,1779712700.804504,2055443,-2071272,164427340,165205,72959,86412,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.813881,1779712700.813881,2043390,-1891513,164061895,130277,37108,79440,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.814580,1779712700.814580,2043390,-1891513,164061895,130277,37108,79440,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.824025,1779712700.824025,2008648,-1657574,164290319,89438,-2661,106417,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.824934,1779712700.824934,2008648,-1657574,164290319,89438,-2661,106417,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.834951,1779712700.834951,2036607,-1401528,164235517,67659,-16213,104622,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25 08:38:20.837459,1779712700.837459,2036607,-1401528,164235517,67659,-16213,104622,61,0cabfe00,0.0,0.0,0.0,0.0,0.0,0.0
