sys_datetime,unix_timestamp,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,imu_type,imu_status_hex,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs
2026-05-22 16:31:35.307677,1779481895.307677,-360765,-183429,164345942,18809,54625,-26286,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.311316,1779481895.311316,-343805,-184716,164319569,19468,75286,-23448,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.312570,1779481895.312570,-343805,-184716,164319569,19468,75286,-23448,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.320533,1779481895.320533,-286103,-200596,164327747,41346,75314,-21244,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.321871,1779481895.321871,-286103,-200596,164327747,41346,75314,-21244,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.330636,1779481895.330636,-301597,-195816,164338601,72327,83444,-55038,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.332363,1779481895.332363,-301597,-195816,164338601,72327,83444,-55038,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.340559,1779481895.340559,-288929,-180203,164364345,74177,69789,-45866,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.342389,1779481895.342389,-288929,-180203,164364345,74177,69789,-45866,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.350491,1779481895.350491,-295683,-161696,164389445,84435,59324,-39048,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.351706,1779481895.351706,-295683,-161696,164389445,84435,59324,-39048,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.360504,1779481895.360504,-301289,-133613,164389528,83441,40608,-17966,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.361737,1779481895.361737,-301289,-133613,164389528,83441,40608,-17966,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.370513,1779481895.370513,-334156,-120283,164373955,43650,48925,-19901,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.371657,1779481895.371657,-334156,-120283,164373955,43650,48925,-19901,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.380520,1779481895.380520,-342268,-109771,164332466,42402,56909,-35262,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.381703,1779481895.381703,-342268,-109771,164332466,42402,56909,-35262,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.390383,1779481895.390383,-354886,-144004,164389788,28997,22592,-51586,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.391571,1779481895.391571,-354886,-144004,164389788,28997,22592,-51586,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.401023,1779481895.401023,-313145,-168212,164359738,62297,39605,-64342,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.403406,1779481895.403406,-313145,-168212,164359738,62297,39605,-64342,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.410594,1779481895.410594,-359278,-170359,164391765,85643,32176,-62890,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.411827,1779481895.411827,-359278,-170359,164391765,85643,32176,-62890,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.420548,1779481895.420548,-372387,-194938,164348735,97373,38249,-58468,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.422054,1779481895.422054,-372387,-194938,164348735,97373,38249,-58468,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.430445,1779481895.430445,-388846,-194802,164402388,78290,10922,-35841,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.431997,1779481895.431997,-388846,-194802,164402388,78290,10922,-35841,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.440698,1779481895.440698,-359350,-206538,164408969,79778,26661,-53182,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.442162,1779481895.442162,-359350,-206538,164408969,79778,26661,-53182,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.451493,1779481895.451493,-332023,-157344,164410670,81329,19028,-36914,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.454273,1779481895.454273,-332023,-157344,164410670,81329,19028,-36914,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.461210,1779481895.461210,-340877,-154396,164373927,67433,43474,-54315,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.463867,1779481895.463867,-340877,-154396,164373927,67433,43474,-54315,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.471367,1779481895.471367,-310071,-118511,164381593,66708,35046,-44928,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.473968,1779481895.473968,-310071,-118511,164381593,66708,35046,-44928,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.481503,1779481895.481503,-295270,-126835,164381249,60269,41683,-36145,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.483239,1779481895.483239,-295270,-126835,164381249,60269,41683,-36145,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.490535,1779481895.490535,-325744,-124769,164359135,79986,60602,-32894,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.491891,1779481895.491891,-325744,-124769,164359135,79986,60602,-32894,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.501934,1779481895.501934,-306425,-134351,164360016,87866,48615,-50129,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.504599,1779481895.504599,-306425,-134351,164360016,87866,48615,-50129,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.510519,1779481895.510519,-332924,-144370,164335606,73637,64029,-61057,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.511670,1779481895.511670,-332924,-144370,164335606,73637,64029,-61057,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.520809,1779481895.520809,-308344,-131867,164371294,49496,53244,-47718,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.522398,1779481895.522398,-308344,-131867,164371294,49496,53244,-47718,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.530482,1779481895.530482,-311895,-172466,164365480,37582,61713,-29604,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.532755,1779481895.532755,-311895,-172466,164365480,37582,61713,-29604,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.540485,1779481895.540485,-303334,-168619,164389722,41558,48669,-22649,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.542223,1779481895.542223,-303334,-168619,164389722,41558,48669,-22649,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.550606,1779481895.550606,-324410,-152476,164387861,45234,52765,-30152,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.552150,1779481895.552150,-324410,-152476,164387861,45234,52765,-30152,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.560651,1779481895.560651,-331048,-143878,164366887,55169,36000,-60425,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.562003,1779481895.562003,-331048,-143878,164366887,55169,36000,-60425,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.570880,1779481895.570880,-305264,-171958,164396485,50403,47631,-55166,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.572538,1779481895.572538,-305264,-171958,164396485,50403,47631,-55166,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.580538,1779481895.580538,-287994,-185941,164422400,66775,39435,-59279,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.581911,1779481895.581911,-287994,-185941,164422400,66775,39435,-59279,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.590618,1779481895.590618,-305322,-161713,164417529,76894,53641,-29758,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.592084,1779481895.592084,-305322,-161713,164417529,76894,53641,-29758,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.601449,1779481895.601449,-367497,-148947,164395351,91881,43429,-20518,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.604291,1779481895.604291,-367497,-148947,164395351,91881,43429,-20518,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.610955,1779481895.610955,-381173,-144721,164350127,79566,43073,-40253,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.612589,1779481895.612589,-381173,-144721,164350127,79566,43073,-40253,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.620814,1779481895.620814,-407953,-76531,164322862,51570,31785,-46964,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.622437,1779481895.622437,-407953,-76531,164322862,51570,31785,-46964,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.630642,1779481895.630642,-351477,-104118,164373826,52874,46081,-39038,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.632135,1779481895.632135,-351477,-104118,164373826,52874,46081,-39038,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.640815,1779481895.640815,-316302,-141708,164387838,42661,59125,-36302,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.642307,1779481895.642307,-316302,-141708,164387838,42661,59125,-36302,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.650773,1779481895.650773,-298758,-203633,164417166,62401,51088,-29644,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.652254,1779481895.652254,-298758,-203633,164417166,62401,51088,-29644,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.660628,1779481895.660628,-280519,-196405,164444369,42979,35069,-17267,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.662097,1779481895.662097,-280519,-196405,164444369,42979,35069,-17267,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.670561,1779481895.670561,-324341,-153037,164453190,48127,34147,-12072,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.672105,1779481895.672105,-324341,-153037,164453190,48127,34147,-12072,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.680817,1779481895.680817,-314183,-130392,164471952,56075,51820,-11428,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.682182,1779481895.682182,-314183,-130392,164471952,56075,51820,-11428,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.690541,1779481895.690541,-318551,-153191,164421871,64517,55705,-50907,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.692130,1779481895.692130,-318551,-153191,164421871,64517,55705,-50907,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.701265,1779481895.701265,-328786,-198226,164402317,57012,33621,-59056,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.704425,1779481895.704425,-328786,-198226,164402317,57012,33621,-59056,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.710512,1779481895.710512,-333551,-197675,164410603,49818,19921,-77657,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.711830,1779481895.711830,-333551,-197675,164410603,49818,19921,-77657,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.722886,1779481895.722886,-321086,-188736,164419063,58223,21218,-86196,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.726984,1779481895.726984,-321086,-188736,164419063,58223,21218,-86196,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.730531,1779481895.730531,-319890,-121308,164423689,62118,51003,-82632,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.732145,1779481895.732145,-319890,-121308,164423689,62118,51003,-82632,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.740678,1779481895.740678,-291310,-136227,164413500,57366,51502,-56994,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.742174,1779481895.742174,-291310,-136227,164413500,57366,51502,-56994,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.750737,1779481895.750737,-279864,-169543,164387846,36823,38066,-16350,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.752196,1779481895.752196,-279864,-169543,164387846,36823,38066,-16350,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.760906,1779481895.760906,-279633,-187888,164399324,49875,21773,-2061,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.762419,1779481895.762419,-279633,-187888,164399324,49875,21773,-2061,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.770762,1779481895.770762,-280043,-170846,164395604,52751,-3076,-24904,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.772462,1779481895.772462,-280043,-170846,164395604,52751,-3076,-24904,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.780578,1779481895.780578,-290805,-157610,164428474,70388,-9644,-34054,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.782112,1779481895.782112,-290805,-157610,164428474,70388,-9644,-34054,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.790514,1779481895.790514,-289685,-148613,164436245,72349,-17447,-44817,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.792690,1779481895.792690,-289685,-148613,164436245,72349,-17447,-44817,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.801291,1779481895.801291,-296409,-169601,164433988,73537,16473,-38684,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.804441,1779481895.804441,-296409,-169601,164433988,73537,16473,-38684,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.810739,1779481895.810739,-330011,-166360,164424408,70412,50842,-36017,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.812427,1779481895.812427,-330011,-166360,164424408,70412,50842,-36017,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.820694,1779481895.820694,-353432,-154443,164416544,64739,69283,-44997,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.822313,1779481895.822313,-353432,-154443,164416544,64739,69283,-44997,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.830595,1779481895.830595,-348492,-136814,164391271,44575,62716,-55254,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.832225,1779481895.832225,-348492,-136814,164391271,44575,62716,-55254,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.841003,1779481895.841003,-267727,-121493,164382867,17997,62262,-62962,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.842737,1779481895.842737,-267727,-121493,164382867,17997,62262,-62962,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.851459,1779481895.851459,-267727,-121493,164382867,17997,62262,-62962,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.852560,1779481895.852560,-230979,-115762,164399705,9083,37372,-65216,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.861065,1779481895.861065,-250687,-128185,164407544,25126,38750,-62006,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.862613,1779481895.862613,-250687,-128185,164407544,25126,38750,-62006,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.870743,1779481895.870743,-295217,-133009,164425040,25690,22227,-47639,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.872268,1779481895.872268,-295217,-133009,164425040,25690,22227,-47639,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.881735,1779481895.881735,-308590,-131390,164427866,28983,39818,-38833,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.884846,1779481895.884846,-308590,-131390,164427866,28983,39818,-38833,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.891632,1779481895.891632,-327636,-144788,164423184,28267,58377,-35650,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.894497,1779481895.894497,-327636,-144788,164423184,28267,58377,-35650,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.902106,1779481895.902106,-299093,-205699,164443696,29351,80434,-29390,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.909106,1779481895.909106,-299093,-205699,164443696,29351,80434,-29390,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.911473,1779481895.911473,-295250,-220353,164398594,44327,86570,-29673,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.914397,1779481895.914397,-295250,-220353,164398594,44327,86570,-29673,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.921712,1779481895.921712,-290373,-279890,164423237,42944,77651,3665,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.923094,1779481895.923094,-290373,-279890,164423237,42944,77651,3665,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.930679,1779481895.930679,-295580,-257808,164351469,46552,74896,279,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.932280,1779481895.932280,-295580,-257808,164351469,46552,74896,279,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.940578,1779481895.940578,-305036,-233914,164351813,56985,40165,-19467,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.942172,1779481895.942172,-305036,-233914,164351813,56985,40165,-19467,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.950659,1779481895.950659,-321058,-175420,164352257,77799,28043,-46756,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.952182,1779481895.952182,-321058,-175420,164352257,77799,28043,-46756,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.960708,1779481895.960708,-324431,-136477,164346840,74642,21222,-45857,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.962090,1779481895.962090,-324431,-136477,164346840,74642,21222,-45857,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.970453,1779481895.970453,-311582,-135912,164375810,92216,24365,-67829,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.971947,1779481895.971947,-311582,-135912,164375810,92216,24365,-67829,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.980395,1779481895.980395,-284232,-127227,164347649,50928,32162,-52272,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.981661,1779481895.981661,-284232,-127227,164347649,50928,32162,-52272,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.990411,1779481895.990411,-283193,-172261,164384354,49135,31535,-49430,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:35.991618,1779481895.991618,-283193,-172261,164384354,49135,31535,-49430,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.002608,1779481896.002608,-300914,-198135,164368128,48559,15651,-33763,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.008525,1779481896.008525,-300914,-198135,164368128,48559,15651,-33763,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.012487,1779481896.012487,-330972,-203324,164400314,71964,-7947,-52872,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.014062,1779481896.014062,-330972,-203324,164400314,71964,-7947,-52872,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.020781,1779481896.020781,-331562,-181529,164403612,66435,25515,-29880,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.022318,1779481896.022318,-331562,-181529,164403612,66435,25515,-29880,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.030676,1779481896.030676,-343204,-134896,164429292,66944,29592,-19727,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.032090,1779481896.032090,-343204,-134896,164429292,66944,29592,-19727,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.040636,1779481896.040636,-335163,-108659,164374482,61789,53155,-7087,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.042040,1779481896.042040,-335163,-108659,164374482,61789,53155,-7087,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.050652,1779481896.050652,-357084,-141238,164339743,64702,15403,-24234,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.051989,1779481896.051989,-357084,-141238,164339743,64702,15403,-24234,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.060534,1779481896.060534,-321930,-160108,164302979,44760,18801,-47428,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.061823,1779481896.061823,-321930,-160108,164302979,44760,18801,-47428,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.070636,1779481896.070636,-306394,-186064,164307605,38938,28174,-46465,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.074306,1779481896.074306,-306394,-186064,164307605,38938,28174,-46465,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.081578,1779481896.081578,-278630,-185100,164340001,46084,37370,-51341,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.084695,1779481896.084695,-278630,-185100,164340001,46084,37370,-51341,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.090400,1779481896.090400,-264521,-191124,164366449,81169,53253,-52767,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.091668,1779481896.091668,-264521,-191124,164366449,81169,53253,-52767,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.101177,1779481896.101177,-257993,-166623,164375972,68050,36090,-45434,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.106898,1779481896.106898,-257993,-166623,164375972,68050,36090,-45434,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.111442,1779481896.111442,-276209,-163836,164399602,75179,39117,-43528,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.114014,1779481896.114014,-276209,-163836,164399602,75179,39117,-43528,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.121485,1779481896.121485,-301377,-138949,164356978,66400,34430,-43087,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.123906,1779481896.123906,-301377,-138949,164356978,66400,34430,-43087,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.131417,1779481896.131417,-284272,-189309,164390334,87889,41532,-50014,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.133306,1779481896.133306,-284272,-189309,164390334,87889,41532,-50014,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.140386,1779481896.140386,-307324,-154666,164353976,89416,61842,-38895,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.141697,1779481896.141697,-307324,-154666,164353976,89416,61842,-38895,61,eae9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.150770,1779481896.150770,-325731,-174028,164342271,93116,62255,-35128,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.152446,1779481896.152446,-325731,-174028,164342271,93116,62255,-35128,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.160576,1779481896.160576,-332989,-115672,164306124,77010,63880,-35354,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.161764,1779481896.161764,-332989,-115672,164306124,77010,63880,-35354,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-22 16:31:36.170697,1779481896.170697,-315198,-131048,164305250,90000,77799,-41703,61,eae8fe00,0.0,0.0,0.0,0.0,0.0,0.0
