sys_datetime,unix_timestamp,raw_accel_x_lsb,raw_accel_y_lsb,raw_accel_z_lsb,raw_gyro_x_lsb,raw_gyro_y_lsb,raw_gyro_z_lsb,raw_accel_x_ms2,raw_accel_y_ms2,raw_accel_z_ms2,raw_gyro_x_degs,raw_gyro_y_degs,raw_gyro_z_degs,imu_type,imu_status_hex,veh_lat_acc_ms2,veh_long_acc_ms2,veh_vert_acc_ms2,veh_pitch_rate_degs,veh_roll_rate_degs,veh_yaw_rate_degs
2026-05-26 15:27:21.825662,1779823641.825662,-2443007,-3148411,164070709,-22089,-66428,40440,-0.14622628537933352,-0.188448271076355,9.820459096770326,-0.005106834159851074,-0.015357724639892578,0.009349466857910157,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.832456,1779823641.832456,-2295753,-3156621,163621526,-25248,96194,-4841,-0.1374123910977173,-0.18893968096710206,9.793573229662478,-0.005837174560546875,0.02223943162536621,-0.0011192079391479492,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.833966,1779823641.833966,-2295753,-3156621,163621526,-25248,96194,-4841,-0.1374123910977173,-0.18893968096710206,9.793573229662478,-0.005837174560546875,0.02223943162536621,-0.0011192079391479492,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.842619,1779823641.842619,-2555040,-2958861,164390942,-132104,73568,-10706,-0.15293202524414065,-0.17710274795928957,9.839626656276247,-0.030541591735839844,0.017008446533203124,-0.0024751580657958985,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.844381,1779823641.844381,-2555040,-2958861,164390942,-132104,73568,-10706,-0.15293202524414065,-0.17710274795928957,9.839626656276247,-0.030541591735839844,0.017008446533203124,-0.0024751580657958985,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.852773,1779823641.852773,-2466094,-2923839,165013087,-303039,-812,-17741,-0.1476081587225342,-0.17500650469573978,9.876865171072694,-0.07006065991973877,-0.00018772915649414062,-0.004101604637145996,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.856334,1779823641.856334,-2466094,-2923839,165013087,-303039,-812,-17741,-0.1476081587225342,-0.17500650469573978,9.876865171072694,-0.07006065991973877,-0.00018772915649414062,-0.004101604637145996,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.862845,1779823641.862845,-2466094,-2923839,165013087,-303039,-812,-17741,-0.1476081587225342,-0.17500650469573978,9.876865171072694,-0.07006065991973877,-0.00018772915649414062,-0.004101604637145996,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.864316,1779823641.864316,-2528653,-3027308,164271597,-360356,-55833,-6564,-0.15135263026397708,-0.18119964598510746,9.832483256347963,-0.08331198019409179,-0.012908229057312011,-0.001517554412841797,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.873285,1779823641.873285,-2450959,-3353288,164159027,-331558,-13944,-12502,-0.1467022526693726,-0.20071119241455082,9.825745374325868,-0.07665406855773926,-0.003223762756347656,-0.00289038166809082,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.876624,1779823641.876624,-2450959,-3353288,164159027,-331558,-13944,-12502,-0.1467022526693726,-0.20071119241455082,9.825745374325868,-0.07665406855773926,-0.003223762756347656,-0.00289038166809082,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.882468,1779823641.882468,-2382074,-3620258,164456860,-360986,-3688,5797,-0.142579138135376,-0.21669069284484865,9.8435721809021,-0.0834576321258545,-0.0008526417846679687,0.0013402289657592774,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.884633,1779823641.884633,-2382074,-3620258,164456860,-360986,-3688,5797,-0.142579138135376,-0.21669069284484865,9.8435721809021,-0.0834576321258545,-0.0008526417846679687,0.0013402289657592774,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.892956,1779823641.892956,-2157135,-4062759,164361665,-346506,13400,38640,-0.12911540495452883,-0.24317660856536868,9.837874280226137,-0.08010994963073731,0.0030979934692382813,0.008933318481445313,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.895555,1779823641.895555,-2157135,-4062759,164361665,-346506,13400,38640,-0.12911540495452883,-0.24317660856536868,9.837874280226137,-0.08010994963073731,0.0030979934692382813,0.008933318481445313,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.903160,1779823641.903160,-2329597,-4415780,164105846,-307824,-17440,46591,-0.1394381251223755,-0.2643066951721192,9.822562223363649,-0.07116692102050781,-0.004032015380859375,0.010771538337707519,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.905592,1779823641.905592,-2329597,-4415780,164105846,-307824,-17440,46591,-0.1394381251223755,-0.2643066951721192,9.822562223363649,-0.07116692102050781,-0.004032015380859375,0.010771538337707519,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.912503,1779823641.912503,-2448900,-4530971,164355178,-249396,35306,36650,-0.14657901113891603,-0.27120145725799566,9.8374860005719,-0.05765874472045898,0.00816251921081543,0.008473243331909179,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.915474,1779823641.915474,-2448900,-4530971,164355178,-249396,35306,36650,-0.14657901113891603,-0.27120145725799566,9.8374860005719,-0.05765874472045898,0.00816251921081543,0.008473243331909179,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.923045,1779823641.923045,-2933708,-4315603,164646933,-178314,77693,12396,-0.17559721410034182,-0.2583105966793824,9.854949008205873,-0.04122504533386231,0.017962119895935057,0.0028658751525878906,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.926114,1779823641.926114,-2933708,-4315603,164646933,-178314,77693,12396,-0.17559721410034182,-0.2583105966793824,9.854949008205873,-0.04122504533386231,0.017962119895935057,0.0028658751525878906,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.932274,1779823641.932274,-2825394,-4158417,164803709,-129412,-74019,2934,-0.16911407513488771,-0.24890222212554935,9.86433284219269,-0.029919218719482422,-0.017112714820861817,0.0006783218536376953,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.934747,1779823641.934747,-2825394,-4158417,164803709,-129412,-74019,2934,-0.16911407513488771,-0.24890222212554935,9.86433284219269,-0.029919218719482422,-0.017112714820861817,0.0006783218536376953,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.942368,1779823641.942368,-2277980,-4309672,163814879,-58831,-61046,20611,-0.1363485874450684,-0.2579555964282227,9.805146381502382,-0.013601347297668457,-0.014113440994262696,0.004765130104064942,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.944185,1779823641.944185,-2277980,-4309672,163814879,-58831,-61046,20611,-0.1363485874450684,-0.2579555964282227,9.805146381502382,-0.013601347297668457,-0.014113440994262696,0.004765130104064942,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.952310,1779823641.952310,-2112177,-4369467,163222559,98157,67311,51851,-0.1264244419985962,-0.26153462863494875,9.769693043318789,0.02269326454925537,0.015561868537902833,0.011987616371154785,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.954927,1779823641.954927,-2112177,-4369467,163222559,98157,67311,51851,-0.1264244419985962,-0.26153462863494875,9.769693043318789,0.02269326454925537,0.015561868537902833,0.011987616371154785,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.962728,1779823641.962728,-2386357,-4172827,164385960,140908,118061,87097,-0.1428354972781372,-0.24976473327362064,9.839328458459475,0.03257701968383789,0.027294940818786622,0.02013626396942139,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.965039,1779823641.965039,-2386357,-4172827,164385960,140908,118061,87097,-0.1428354972781372,-0.24976473327362064,9.839328458459475,0.03257701968383789,0.027294940818786622,0.02013626396942139,61,fdabfe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.972735,1779823641.972735,-2811617,-3945694,165042463,83657,70344,126501,-0.16828945222808842,-0.2361696781317139,9.878623472771913,0.019340958183288574,0.016263078552246093,0.029246214317321776,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.975982,1779823641.975982,-2811617,-3945694,165042463,83657,70344,126501,-0.16828945222808842,-0.2361696781317139,9.878623472771913,0.019340958183288574,0.016263078552246093,0.029246214317321776,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.982855,1779823641.982855,-2944448,-3985095,164408721,74332,-54564,142909,-0.17624005724609376,-0.2385280266220093,9.840690819059144,0.017185078399658202,-0.012614844451904297,0.03303963796234131,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.985297,1779823641.985297,-2944448,-3985095,164408721,74332,-54564,142909,-0.17624005724609376,-0.2385280266220093,9.840690819059144,0.017185078399658202,-0.012614844451904297,0.03303963796234131,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.992626,1779823641.992626,-2682663,-4144433,163831048,90618,-79005,142355,-0.16057090520599368,-0.24806520922515873,9.806114177668459,0.020950296432495116,-0.018265445823669433,0.03291155673980713,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:21.994861,1779823641.994861,-2682663,-4144433,163831048,90618,-79005,142355,-0.16057090520599368,-0.24806520922515873,9.806114177668459,0.020950296432495116,-0.018265445823669433,0.03291155673980713,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.008981,1779823642.008981,-2486195,-4148358,163887081,159589,37975,125227,-0.14881130491180422,-0.24830014026306155,9.809468035209047,0.03689594625091553,0.008779574775695801,0.02895167374420166,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.019450,1779823642.019450,-2486195,-4148358,163887081,159589,37975,125227,-0.14881130491180422,-0.24830014026306155,9.809468035209047,0.03689594625091553,0.008779574775695801,0.02895167374420166,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.021167,1779823642.021167,-2771054,-3951075,164485294,64117,35526,115033,-0.16586155217956544,-0.2364917581100464,9.845274099152222,0.014823436363220215,0.008213381790161133,0.02659488677215576,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.023143,1779823642.023143,-2771054,-3951075,164485294,64117,35526,115033,-0.16586155217956544,-0.2364917581100464,9.845274099152222,0.014823436363220215,0.008213381790161133,0.02659488677215576,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.036326,1779823642.036326,-2786420,-3761653,164830915,-13217,-22118,138550,-0.1667812847473145,-0.22515389643829348,9.865961258451845,-0.0030556850509643554,-0.005113538772583008,0.03203186531066895,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.039531,1779823642.039531,-2786420,-3761653,164830915,-13217,-22118,138550,-0.1667812847473145,-0.22515389643829348,9.865961258451845,-0.0030556850509643554,-0.005113538772583008,0.03203186531066895,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.139646,1779823642.139646,-2736576,-3708861,164093939,-9547,-16686,154430,-0.16379787005859378,-0.22199402908721927,9.821849529384462,-0.0022072047500610354,-0.0038576954498291014,0.03570321876525879,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.141598,1779823642.141598,-2736576,-3708861,164093939,-9547,-16686,154430,-0.16379787005859378,-0.22199402908721927,9.821849529384462,-0.0022072047500610354,-0.0038576954498291014,0.03570321876525879,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.189553,1779823642.189553,-2470461,-3749579,163942797,86009,-5918,173998,-0.14786954568878177,-0.22443120666717534,9.812802918701479,0.019884725395202637,-0.0013682033843994141,0.0402272140045166,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.192277,1779823642.192277,-2470461,-3749579,163942797,86009,-5918,173998,-0.14786954568878177,-0.22443120666717534,9.812802918701479,0.019884725395202637,-0.0013682033843994141,0.0402272140045166,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.196491,1779823642.196491,-2315967,-3669327,164379803,-5769,58492,173481,-0.13862230090667726,-0.21962771987640384,9.838959930968935,-0.0013337555465698242,0.013522972686767578,0.0401076869430542,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.198236,1779823642.198236,-2315967,-3669327,164379803,-5769,58492,173481,-0.13862230090667726,-0.21962771987640384,9.838959930968935,-0.0013337555465698242,0.013522972686767578,0.0401076869430542,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.199369,1779823642.199369,-2235558,-3656760,164313856,-79782,68170,187094,-0.13380941687438966,-0.21887552156982426,9.835012670546876,-0.018445083206176757,0.015760463790893554,0.04325492463684082,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.201265,1779823642.201265,-2235558,-3656760,164313856,-79782,68170,187094,-0.13380941687438966,-0.21887552156982426,9.835012670546876,-0.018445083206176757,0.015760463790893554,0.04325492463684082,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.203811,1779823642.203811,-2496321,-3945578,164087245,-109065,106159,191522,-0.14941739706207277,-0.23616273494689946,9.821448859736634,-0.025215123710632323,0.024543275276184082,0.04427864964294433,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.205956,1779823642.205956,-2496321,-3945578,164087245,-109065,106159,191522,-0.14941739706207277,-0.23616273494689946,9.821448859736634,-0.025215123710632323,0.024543275276184082,0.04427864964294433,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.207350,1779823642.207350,-2643809,-4074252,164297502,-44907,71915,166839,-0.1582452974234009,-0.2438645225573731,9.834033801198121,-0.01038220841217041,0.01662628360748291,0.03857209943389893,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.209355,1779823642.209355,-2643809,-4074252,164297502,-44907,71915,166839,-0.1582452974234009,-0.2438645225573731,9.834033801198121,-0.01038220841217041,0.01662628360748291,0.03857209943389893,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.211637,1779823642.211637,-2873131,-4114175,164342286,20511,72299,128404,-0.17197137525115969,-0.24625411537933353,9.836714349376832,0.004742010749816895,0.01671506192779541,0.02968617562866211,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.213868,1779823642.213868,-2873131,-4114175,164342286,20511,72299,128404,-0.17197137525115969,-0.24625411537933353,9.836714349376832,0.004742010749816895,0.01671506192779541,0.02968617562866211,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.215248,1779823642.215248,-3052784,-3987365,164497182,36790,-767,88290,-0.18272451302246095,-0.23866389756622317,9.845985655885622,0.008505610427856445,-0.00017732544708251954,0.020412077865600585,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.217902,1779823642.217902,-3052784,-3987365,164497182,36790,-767,88290,-0.18272451302246095,-0.23866389756622317,9.845985655885622,0.008505610427856445,-0.00017732544708251954,0.020412077865600585,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.220862,1779823642.220862,-2763072,-4052687,164381796,75730,-41424,58449,-0.1653837892382813,-0.24257374858734135,9.839079222066651,0.0175082869720459,-0.009576961303710937,0.013513031364440918,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.223431,1779823642.223431,-2763072,-4052687,164381796,75730,-41424,58449,-0.1653837892382813,-0.24257374858734135,9.839079222066651,0.0175082869720459,-0.009576961303710937,0.013513031364440918,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.225401,1779823642.225401,-2535525,-4010249,163820266,178754,49019,43772,-0.1517639541091919,-0.24003362033599857,9.805468820610963,0.04132677049255371,0.011332876258850098,0.010119803741455078,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.227601,1779823642.227601,-2535525,-4010249,163820266,178754,49019,43772,-0.1517639541091919,-0.24003362033599857,9.805468820610963,0.04132677049255371,0.011332876258850098,0.010119803741455078,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.230076,1779823642.230076,-2458824,-3935629,164065220,269700,46225,38710,-0.14717301257080082,-0.2355672371389771,9.82013055244751,0.062352898406982424,0.010686921501159668,0.008949502029418945,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.231957,1779823642.231957,-2458824,-3935629,164065220,269700,46225,38710,-0.14717301257080082,-0.2355672371389771,9.82013055244751,0.062352898406982424,0.010686921501159668,0.008949502029418945,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.233278,1779823642.233278,-2488965,-3641295,164565370,243408,61952,17921,-0.14897710337677003,-0.21794986335296634,9.85006705145569,0.05627435778808594,0.014322902343750001,0.004143219474792481,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.235471,1779823642.235471,-2488965,-3641295,164565370,243408,61952,17921,-0.14897710337677003,-0.21794986335296634,9.85006705145569,0.05627435778808594,0.014322902343750001,0.004143219474792481,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.239436,1779823642.239436,-2546754,-3446289,164482387,251750,-15288,5532,-0.1524360663702393,-0.20627777112945558,9.84510010054657,0.058202974319458006,-0.0035344868774414063,0.0012789626770019532,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.241811,1779823642.241811,-2546754,-3446289,164482387,251750,-15288,5532,-0.1524360663702393,-0.20627777112945558,9.84510010054657,0.058202974319458006,-0.0035344868774414063,0.0012789626770019532,61,fdaafe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.243031,1779823642.243031,-2487159,-3455570,164263507,272110,-55808,-20476,-0.14886900517181398,-0.20683328576965335,9.831999029062196,0.06291007484436036,-0.01290244921875,-0.004733918975830078,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.244941,1779823642.244941,-2487159,-3455570,164263507,272110,-55808,-20476,-0.14886900517181398,-0.20683328576965335,9.831999029062196,0.06291007484436036,-0.01290244921875,-0.004733918975830078,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.246761,1779823642.246761,-2359881,-3530627,163995925,275798,-11748,-25234,-0.1412507751992798,-0.21132582561981203,9.815982897346498,0.06376271662902833,-0.002716061737060547,-0.005833937850952148,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.248884,1779823642.248884,-2359881,-3530627,163995925,275798,-11748,-25234,-0.1412507751992798,-0.21132582561981203,9.815982897346498,0.06376271662902833,-0.002716061737060547,-0.005833937850952148,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.250633,1779823642.250633,-2563544,-3418780,164033593,266544,76047,-31440,-0.15344103251708988,-0.20463121879272464,9.818237517049868,0.06162325158691406,0.017581575325012207,-0.007268724975585937,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.253344,1779823642.253344,-2563544,-3418780,164033593,266544,76047,-31440,-0.15344103251708988,-0.20463121879272464,9.818237517049868,0.06162325158691406,0.017581575325012207,-0.007268724975585937,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.255216,1779823642.255216,-2768699,-3280172,164574010,162137,-3266,-61112,-0.16572059355682375,-0.1963348311999512,9.850584199014284,0.037485027397155764,-0.000755078109741211,-0.014128699768066407,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.257417,1779823642.257417,-2768699,-3280172,164574010,162137,-3266,-61112,-0.16572059355682375,-0.1963348311999512,9.850584199014284,0.037485027397155764,-0.000755078109741211,-0.014128699768066407,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.258906,1779823642.258906,-2734081,-3217633,164594556,98313,-33302,-71694,-0.16364853173004154,-0.1925915567593384,9.851813980697022,0.022729330741882325,-0.00769920735168457,-0.016575189834594727,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.260625,1779823642.260625,-2734081,-3217633,164594556,98313,-33302,-71694,-0.16364853173004154,-0.1925915567593384,9.851813980697022,0.022729330741882325,-0.00769920735168457,-0.016575189834594727,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.261789,1779823642.261789,-2620239,-3303440,164134085,68154,-70426,-53617,-0.15683451409515384,-0.19772753830566409,9.824252469880678,0.015756764694213866,-0.016282036422729494,-0.012395904167175294,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.264048,1779823642.264048,-2620239,-3303440,164134085,68154,-70426,-53617,-0.15683451409515384,-0.19772753830566409,9.824252469880678,0.015756764694213866,-0.016282036422729494,-0.012395904167175294,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.265671,1779823642.265671,-2571632,-3243056,164359051,60204,-14416,-32805,-0.15392514009277347,-0.1941132514794922,9.837717819147645,0.013918776031494141,-0.0033328861083984375,-0.0075843041610717775,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.267633,1779823642.267633,-2571632,-3243056,164359051,60204,-14416,-32805,-0.15392514009277347,-0.1941132514794922,9.837717819147645,0.013918776031494141,-0.0033328861083984375,-0.0075843041610717775,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.268818,1779823642.268818,-2405124,-3260806,164538556,-52866,-31308,-4139,-0.14395879684204105,-0.19517567846618655,9.848462098372805,-0.01222227781677246,-0.0072382074279785154,-0.0009569100723266601,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.271562,1779823642.271562,-2405124,-3260806,164538556,-52866,-31308,-4139,-0.14395879684204105,-0.19517567846618655,9.848462098372805,-0.01222227781677246,-0.0072382074279785154,-0.0009569100723266601,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.272748,1779823642.272748,-2291839,-3337007,164192663,-80722,52239,533,-0.137178118465271,-0.19973669248382572,9.827758658501894,-0.0186624051361084,0.012077319465637207,0.00012322615814208985,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.275131,1779823642.275131,-2291839,-3337007,164192663,-80722,52239,533,-0.137178118465271,-0.19973669248382572,9.827758658501894,-0.0186624051361084,0.012077319465637207,0.00012322615814208985,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.276405,1779823642.276405,-2380646,-3454052,164136858,-73720,50481,9784,-0.14249366513610842,-0.20674242581665042,9.824418447910768,-0.017043587951660156,0.011670881217956543,0.0022619976196289063,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.278189,1779823642.278189,-2380646,-3454052,164136858,-73720,50481,9784,-0.14249366513610842,-0.20674242581665042,9.824418447910768,-0.017043587951660156,0.011670881217956543,0.0022619976196289063,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.279287,1779823642.279287,-2552216,-3518194,164252651,-75917,107798,16823,-0.15276299460693363,-0.21058164788879397,9.83134924273163,-0.017551520164489746,0.02492220149230957,0.003889368965148926,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.280902,1779823642.280902,-2552216,-3518194,164252651,-75917,107798,16823,-0.15276299460693363,-0.21058164788879397,9.83134924273163,-0.017551520164489746,0.02492220149230957,0.003889368965148926,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.281989,1779823642.281989,-2876229,-3508189,164585153,-81591,76597,28007,-0.1721568061697388,-0.2099827981985474,9.851251163741761,-0.018863312324523925,0.017708731773376465,0.006475037544250488,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.283713,1779823642.283713,-2876229,-3508189,164585153,-81591,76597,28007,-0.1721568061697388,-0.2099827981985474,9.851251163741761,-0.018863312324523925,0.017708731773376465,0.006475037544250488,61,fda9fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.285299,1779823642.285299,-2629834,-3574048,164554645,-188320,-85320,79209,-0.15740882321838381,-0.21392479137695317,9.84942510613556,-0.043538367919921876,-0.019725433044433593,0.01831260930633545,61,fda8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.287753,1779823642.287753,-2629834,-3574048,164554645,-188320,-85320,79209,-0.15740882321838381,-0.21392479137695317,9.84942510613556,-0.043538367919921876,-0.019725433044433593,0.01831260930633545,61,fda8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.292421,1779823642.292421,-2304509,-3797485,163620803,-125733,14171,114047,-0.1379364818411255,-0.22729862228546147,9.79352995446747,-0.029068657676696776,0.0032762436904907226,0.02636692993927002,61,fda8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.294972,1779823642.294972,-2304509,-3797485,163620803,-125733,14171,114047,-0.1379364818411255,-0.22729862228546147,9.79352995446747,-0.029068657676696776,0.0032762436904907226,0.02636692993927002,61,fda8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.303382,1779823642.303382,-2502042,-3912303,163680606,-43452,73879,141209,-0.14975982775451663,-0.23417105844085698,9.797109465514527,-0.010045821807861328,0.01708034772491455,0.032646608940124514,61,fda8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.306261,1779823642.306261,-2502042,-3912303,163680606,-43452,73879,141209,-0.14975982775451663,-0.23417105844085698,9.797109465514527,-0.010045821807861328,0.01708034772491455,0.032646608940124514,61,fda8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.313084,1779823642.313084,-2683891,-3821430,164911918,-31516,95623,135690,-0.16064440719696046,-0.2287318512542725,9.870809696378785,-0.007286295684814453,0.022107420112609865,0.03137065177917481,61,fda8fe00,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26 15:27:22.315039,1779823642.315039,-2683891,-3821430,164911918,-31516,95623,135690,-0.16064440719696046,-0.2287318512542725,9.870809696378785,-0.007286295684814453,0.022107420112609865,0.03137065177917481,61,fda8fe00,0.0,0.0,0.0,0.0,0.0,0.0
